step,A0read,A1read,A2read
0,92,271,294
50,274,273,292
100,272,271,291
150,274,273,293
200,276,274,295
250,275,274,293
300,272,271,290
350,273,272,292
400,276,275,295
450,275,274,293
500,272,271,291
550,271,270,291
600,272,272,292
650,273,273,293
700,275,273,294
750,273,271,295
800,271,264,293
850,264,248,291
900,229,209,291
950,211,83,293
1000,84,9,293
1001,10,10,294
1002,9,9,295
1003,9,8,293
1004,8,8,292
1005,8,8,291
1006,8,9,292
1007,8,8,293
1008,8,8,294
1009,8,8,294
1010,8,7,293
1011,8,7,291
1012,7,7,291
1013,7,7,292
1014,8,7,294
1015,8,7,294
1016,7,7,294
1017,7,6,293
1018,7,6,291
1019,6,6,291
1020,7,6,292
1021,7,6,293
1022,7,6,294
1023,6,6,294
1024,7,6,294
1025,6,6,292
1026,6,6,291
1027,6,6,292
1028,7,6,295
1029,6,5,291
1030,5,5,292
1031,5,5,294
1032,5,6,293
1033,5,5,291
1034,5,5,292
1035,5,5,293
1036,6,5,291
1037,5,4,291
1038,5,5,292
1039,5,5,294
1040,5,6,293
1041,5,4,291
1042,5,4,294
1043,5,4,291
1044,5,5,293
1045,4,4,294
1046,4,4,295
1047,4,4,294
1048,5,4,293
1049,5,4,291
1050,5,5,293
1051,4,4,293
1052,4,4,295
1053,5,4,292
1054,4,4,291
1055,4,4,294
1056,5,3,294
1057,4,4,292
1058,4,4,291
1059,4,4,293
1060,4,4,294
1061,4,4,291
1062,4,4,293
1063,4,4,294
1064,4,4,291
1065,4,3,293
1066,4,3,294
1067,3,3,294
1068,4,3,291
1069,4,3,292
1070,4,4,293
1071,4,4,294
1072,3,3,291
1073,3,4,291
1074,3,3,293
1075,3,3,294
1076,3,3,293
1077,4,3,291
1078,3,3,292
1079,4,3,293
1080,4,4,294
1081,3,3,292
1082,3,3,290
1083,3,3,292
1084,3,3,294
1085,3,2,295
1086,3,2,294
1087,3,3,292
1088,3,3,291
1089,3,4,294
1090,3,3,294
1091,3,2,291
1092,3,2,292
1093,3,2,293
1094,3,2,295
1095,3,2,294
1096,3,3,292
1097,3,3,293
1098,3,3,295
1099,3,2,294
1100,3,2,291
1101,3,2,292
1102,3,2,294
1103,3,2,294
1104,3,2,291
1105,3,3,292
1106,3,3,293
1107,2,3,295
1108,3,3,292
1109,3,2,290
1110,2,2,292
1111,2,1,293
1112,3,1,294
1113,2,2,294
1114,3,2,294
1115,3,3,293
1116,3,3,291
1117,3,3,290
1118,3,2,292
1119,2,2,293
1120,2,2,295
1121,2,1,294
1122,2,1,292
1123,3,1,291
1124,2,2,291
1125,2,2,293
1126,2,2,294
1127,2,2,294
1128,2,2,294
1129,3,1,292
1130,2,2,291
1131,3,2,292
1132,2,2,293
1133,3,3,294
1134,3,3,294
1135,2,2,295
1136,3,2,293
1137,2,2,292
1138,2,2,291
1139,2,1,292
1140,2,1,293
1141,2,2,295
1142,2,2,294
1143,2,2,294
1144,2,2,292
1145,2,2,291
1146,2,1,292
1147,2,1,293
1148,2,2,294
1149,2,2,294
1150,2,2,293
1151,2,2,291
1152,2,2,291
1153,2,1,293
1154,2,1,293
1155,2,1,295
1156,2,2,293
1157,2,2,291
1158,2,3,290
1159,2,2,292
1160,2,2,293
1161,2,2,295
1162,2,2,295
1163,2,1,293
1164,2,2,293
1165,1,2,291
1166,1,2,292
1167,2,2,293
1168,2,1,294
1169,2,1,294
1170,2,1,293
1171,2,1,291
1172,2,1,292
1173,2,2,293
1174,2,2,293
1175,3,2,294
1176,2,2,294
1177,2,1,293
1178,2,1,291
1179,1,1,291
1180,1,1,293
1181,1,1,294
1182,2,1,294
1183,2,2,292
1184,2,1,291
1185,2,1,291
1186,2,1,292
1187,2,1,293
1188,2,2,294
1189,2,2,294
1190,1,2,292
1191,1,1,294
1192,2,1,294
1193,1,1,294
1194,2,2,293
1195,2,2,292
1196,2,1,290
1197,2,1,292
1198,2,2,294
1199,2,2,295
1200,1,1,292
1201,1,1,291
1202,2,1,293
1203,2,1,294
1204,1,1,294
1205,1,2,295
1206,2,2,294
1207,1,1,292
1208,1,1,295
1209,1,1,290
1210,1,2,292
1211,1,1,293
1212,2,2,294
1213,1,1,295
1214,1,1,292
1215,2,1,291
1216,1,1,292
1217,1,1,293
1218,2,2,294
1219,2,2,295
1220,1,1,293
1221,1,1,291
1222,1,0,291
1223,1,1,294
1224,1,1,292
1225,1,2,290
1226,1,1,292
1227,2,1,293
1228,1,1,295
1229,1,1,295
1230,1,1,295
1231,1,1,293
1232,1,1,291
1233,2,2,292
1234,1,1,293
1235,2,1,294
1236,1,1,295
1237,2,1,294
1238,1,1,293
1239,2,1,292
1240,2,1,291
1241,1,1,293
1242,2,2,294
1243,1,0,290
1244,1,1,292
1245,1,1,293
1246,1,1,295
1247,1,2,295
1248,1,1,295
1249,2,1,293
1250,1,1,294
1251,1,1,294
1252,1,1,293
1253,1,0,292
1254,1,1,291
1255,1,1,292
1256,1,1,294
1257,1,2,291
1258,2,1,292
1259,1,1,294
1260,2,1,295
1261,2,1,293
1262,1,1,292
1263,1,1,292
1264,1,1,293
1265,1,1,294
1266,1,1,295
1267,1,0,294
1268,1,1,292
1269,1,1,290
1270,1,1,292
1271,1,2,293
1272,2,2,294
1273,1,1,291
1274,1,1,293
1275,1,1,294
1276,1,1,295
1277,1,1,294
1278,1,1,293
1279,1,1,291
1280,1,1,291
1281,1,1,292
1282,1,1,294
1283,3,1,294
1284,1,1,294
1285,2,1,292
1286,1,1,290
1287,1,1,292
1288,1,0,293
1289,1,0,294
1290,1,0,295
1291,1,1,294
1292,1,1,291
1293,2,1,291
1294,1,1,294
1295,2,1,295
1296,1,0,294
1297,1,1,292
1298,1,0,292
1299,1,1,292
1300,1,2,293
1301,1,1,294
1302,0,0,294
1303,1,0,295
1304,1,1,293
1305,1,0,292
1306,1,2,292
1307,1,1,293
1308,2,1,294
1309,1,1,295
1310,2,1,294
1311,1,0,293
1312,0,1,291
1313,1,1,292
1314,1,1,292
1315,1,1,294
1316,2,1,294
1317,1,1,291
1318,1,0,290
1319,1,1,292
1320,1,1,293
1321,1,1,294
1322,1,1,295
1323,1,1,294
1324,1,1,292
1325,1,0,290
1326,1,0,292
1327,1,1,293
1328,1,1,294
1329,1,1,294
1330,1,1,294
1331,1,1,293
1332,1,1,291
1333,1,1,293
1334,1,1,294
1335,1,2,294
1336,1,1,293
1337,1,1,290
1338,1,0,292
1339,1,0,293
1340,1,1,294
1341,1,1,294
1342,1,1,294
1343,1,1,294
1344,1,1,291
1345,1,1,291
1346,1,1,292
1347,1,1,294
1348,1,1,294
1349,1,1,295
1350,1,1,294
1351,1,1,292
1352,1,1,291
1353,1,0,292
1354,1,0,293
1355,1,0,295
1356,1,0,295
1357,1,1,294
1358,1,1,291
1359,1,1,292
1360,1,0,293
1361,1,0,294
1362,1,1,295
1363,1,1,295
1364,1,1,293
1365,1,1,291
1366,0,1,292
1367,1,0,293
1368,1,0,294
1369,1,0,295
1370,1,0,295
1371,1,1,293
1372,1,1,292
1373,1,1,290
1374,1,1,292
1375,1,0,294
1376,1,1,294
1377,1,1,295
1378,1,1,293
1379,1,0,291
1380,1,1,292
1381,1,1,294
1382,1,0,295
1383,1,0,294
1384,1,0,294
1385,1,1,292
1386,1,1,291
1387,1,1,292
1388,1,1,293
1389,1,1,294
1390,1,1,295
1391,1,0,294
1392,1,0,293
1393,1,1,291
1394,1,1,293
1395,1,1,293
1396,1,1,294
1397,1,0,295
1398,0,0,293
1399,1,0,291
1400,1,1,292
1401,1,1,294
1402,1,1,294
1403,1,0,294
1404,1,0,293
1405,1,0,291
1406,0,0,290
1407,0,1,292
1408,1,1,294
1409,1,1,295
1410,1,1,294
1411,1,1,294
1412,1,0,292
1413,1,0,291
1414,1,1,292
1415,1,1,293
1416,1,2,294
1417,1,1,295
1418,1,0,294
1419,1,1,293
1420,1,0,291
1421,1,0,292
1422,1,1,293
1423,1,1,294
1424,1,0,293
1425,1,0,292
1426,1,0,290
1427,0,1,292
1428,1,1,292
1429,1,1,294
1430,1,2,295
1431,1,1,294
1432,1,0,292
1433,1,0,291
1434,1,0,290
1435,1,0,292
1436,1,1,294
1437,1,1,294
1438,0,1,294
1439,0,1,294
1440,1,1,292
1441,1,0,291
1442,1,1,292
1443,1,0,293
1444,2,1,294
1445,1,1,294
1446,1,1,292
1447,1,1,291
1448,0,0,291
1449,0,0,293
1450,1,0,294
1451,0,0,295
1452,1,1,293
1453,1,1,291
1454,1,1,292
1455,1,1,293
1456,1,0,294
1457,1,0,295
1458,2,0,294
1459,1,1,293
1460,1,1,291
1461,1,1,290
1462,1,1,293
1463,1,1,294
1464,0,0,295
1465,1,0,290
1466,2,1,293
1467,2,2,294
1468,1,0,294
1469,1,1,293
1470,1,0,292
1471,1,0,291
1472,1,1,292
1473,1,1,293
1474,1,1,294
1475,1,1,295
1476,1,1,294
1477,1,0,292
1478,1,0,292
1479,1,0,291
1480,1,0,292
1481,1,1,293
1482,2,1,295
1483,1,0,294
1484,1,0,291
1485,1,0,293
1486,1,1,294
1487,1,1,295
1488,0,1,295
1489,1,1,293
1490,1,1,290
1491,1,0,292
1492,1,1,294
1493,1,1,294
1494,1,1,294
1495,1,1,293
1496,1,1,291
1497,1,1,290
1498,1,0,292
1499,1,0,293
1500,1,0,294
1501,1,1,294
1502,1,1,294
1503,1,1,291
1504,1,1,292
1505,1,0,294
1506,1,1,295
1507,1,1,293
1508,0,1,291
1509,1,1,290
1510,1,1,292
1511,1,1,293
1512,1,0,294
1513,1,1,292
1514,1,1,290
1515,1,1,292
1516,1,1,293
1517,1,0,294
1518,1,1,294
1519,1,0,294
1520,1,0,293
1521,1,1,291
1522,1,1,292
1523,1,1,293
1524,1,0,295
1525,1,0,293
1526,1,0,291
1527,1,1,293
1528,1,2,295
1529,1,1,295
1530,1,1,294
1531,1,0,292
1532,0,0,291
1533,0,0,292
1534,1,0,294
1535,1,0,294
1536,0,0,294
1537,1,1,291
1538,1,1,291
1539,1,1,293
1540,1,1,294
1541,1,1,294
1542,1,1,291
1543,0,0,295
1544,1,0,294
1545,1,0,293
1546,1,1,292
1547,1,2,291
1548,1,1,292
1549,1,1,293
1550,1,0,295
1551,1,0,294
1552,1,1,292
1553,1,1,292
1554,1,0,292
1555,1,1,293
1556,1,0,293
1557,1,0,295
1558,1,0,294
1559,1,0,293
1560,1,1,292
1561,1,1,293
1562,1,1,294
1563,1,0,294
1564,1,0,294
1565,1,0,292
1566,1,1,293
1567,1,0,294
1568,1,0,295
1569,1,0,294
1570,1,0,292
1571,1,1,291
1572,1,1,293
1573,1,0,293
1574,1,0,295
1575,1,0,295
1576,1,0,292
1577,1,1,293
1578,1,1,294
1579,1,0,292
1580,1,0,290
1581,1,1,292
1582,1,1,294
1583,1,2,294
1584,1,1,295
1585,1,1,293
1586,1,0,292
1587,1,0,290
1588,1,0,292
1589,1,0,293
1590,1,0,294
1591,1,1,293
1592,1,1,291
1593,1,0,293
1594,1,0,294
1595,1,0,295
1596,1,1,294
1597,1,1,292
1598,1,1,291
1599,1,1,292
1600,0,1,293
1601,1,0,295
1602,0,0,294
1603,1,0,294
