step,A0read,A1read,A2read
0,220,269,289
50,270,268,287
100,267,266,286
150,269,269,289
200,270,268,287
250,267,266,285
300,271,271,288
350,268,268,288
400,269,268,289
450,270,269,286
500,267,267,286
550,271,270,289
600,270,269,288
650,267,266,286
700,265,265,286
750,265,264,288
800,263,261,289
850,250,246,288
900,223,205,287
950,174,69,285
1000,39,9,286
1001,9,8,288
1002,9,9,289
1003,9,8,289
1004,8,8,288
1005,8,7,285
1006,8,7,287
1007,8,8,288
1008,8,7,289
1009,8,7,289
1010,7,7,288
1011,8,6,286
1012,7,7,285
1013,7,6,287
1014,7,7,289
1015,7,6,289
1016,7,7,289
1017,6,6,286
1018,6,6,286
1019,6,7,287
1020,6,6,289
1021,6,6,288
1022,6,6,286
1023,6,6,288
1024,7,6,289
1025,6,6,289
1026,6,6,287
1027,6,5,286
1028,5,5,286
1029,5,5,288
1030,5,5,289
1031,5,5,290
1032,6,6,289
1033,6,5,287
1034,5,5,285
1035,5,5,288
1036,6,6,289
1037,5,4,286
1038,5,4,287
1039,5,4,289
1040,5,5,289
1041,5,4,288
1042,5,5,286
1043,5,4,287
1044,4,4,288
1045,4,5,289
1046,5,5,287
1047,4,4,286
1048,4,4,288
1049,4,3,289
1050,4,5,290
1051,4,3,289
1052,4,4,287
1053,4,4,285
1054,4,4,287
1055,4,5,289
1056,4,3,286
1057,4,4,286
1058,4,3,288
1059,3,4,288
1060,4,3,288
1061,4,4,286
1062,4,3,286
1063,4,4,288
1064,4,4,289
1065,4,4,289
1066,4,3,288
1067,3,4,287
1068,3,3,286
1069,3,3,288
1070,3,3,289
1071,4,3,286
1072,4,4,286
1073,4,3,288
1074,4,3,289
1075,4,3,289
1076,4,3,290
1077,3,3,288
1078,3,3,287
1079,3,3,285
1080,3,3,287
1081,3,3,288
1082,3,3,289
1083,3,3,289
1084,3,2,289
1085,3,4,288
1086,4,3,286
1087,3,3,285
1088,3,2,287
1089,3,3,288
1090,3,2,289
1091,4,3,288
1092,3,2,285
1093,3,3,287
1094,3,2,288
1095,3,3,289
1096,3,2,290
1097,3,3,289
1098,3,2,286
1099,3,2,285
1100,3,3,287
1101,2,2,288
1102,3,3,289
1103,3,3,289
1104,3,2,289
1105,3,3,287
1106,2,1,286
1107,2,3,286
1108,2,2,287
1109,2,2,288
1110,2,1,289
1111,2,2,288
1112,3,3,286
1113,3,2,286
1114,2,2,287
1115,3,2,288
1116,3,3,290
1117,3,2,289
1118,3,3,288
1119,2,2,287
1120,2,2,285
1121,2,1,287
1122,2,2,288
1123,2,2,289
1124,2,2,289
1125,2,1,289
1126,3,3,287
1127,3,2,286
1128,2,3,285
1129,2,2,287
1130,2,2,288
1131,2,3,288
1132,3,2,289
1133,3,2,289
1134,2,2,287
1135,2,1,285
1136,2,2,286
1137,2,1,288
1138,2,2,289
1139,2,2,289
1140,2,1,289
1141,3,2,288
1142,2,2,286
1143,2,3,285
1144,3,1,287
1145,2,1,288
1146,3,2,289
1147,2,3,289
1148,2,2,289
1149,2,1,287
1150,2,1,285
1151,2,2,286
1152,2,2,287
1153,2,2,289
1154,2,1,289
1155,2,1,289
1156,2,2,288
1157,2,2,287
1158,2,1,287
1159,2,2,288
1160,2,3,289
1161,2,2,290
1162,2,1,289
1163,2,1,287
1164,2,2,285
1165,2,2,286
1166,2,1,287
1167,2,1,289
1168,1,1,289
1169,2,2,289
1170,2,2,288
1171,2,2,286
1172,2,1,285
1173,2,2,287
1174,2,2,288
1175,2,2,289
1176,2,1,289
1177,1,2,289
1178,1,2,288
1179,1,2,286
1180,2,1,285
1181,2,1,287
1182,2,2,288
1183,1,2,289
1184,2,1,288
1185,2,1,286
1186,2,1,285
1187,2,1,287
1188,2,2,287
1189,2,2,288
1190,2,1,289
1191,2,1,289
1192,2,1,288
1193,2,2,285
1194,2,1,285
1195,1,1,287
1196,1,1,288
1197,2,1,289
1198,2,1,289
1199,2,1,288
1200,2,1,287
1201,2,1,285
