step,A0read,A1read,A2read
0,106,264,290
50,263,263,289
100,262,260,287
150,259,259,288
200,262,262,289
250,263,263,290
300,263,264,290
350,263,262,289
400,262,260,288
450,260,260,287
500,261,260,287
550,262,262,289
600,263,263,290
650,263,263,290
700,263,262,290
750,260,258,288
800,251,250,286
850,251,237,289
900,217,195,290
950,196,109,290
1000,38,8,290
1001,8,8,288
1002,7,7,287
1003,7,7,288
1004,7,7,289
1005,7,7,291
1006,7,7,289
1007,6,7,288
1008,7,7,287
1009,7,7,288
1010,6,6,289
1011,6,7,290
1012,7,6,291
1013,6,6,290
1014,6,6,289
1015,6,5,286
1016,5,6,288
1017,6,5,289
1018,6,5,290
1019,5,5,291
1020,5,5,290
1021,6,5,288
1022,5,5,287
1023,5,5,287
1024,5,5,288
1025,5,5,290
1026,5,5,290
1027,5,5,290
1028,5,5,288
1029,5,4,288
1030,5,5,287
1031,4,5,288
1032,5,4,290
1033,5,4,290
1034,4,5,291
1035,4,5,289
1036,4,4,288
1037,4,5,289
1038,4,5,290
1039,4,5,290
1040,4,4,290
1041,4,5,288
1042,4,4,287
1043,4,4,289
1044,4,4,290
1045,4,4,291
1046,4,4,289
1047,4,3,287
1048,4,4,286
1049,4,4,288
1050,4,4,289
1051,4,3,290
1052,4,4,291
1053,4,4,290
1054,4,4,289
1055,3,3,287
1056,4,3,287
1057,3,4,289
1058,3,3,290
1059,3,3,291
1060,3,3,290
1061,3,4,289
1062,3,3,287
1063,3,4,287
1064,3,4,289
1065,3,3,289
1066,3,3,291
1067,3,4,291
1068,3,3,289
1069,3,3,287
1070,3,3,287
1071,2,3,288
1072,3,3,289
1073,3,3,291
1074,3,3,290
1075,3,4,290
1076,3,3,288
1077,3,3,287
1078,3,3,288
1079,3,3,289
1080,3,3,290
1081,3,3,290
1082,2,3,290
1083,3,3,288
1084,3,3,286
1085,2,3,288
1086,3,2,289
1087,3,2,290
1088,3,2,291
1089,2,2,291
1090,3,2,289
1091,2,3,287
1092,2,2,288
1093,2,3,289
1094,2,3,290
1095,3,3,290
1096,2,3,290
1097,2,2,289
1098,2,2,287
1099,2,2,289
1100,2,2,290
1101,2,2,290
1102,2,2,291
1103,2,2,289
1104,2,3,287
1105,2,2,287
1106,2,2,289
1107,2,1,290
1108,2,2,290
1109,2,2,290
1110,2,1,290
1111,2,2,288
1112,2,2,287
1113,2,2,288
1114,2,2,289
1115,2,2,290
1116,2,2,290
1117,2,2,290
1118,2,2,289
1119,2,1,286
1120,2,2,287
1121,1,1,289
1122,2,2,289
1123,2,1,290
1124,2,1,290
1125,2,2,289
1126,2,1,286
1127,1,2,287
1128,2,2,289
1129,1,1,289
1130,1,1,291
1131,2,2,290
1132,2,2,290
1133,1,2,288
1134,2,2,287
1135,2,2,288
1136,2,2,289
1137,2,2,290
1138,1,2,290
1139,2,2,289
1140,2,1,287
1141,1,1,287
1142,1,1,288
1143,1,1,289
1144,1,1,291
1145,2,1,290
1146,1,1,289
1147,1,2,290
1148,2,2,290
1149,1,2,290
1150,1,2,288
1151,1,1,287
1152,2,2,288
1153,1,2,290
1154,1,1,290
1155,2,2,290
1156,1,2,288
1157,2,2,288
1158,1,2,289
1159,2,1,290
1160,1,1,289
1161,2,2,287
1162,1,2,288
1163,1,1,289
1164,1,1,291
1165,2,1,290
1166,2,1,290
1167,1,1,288
1168,2,1,287
1169,1,1,287
1170,1,1,290
1171,0,1,290
1172,1,2,288
1173,1,1,287
1174,1,1,288
1175,1,2,289
1176,1,1,290
1177,1,2,290
1178,1,2,290
1179,1,2,289
1180,1,2,287
1181,1,2,288
1182,1,2,289
1183,1,2,290
1184,1,2,291
1185,1,2,291
1186,1,2,289
1187,1,2,287
1188,1,1,287
1189,1,1,288
1190,1,1,289
1191,1,1,290
1192,1,1,290
1193,1,1,290
1194,1,1,288
1195,1,2,287
1196,1,1,288
1197,1,1,290
1198,1,2,290
1199,1,1,291
1200,1,1,290
1201,1,0,288
1202,1,1,286
1203,1,1,288
1204,1,1,289
1205,0,1,290
1206,1,1,290
1207,1,1,289
1208,1,1,288
1209,1,1,287
1210,1,1,288
1211,1,0,289
1212,1,1,290
1213,1,1,291
1214,1,1,290
1215,0,0,288
1216,1,1,287
1217,1,1,290
1218,1,1,290
1219,1,1,289
1220,1,1,288
1221,1,1,286
1222,1,1,288
1223,1,1,289
1224,1,2,290
1225,1,2,291
1226,1,1,290
1227,1,1,288
1228,1,1,287
1229,1,1,287
1230,1,1,289
1231,1,1,290
1232,1,1,290
1233,1,1,290
1234,1,1,289
1235,1,1,288
1236,1,1,286
1237,1,0,288
1238,1,1,290
1239,1,1,290
1240,1,2,291
1241,1,1,290
1242,1,2,288
1243,1,1,287
1244,0,1,288
1245,1,1,289
1246,1,1,289
1247,1,1,290
1248,1,1,290
1249,1,1,289
1250,1,1,287
1251,0,1,287
1252,1,1,288
1253,1,1,290
1254,1,1,290
1255,1,1,291
1256,1,1,289
1257,1,1,287
1258,1,0,287
1259,1,1,289
1260,1,0,290
1261,1,0,290
1262,1,1,290
1263,1,1,289
1264,1,1,288
1265,1,2,287
1266,1,1,288
1267,1,1,290
1268,1,2,290
1269,1,1,290
1270,1,1,290
1271,1,1,288
1272,0,1,287
1273,1,1,288
1274,1,1,289
1275,1,1,290
1276,1,1,291
1277,1,1,289
1278,1,1,287
1279,1,1,287
1280,0,1,289
1281,1,1,290
1282,1,2,291
1283,1,1,290
1284,1,1,289
1285,1,1,288
1286,0,0,286
1287,1,1,288
1288,1,0,289
1289,1,1,290
1290,0,1,290
1291,1,1,290
1292,1,1,289
1293,1,1,286
1294,1,1,288
1295,0,1,289
1296,1,1,290
1297,2,1,291
1298,1,1,290
1299,1,1,288
1300,1,1,287
1301,1,1,288
1302,1,0,289
1303,1,1,290
1304,0,1,291
1305,1,1,290
1306,1,1,289
1307,1,1,287
1308,1,1,288
1309,1,1,288
1310,1,1,289
1311,1,1,290
1312,1,1,291
1313,1,0,290
1314,1,0,288
1315,0,0,287
1316,1,1,287
1317,1,1,290
1318,1,1,291
1319,1,1,290
1320,1,1,288
1321,0,1,290
1322,1,1,291
1323,1,1,291
1324,1,1,287
1325,1,1,291
1326,0,0,288
1327,1,1,287
1328,1,1,290
1329,1,1,290
1330,0,0,289
1331,1,1,287
1332,1,1,290
1333,1,1,291
1334,1,1,290
1335,1,0,287
1336,1,1,291
1337,0,0,290
1338,0,0,288
1339,1,1,289
1340,1,1,291
1341,1,1,291
1342,1,1,288
1343,0,1,287
1344,0,1,289
1345,1,0,290
1346,1,1,290
1347,1,1,288
1348,1,1,287
1349,0,0,289
1350,1,1,291
1351,1,1,290
1352,1,1,290
1353,0,1,289
1354,0,1,291
1355,1,0,287
1356,1,0,288
1357,1,0,290
1358,1,1,291
1359,0,0,289
1360,1,1,288
1361,0,1,290
1362,1,1,290
1363,0,1,288
1364,1,0,290
1365,1,0,291
1366,1,1,289
1367,0,1,288
1368,1,1,287
1369,1,1,288
1370,0,1,290
1371,1,1,290
1372,1,1,290
1373,0,1,289
1374,1,1,287
1375,0,1,288
1376,0,1,288
1377,0,0,290
1378,1,0,291
1379,1,0,290
1380,1,1,290
1381,0,1,287
1382,1,0,287
1383,0,1,288
1384,1,1,290
1385,1,1,290
1386,1,0,290
1387,1,0,290
1388,1,0,288
1389,0,1,287
1390,0,1,288
1391,1,1,289
1392,0,1,290
1393,0,1,291
1394,1,1,291
1395,1,1,287
1396,1,1,289
1397,0,1,290
1398,1,1,291
1399,1,1,291
1400,1,1,290
1401,0,1,289
1402,1,1,287
1403,0,1,288
1404,0,1,289
1405,0,1,290
1406,1,0,290
1407,1,1,290
1408,0,1,289
1409,1,1,287
1410,0,1,288
1411,0,0,288
1412,0,1,290
1413,1,1,290
1414,0,1,290
1415,0,1,289
1416,1,1,287
1417,0,1,288
1418,1,1,289
1419,1,0,290
1420,1,1,291
1421,1,1,290
1422,0,1,289
1423,0,1,287
1424,1,1,287
1425,1,1,288
1426,0,1,289
1427,1,1,291
1428,0,1,288
1429,0,1,288
1430,1,1,289
1431,0,1,290
1432,1,1,291
1433,0,1,290
1434,0,1,289
1435,0,0,289
1436,0,0,291
1437,0,1,291
1438,1,1,290
1439,0,0,289
1440,0,0,288
1441,0,1,287
1442,1,0,289
1443,0,1,290
1444,0,1,291
1445,1,1,290
1446,0,1,290
1447,1,1,288
1448,1,1,287
1449,1,0,289
1450,0,0,290
1451,0,1,290
1452,1,0,290
1453,1,1,291
1454,0,1,289
1455,0,0,288
1456,1,1,288
1457,1,1,290
1458,0,0,290
1459,0,1,290
1460,0,0,289
1461,1,0,287
1462,1,1,288
1463,1,0,289
1464,0,1,290
1465,1,1,290
1466,1,1,291
1467,1,1,290
1468,0,1,288
1469,1,1,287
1470,0,0,288
1471,1,0,290
1472,1,1,290
1473,0,1,290
1474,0,1,290
1475,1,0,288
1476,1,0,287
1477,1,0,288
1478,1,1,291
1479,0,1,288
1480,0,0,287
1481,1,1,288
1482,0,0,289
1483,0,0,290
1484,0,0,290
1485,1,0,291
1486,1,1,289
1487,1,1,287
1488,1,1,289
1489,0,1,290
1490,1,0,290
1491,1,1,291
1492,0,0,290
1493,0,1,288
1494,0,1,287
1495,0,1,288
1496,1,1,289
1497,0,1,291
1498,0,1,291
1499,0,1,290
1500,1,1,289
1501,1,1,287
1502,0,1,288
1503,1,0,289
1504,0,0,291
1505,0,0,291
1506,1,1,290
1507,1,1,290
1508,0,1,288
1509,1,1,288
1510,0,1,289
1511,1,0,290
1512,1,0,291
1513,0,1,291
1514,0,0,287
1515,0,1,287
1516,0,0,289
1517,1,1,290
1518,1,0,291
1519,1,0,291
1520,0,0,290
1521,0,0,288
1522,1,0,287
1523,0,1,288
1524,0,1,289
1525,1,1,291
1526,0,0,290
1527,1,1,290
1528,0,1,288
1529,1,0,287
1530,1,0,288
1531,0,1,289
1532,1,1,290
1533,1,1,288
1534,1,0,289
1535,0,0,290
1536,1,1,291
1537,0,1,290
1538,0,0,289
1539,0,0,287
1540,0,1,290
1541,0,1,291
1542,0,1,289
1543,0,1,287
1544,1,0,288
1545,1,1,290
1546,0,1,291
1547,1,1,290
1548,0,1,288
1549,1,0,287
1550,1,0,289
1551,1,1,290
1552,1,0,291
1553,0,1,290
1554,1,1,288
1555,1,1,288
1556,0,1,289
1557,1,0,290
1558,1,0,291
1559,0,0,291
1560,1,0,290
1561,1,0,288
1562,0,0,287
1563,1,0,288
1564,0,1,290
1565,1,1,290
1566,1,1,291
1567,1,1,291
1568,0,0,288
1569,0,0,287
1570,0,0,288
1571,0,0,290
1572,0,0,290
1573,1,0,291
1574,0,0,288
1575,0,0,287
1576,1,0,288
1577,0,1,289
1578,0,1,290
1579,0,1,291
1580,0,0,290
1581,1,0,288
1582,0,1,287
1583,1,0,288
1584,0,0,289
1585,1,0,290
1586,0,0,291
1587,0,0,291
1588,1,1,289
1589,1,0,287
1590,1,1,288
1591,0,1,289
1592,0,1,290
1593,1,0,291
1594,1,0,291
1595,0,0,290
1596,0,0,288
1597,1,0,287
1598,1,0,289
1599,0,0,289
1600,0,0,291
1601,0,0,291
1602,1,1,290
1603,0,0,289
1604,0,0,287
1605,0,0,288
1606,1,0,289
1607,1,1,290
1608,1,0,291
1609,1,0,290
1610,1,1,289
1611,0,1,287
1612,0,1,288
1613,0,0,289
1614,0,1,290
1615,0,1,291
1616,0,1,290
1617,0,0,289
1618,0,0,287
1619,0,0,287
1620,0,1,288
1621,1,0,290
1622,1,1,291
1623,1,0,291
1624,1,0,290
1625,0,0,288
1626,1,0,287
1627,0,0,289
1628,0,0,290
1629,0,1,290
1630,0,0,291
1631,0,1,291
1632,1,1,289
1633,0,0,288
1634,0,1,289
1635,1,1,290
1636,0,0,291
1637,0,0,291
1638,1,0,288
1639,0,0,288
1640,0,0,288
1641,0,1,289
1642,0,1,290
1643,0,0,290
1644,0,1,291
1645,1,1,289
1646,0,1,287
