step,A0read,A1read,A2read
0,0,284,306
50,284,284,307
100,285,285,308
150,284,285,307
200,283,284,306
250,281,282,304
300,281,283,305
350,282,284,306
400,283,284,307
450,285,285,308
500,285,286,308
550,284,285,307
600,284,284,306
650,281,282,304
700,280,281,305
750,280,280,306
800,280,276,307
850,276,270,308
900,248,229,308
950,228,115,306
1000,60,11,305
1001,10,10,304
1002,9,10,305
1003,9,10,307
1004,9,10,308
1005,9,10,307
1006,8,10,308
1007,8,9,306
1008,8,9,305
1009,8,9,304
1010,7,9,306
1011,8,9,307
1012,7,8,307
1013,7,9,308
1014,7,8,307
1015,7,8,306
1016,7,8,305
1017,7,8,304
1018,6,8,306
1019,7,8,307
1020,6,8,307
1021,6,8,308
1022,6,7,308
1023,7,7,306
1024,6,7,305
1025,5,7,305
1026,7,7,306
1027,6,7,307
1028,5,6,308
1029,6,6,308
1030,5,7,307
1031,5,7,306
1032,5,6,304
1033,5,7,305
1034,5,6,307
1035,5,6,307
1036,5,6,308
1037,5,6,306
1038,5,6,304
1039,4,6,305
1040,5,6,306
1041,4,6,306
1042,5,5,307
1043,4,5,308
1044,4,5,307
1045,4,5,306
1046,4,5,304
1047,4,5,305
1048,4,6,306
1049,4,5,307
1050,4,6,307
1051,4,6,308
1052,4,5,307
1053,3,5,305
1054,4,5,304
1055,3,5,305
1056,3,5,307
1057,3,5,308
1058,3,4,308
1059,4,5,308
1060,3,5,307
1061,3,4,305
1062,3,4,304
1063,3,4,305
1064,4,5,306
1065,3,5,307
1066,3,5,308
1067,3,5,308
1068,3,4,306
1069,3,4,306
1070,2,4,305
1071,3,4,306
1072,3,4,307
1073,3,4,308
1074,2,4,308
1075,3,4,307
1076,2,4,306
1077,2,4,304
1078,3,4,305
1079,3,4,306
1080,2,4,307
1081,3,4,308
1082,2,5,308
1083,2,3,305
1084,2,4,306
1085,2,4,307
1086,3,4,308
1087,3,3,308
1088,2,3,306
1089,2,4,305
1090,2,4,304
1091,2,4,306
1092,2,4,306
1093,2,3,308
1094,2,4,308
1095,3,4,308
1096,2,4,307
1097,2,3,305
1098,2,3,305
1099,3,3,306
1100,2,3,307
1101,2,3,308
1102,2,3,307
1103,1,3,306
1104,2,3,304
1105,2,3,305
1106,2,3,306
1107,2,4,307
1108,2,3,308
1109,2,3,308
1110,2,3,308
1111,2,3,306
1112,2,3,305
1113,2,3,305
1114,2,3,306
1115,2,3,307
1116,2,3,307
1117,1,2,308
1118,2,3,307
1119,1,3,305
1120,2,3,305
1121,2,3,305
1122,2,3,306
1123,1,3,307
1124,1,3,308
1125,1,3,308
1126,1,3,307
1127,1,3,305
1128,2,3,304
1129,1,3,306
1130,2,3,307
1131,1,3,308
1132,1,3,306
1133,1,3,305
1134,5,3,305
1135,1,3,306
1136,1,3,307
1137,1,3,308
1138,1,3,308
1139,1,3,307
1140,1,3,305
1141,1,2,304
1142,1,2,306
1143,1,3,306
1144,1,2,307
1145,1,2,308
1146,1,2,308
1147,2,3,306
1148,1,3,305
1149,1,2,304
1150,1,3,306
1151,1,2,306
1152,1,3,308
1153,1,3,308
1154,1,3,307
1155,1,3,305
1156,1,2,305
1157,1,2,305
1158,1,2,307
1159,1,2,308
1160,1,2,308
1161,1,2,307
1162,1,2,305
1163,1,2,304
1164,0,2,306
1165,1,2,307
1166,1,3,308
1167,1,3,308
1168,1,3,307
1169,1,2,306
1170,1,2,304
1171,1,2,305
1172,1,2,306
1173,1,2,307
1174,1,2,308
1175,1,2,308
1176,1,2,307
1177,1,2,305
1178,1,2,304
1179,1,2,305
1180,1,2,307
1181,1,2,308
1182,1,3,308
1183,1,2,308
1184,1,2,306
1185,1,2,305
1186,1,2,304
1187,1,2,306
1188,1,2,307
1189,1,2,308
1190,1,2,308
1191,1,2,307
1192,0,2,306
1193,1,2,304
1194,1,2,305
1195,0,2,306
1196,1,2,307
1197,1,2,308
1198,0,2,308
1199,1,2,306
1200,1,2,305
1201,1,2,304
1202,1,2,305
1203,1,2,307
1204,0,2,308
1205,1,2,308
1206,0,1,307
1207,1,2,306
1208,0,2,305
1209,1,2,305
1210,1,2,306
1211,0,2,307
1212,0,2,308
1213,0,2,308
1214,0,1,307
1215,1,2,305
1216,0,2,304
1217,1,2,306
1218,0,2,307
1219,1,1,308
1220,1,2,307
1221,1,2,306
1222,1,2,305
1223,0,2,305
1224,0,2,306
1225,0,2,307
1226,0,2,308
1227,0,2,308
1228,1,2,306
1229,1,2,305
1230,0,2,304
1231,0,2,305
1232,1,2,306
1233,1,2,307
1234,0,2,308
1235,1,2,308
1236,0,2,306
1237,1,2,305
1238,0,2,305
1239,1,2,306
1240,0,2,307
1241,0,2,308
