step,A0read,A1read,A2read
0,63,298,327
50,297,298,328
100,297,298,327
150,296,297,326
200,294,295,324
250,294,295,325
300,295,296,326
350,296,297,327
400,297,299,328
450,297,298,328
500,295,297,326
550,294,295,325
600,294,294,325
650,294,295,326
700,295,296,327
750,296,295,328
800,294,290,328
850,284,279,327
900,276,244,326
950,242,142,325
1000,106,13,327
1001,11,14,327
1002,11,14,328
1003,11,14,328
1004,11,12,326
1005,9,12,325
1006,10,12,324
1007,10,12,326
1008,9,12,327
1009,9,11,328
1010,9,11,328
1011,10,11,326
1012,9,11,325
1013,8,11,325
1014,9,11,327
1015,9,10,327
1016,8,12,328
1017,8,11,328
1018,8,10,327
1019,7,9,326
1020,7,10,324
1021,7,9,325
1022,7,9,327
1023,7,9,328
1024,7,9,328
1025,7,9,326
1026,7,9,325
1027,6,9,325
1028,6,9,326
1029,7,9,327
1030,6,9,328
1031,7,9,328
1032,6,8,328
1033,6,8,326
1034,6,8,325
1035,5,8,327
1036,6,8,327
1037,6,8,327
1038,6,7,327
1039,5,8,324
1040,5,7,325
1041,5,7,326
1042,5,8,327
1043,5,8,328
1044,5,7,328
1045,5,7,325
1046,5,7,324
1047,5,7,325
1048,5,7,327
1049,4,6,327
1050,5,6,328
1051,4,7,328
1052,5,7,326
1053,4,6,325
1054,4,7,325
1055,4,6,326
1056,4,6,327
1057,4,7,327
1058,4,7,328
1059,4,6,327
1060,4,7,326
1061,4,6,325
1062,4,6,325
1063,3,6,326
1064,4,6,327
1065,4,5,328
1066,4,6,328
1067,3,6,327
1068,4,6,326
1069,4,6,325
1070,4,6,325
1071,4,6,327
1072,3,6,327
1073,4,7,328
1074,3,6,328
1075,3,6,327
1076,3,6,325
1077,3,5,324
1078,3,5,326
1079,3,5,327
1080,3,5,327
1081,3,5,328
1082,3,5,328
1083,3,5,326
1084,3,5,325
1085,3,5,325
1086,3,6,326
1087,3,5,327
1088,3,6,328
1089,3,6,328
1090,3,5,327
1091,2,5,327
1092,3,5,325
1093,2,4,325
1094,3,5,326
1095,3,4,327
1096,2,4,328
1097,3,4,328
1098,2,5,326
1099,3,5,324
1100,2,5,325
1101,3,5,327
1102,2,5,327
1103,2,6,328
1104,3,6,328
1105,2,5,327
1106,2,5,325
1107,3,4,324
1108,2,5,325
1109,2,4,327
1110,2,4,328
1111,2,4,328
1112,2,4,328
1113,2,4,326
1114,2,4,325
1115,2,4,325
1116,2,4,326
1117,2,4,326
1118,2,5,328
1119,2,5,328
1120,2,5,327
1121,2,4,326
1122,2,4,324
1123,2,4,326
1124,2,3,326
1125,2,4,328
1126,2,4,328
1127,2,4,328
1128,2,4,327
1129,2,4,326
1130,2,4,324
1131,2,4,325
1132,2,4,326
1133,1,4,327
1134,2,5,328
1135,2,4,328
1136,2,4,326
1137,1,3,325
1138,2,4,324
1139,2,4,326
1140,2,4,327
1141,1,3,327
1142,1,4,328
1143,1,4,328
1144,1,4,327
1145,2,4,325
1146,1,3,325
1147,1,4,326
1148,2,4,327
1149,1,4,327
1150,1,5,328
1151,2,4,327
1152,1,4,326
1153,2,4,325
1154,1,4,325
1155,1,4,326
1156,1,4,327
1157,1,3,328
1158,1,3,328
1159,1,4,326
1160,1,4,325
1161,1,3,325
1162,1,4,326
1163,2,3,327
1164,2,5,328
1165,1,4,328
1166,2,4,327
1167,1,3,325
1168,1,4,324
1169,1,3,325
1170,1,3,326
1171,1,3,327
1172,2,3,328
1173,1,4,328
1174,1,3,327
1175,1,4,325
1176,1,4,325
1177,1,4,326
1178,1,4,327
1179,1,4,327
1180,1,4,328
1181,1,4,328
1182,1,3,325
1183,1,3,325
1184,1,3,325
1185,1,3,327
1186,2,3,327
1187,1,3,328
1188,1,3,328
1189,1,3,327
1190,1,4,325
1191,1,3,324
1192,1,4,325
1193,1,3,327
1194,1,3,327
1195,1,4,328
1196,1,4,328
1197,1,3,326
1198,1,3,326
1199,1,3,325
1200,1,3,326
1201,1,3,327
1202,1,3,327
1203,1,3,328
1204,2,3,327
1205,1,3,326
1206,1,3,326
1207,1,4,324
1208,1,4,326
1209,1,4,327
1210,1,3,328
1211,1,4,328
1212,1,4,327
1213,1,3,326
1214,1,3,324
1215,1,3,325
1216,1,3,326
1217,1,2,328
1218,1,3,328
1219,1,3,327
1220,1,3,326
1221,1,3,324
1222,1,3,326
1223,1,3,327
1224,1,4,328
1225,1,4,328
1226,1,3,328
1227,1,3,326
1228,1,3,325
1229,1,3,325
1230,1,3,325
1231,1,3,327
1232,1,3,327
1233,1,2,328
1234,1,3,327
1235,1,3,326
1236,1,3,325
1237,1,3,325
1238,1,3,326
1239,1,3,327
1240,1,4,328
1241,1,4,328
1242,1,3,328
1243,1,3,326
1244,1,3,324
1245,0,3,324
1246,1,3,326
1247,1,3,327
1248,1,2,328
1249,1,3,328
1250,1,3,327
1251,1,3,325
1252,1,3,324
1253,0,3,326
1254,1,3,327
1255,1,3,327
1256,0,4,328
1257,1,3,328
1258,1,4,327
1259,1,3,326
1260,1,2,324
1261,1,3,326
1262,0,3,327
1263,0,3,328
1264,0,3,328
1265,0,2,328
1266,1,3,327
1267,1,3,325
1268,0,3,325
1269,1,3,326
1270,1,3,327
1271,0,4,327
1272,1,4,328
1273,1,3,328
1274,1,3,326
1275,1,3,325
1276,0,2,325
1277,0,3,327
1278,0,2,328
1279,0,3,328
1280,0,3,328
1281,1,3,326
1282,0,3,325
