step,A0read,A1read,A2read
0,251,251,274
50,248,246,271
100,247,247,272
150,249,249,273
200,250,249,275
250,251,251,275
300,251,250,275
350,250,249,272
400,247,246,270
450,247,247,272
500,249,248,273
550,251,251,275
600,251,251,275
650,250,250,273
700,247,245,271
750,245,242,271
800,244,237,272
850,239,223,274
900,220,179,275
950,180,111,275
1000,23,7,274
1001,7,7,272
1002,7,6,271
1003,6,6,272
1004,6,7,273
1005,6,6,275
1006,6,6,275
1007,6,6,274
1008,4,7,272
1009,6,6,271
1010,6,6,272
1011,6,5,274
1012,6,6,274
1013,6,6,272
1014,5,6,271
1015,5,5,272
1016,5,5,274
1017,5,5,275
1018,5,5,275
1019,5,5,274
1020,5,5,273
1021,4,5,271
1022,5,5,272
1023,5,5,274
1024,4,5,275
1025,5,5,273
1026,4,5,272
1027,5,4,270
1028,4,5,272
1029,4,5,274
1030,4,5,275
1031,4,4,272
1032,4,4,270
1033,4,4,272
1034,4,4,273
1035,4,3,274
1036,4,4,275
1037,4,4,271
1038,4,4,273
1039,4,4,275
1040,4,4,275
1041,4,4,274
1042,4,4,270
1043,3,4,273
1044,4,4,275
1045,3,3,274
1046,3,4,270
1047,3,4,272
1048,3,4,274
1049,3,4,275
1050,3,3,275
1051,3,3,274
1052,3,4,270
1053,3,3,272
1054,3,3,274
1055,3,3,275
1056,3,3,275
1057,3,3,273
1058,3,3,271
1059,3,3,271
1060,3,3,273
1061,3,3,274
1062,3,3,275
1063,3,3,275
1064,3,3,271
1065,3,3,274
1066,3,3,275
1067,3,2,275
1068,3,2,273
1069,2,3,271
1070,3,3,272
1071,3,3,273
1072,3,2,274
1073,3,3,275
1074,2,3,275
1075,2,2,273
1076,3,2,271
1077,2,3,271
1078,2,2,273
1079,2,2,275
1080,2,3,275
1081,2,3,271
1082,2,3,270
1083,2,2,273
1084,2,3,275
1085,2,2,274
1086,2,2,271
1087,2,2,272
1088,2,2,274
1089,2,2,275
1090,2,3,275
1091,2,2,274
1092,2,2,272
1093,2,2,271
1094,2,2,272
1095,2,2,274
1096,2,2,275
1097,2,3,275
1098,2,2,273
1099,2,2,270
1100,2,2,275
1101,2,2,273
1102,2,2,271
1103,2,2,272
1104,2,2,274
1105,2,3,275
1106,2,1,275
1107,2,2,273
1108,2,2,271
1109,2,1,271
1110,1,2,272
1111,2,1,274
1112,2,3,275
1113,2,2,275
1114,2,2,274
1115,2,2,273
1116,2,1,271
1117,2,2,271
1118,2,2,275
1119,1,1,273
1120,2,1,270
1121,2,2,274
1122,2,2,275
1123,1,1,275
1124,0,1,274
1125,1,2,272
1126,1,2,270
1127,2,2,272
1128,2,1,273
1129,1,2,275
1130,1,1,275
1131,2,2,274
1132,1,1,272
1133,1,1,272
1134,1,2,274
1135,2,1,275
1136,2,2,274
1137,2,2,272
1138,2,1,272
1139,1,1,273
1140,2,2,274
1141,2,2,275
1142,1,2,274
1143,1,1,272
1144,1,2,271
1145,1,2,272
1146,1,2,273
1147,1,1,274
1148,1,1,273
1149,1,1,270
1150,1,1,272
1151,1,2,273
1152,1,1,275
1153,2,2,275
1154,1,2,272
1155,1,1,274
1156,1,1,275
1157,1,1,273
1158,1,1,271
1159,1,2,272
1160,1,1,273
1161,1,1,274
1162,1,1,275
1163,1,2,272
1164,1,1,271
1165,1,1,273
1166,1,1,274
1167,1,1,275
1168,1,1,275
1169,1,2,274
1170,1,2,271
1171,1,1,272
1172,1,1,273
1173,1,2,275
1174,1,2,273
1175,1,1,271
1176,1,1,270
1177,0,1,273
1178,1,1,273
1179,1,1,275
1180,1,1,275
1181,1,1,274
1182,1,0,272
1183,1,1,270
1184,1,1,272
1185,1,1,273
1186,1,2,275
1187,1,2,275
1188,1,1,275
1189,1,1,273
1190,1,1,272
1191,1,1,272
1192,1,1,271
1193,1,1,273
1194,1,2,274
1195,1,1,275
1196,1,1,275
1197,1,1,274
1198,1,0,272
1199,1,1,272
1200,1,1,274
1201,1,1,275
1202,1,1,274
1203,1,1,273
1204,1,0,271
1205,1,1,272
1206,1,0,274
1207,1,1,275
1208,1,1,271
1209,1,1,272
1210,1,1,273
1211,1,1,274
1212,1,1,275
1213,0,0,274
1214,1,1,273
1215,0,1,271
1216,1,1,273
1217,1,1,274
1218,1,1,275
1219,1,2,273
1220,1,1,272
1221,0,0,271
1222,1,1,272
1223,1,1,273
1224,1,0,275
1225,1,1,274
1226,1,1,271
1227,1,1,273
1228,1,1,274
1229,1,1,274
1230,1,1,275
1231,1,1,274
1232,1,1,272
1233,1,1,270
