step,A0read,A1read,A2read
0,127,254,273
50,255,255,275
100,256,256,274
150,255,253,272
200,252,251,270
250,252,253,272
300,253,253,273
350,254,255,275
400,255,254,273
450,252,251,270
500,252,252,272
550,253,253,273
600,255,255,275
650,255,254,274
700,252,250,270
750,250,250,274
800,252,245,275
850,243,232,274
900,230,184,273
950,182,42,270
1000,23,7,272
1001,7,7,273
1002,7,7,275
1003,7,7,273
1004,7,7,275
1005,7,7,274
1006,7,7,273
1007,6,6,271
1008,6,6,271
1009,6,7,273
1010,6,7,274
1011,6,6,274
1012,6,6,273
1013,6,6,270
1014,5,6,272
1015,6,5,273
1016,6,5,274
1017,5,6,271
1018,5,6,274
1019,5,6,275
1020,5,5,271
1021,5,5,274
1022,5,6,275
1023,5,5,275
1024,5,5,271
1025,5,4,274
1026,5,5,272
1027,5,4,272
1028,5,5,274
1029,5,5,273
1030,4,4,271
1031,5,4,272
1032,5,5,275
1033,4,4,271
1034,5,4,272
1035,4,4,275
1036,4,4,272
1037,4,4,273
1038,4,4,271
1039,4,4,274
1040,4,3,275
1041,4,4,272
1042,4,4,275
1043,4,4,273
1044,3,4,270
1045,4,3,274
1046,4,3,270
1047,4,4,274
1048,4,4,271
1049,3,4,272
1050,4,4,274
1051,3,3,271
1052,3,4,274
1053,4,3,275
1054,3,3,272
1055,3,3,275
1056,3,3,272
1057,3,3,275
1058,3,3,270
1059,3,3,273
1060,3,3,275
1061,3,3,274
1062,3,3,270
1063,3,3,273
1064,3,4,274
1065,3,3,270
1066,3,3,274
1067,3,3,274
1068,3,4,273
1069,3,3,273
1070,3,3,275
1071,3,3,275
1072,3,3,274
1073,2,3,273
1074,3,3,273
1075,3,3,273
1076,3,3,274
1077,2,3,272
1078,2,3,274
1079,3,3,275
1080,2,2,272
1081,3,3,272
1082,2,3,274
1083,3,3,274
1084,2,3,270
1085,2,2,274
1086,3,2,273
1087,2,2,274
1088,3,3,271
1089,2,3,273
1090,2,2,275
1091,2,3,274
1092,3,2,275
1093,2,3,272
1094,2,2,270
1095,2,2,272
1096,2,2,274
1097,2,3,272
1098,2,2,273
1099,3,3,275
1100,2,2,271
1101,2,2,274
1102,2,2,273
1103,2,2,271
1104,2,2,273
1105,2,2,275
1106,2,2,272
1107,2,2,274
1108,2,2,273
1109,2,2,275
1110,2,2,271
1111,2,2,275
1112,2,2,271
1113,2,2,274
1114,2,1,271
1115,2,2,274
1116,2,2,273
1117,2,2,275
1118,2,2,273
1119,2,2,271
1120,2,2,273
1121,2,2,275
1122,2,2,274
1123,2,2,272
1124,2,2,274
1125,2,2,275
1126,2,3,270
1127,1,2,273
1128,2,2,274
1129,1,2,272
1130,2,2,270
1131,2,2,272
1132,2,1,274
1133,1,1,272
1134,2,1,270
1135,1,1,274
1136,1,2,275
1137,1,2,271
1138,2,2,271
1139,2,2,272
1140,2,1,270
