step,A0read,A1read,A2read
0,229,255,275
50,259,259,277
100,258,258,276
150,257,256,274
200,255,254,273
250,256,256,275
300,258,259,277
350,257,256,275
400,254,253,272
450,256,255,275
500,257,257,276
550,258,259,277
600,259,258,277
650,257,257,275
700,255,253,273
750,253,250,274
800,249,247,276
850,249,233,277
900,234,190,277
950,84,49,275
1000,17,7,274
1001,7,7,273
1002,8,8,275
1003,7,7,276
1004,7,7,277
1005,7,7,277
1006,7,7,275
1007,7,7,273
1008,7,7,274
1009,6,6,276
1010,7,7,277
1011,7,6,277
1012,6,6,276
1013,6,6,273
1014,6,6,273
1015,6,6,275
1016,6,5,276
1017,6,6,277
1018,5,6,277
1019,6,6,275
1020,6,6,273
1021,5,6,275
1022,5,6,276
1023,5,6,277
1024,6,6,277
1025,5,5,276
1026,5,5,274
1027,5,5,274
1028,5,5,275
1029,5,4,277
1030,5,4,277
1031,5,5,277
1032,5,5,275
1033,5,4,273
1034,4,5,275
1035,4,4,276
1036,4,4,277
1037,4,4,274
1038,4,4,273
1039,4,4,275
1040,4,4,277
1041,4,4,277
1042,4,5,277
1043,4,4,275
1044,4,4,273
1045,4,4,274
1046,4,4,276
1047,4,4,277
1048,4,4,277
1049,4,4,276
1050,4,3,274
1051,3,4,272
1052,3,4,275
1053,4,3,277
1054,3,4,277
1055,3,3,277
1056,4,3,276
1057,3,4,273
1058,3,3,274
1059,3,3,275
1060,3,4,277
1061,4,4,277
1062,3,3,276
1063,3,3,274
1064,3,3,273
1065,3,3,275
1066,3,3,277
1067,3,3,277
1068,3,3,277
1069,3,3,275
1070,3,3,273
1071,3,3,275
1072,3,3,276
1073,3,3,277
1074,3,3,277
1075,3,3,276
1076,3,3,273
1077,2,3,274
1078,3,3,275
1079,3,3,276
1080,3,3,278
1081,3,3,277
1082,3,3,275
1083,2,3,273
1084,3,3,275
1085,2,3,277
1086,3,3,277
1087,3,3,278
1088,3,3,276
1089,3,2,274
1090,2,2,273
1091,2,3,275
1092,3,3,276
1093,2,2,277
1094,2,3,277
1095,2,3,275
1096,3,3,273
1097,2,3,275
1098,2,2,277
1099,2,2,276
1100,2,2,274
1101,2,2,273
1102,2,2,275
1103,2,2,277
1104,2,2,277
1105,1,3,276
1106,2,3,274
1107,2,2,272
1108,2,2,274
1109,2,3,276
1110,2,2,277
1111,3,3,277
1112,2,2,276
1113,2,1,273
1114,2,2,274
1115,2,2,276
1116,2,2,276
1117,2,1,277
1118,2,2,277
1119,2,2,275
1120,2,1,273
1121,2,2,274
1122,2,2,276
1123,2,2,277
1124,2,3,277
1125,2,2,276
1126,2,2,274
1127,2,2,273
1128,2,2,275
1129,2,2,277
1130,2,2,277
1131,2,2,277
1132,2,2,275
1133,2,2,273
1134,2,2,274
1135,2,2,276
1136,2,2,276
1137,2,2,277
1138,2,2,276
1139,2,1,274
1140,2,2,273
1141,2,2,275
1142,1,1,277
1143,2,2,277
1144,2,1,277
1145,2,2,275
1146,2,2,273
1147,2,2,274
1148,2,1,275
1149,2,1,277
1150,2,2,277
1151,2,1,277
1152,1,2,275
1153,2,2,273
1154,1,2,275
1155,2,1,276
1156,1,1,277
1157,1,2,277
1158,2,1,274
1159,2,2,274
1160,1,2,275
1161,1,2,277
1162,2,2,278
1163,2,1,277
1164,1,1,275
1165,1,1,273
1166,1,2,275
1167,1,2,276
1168,1,1,277
1169,1,1,277
1170,2,2,276
1171,1,2,274
1172,1,1,273
1173,2,2,275
1174,1,1,276
1175,1,2,277
1176,2,1,277
1177,2,1,275
1178,1,2,273
1179,1,1,274
1180,1,1,276
1181,1,1,277
1182,1,1,277
1183,2,1,276
1184,1,2,274
1185,1,1,273
1186,1,1,275
1187,1,2,276
1188,2,2,277
1189,1,2,277
1190,2,1,276
1191,1,2,273
1192,1,1,273
1193,1,1,275
1194,1,2,276
1195,1,1,277
1196,1,1,277
1197,1,2,275
1198,1,1,274
1199,1,2,274
1200,1,1,276
1201,2,2,277
1202,1,1,277
1203,1,2,276
1204,1,0,274
1205,1,1,273
1206,1,1,275
1207,1,1,276
1208,1,1,277
1209,1,0,277
1210,1,1,276
1211,1,2,273
1212,2,1,274
1213,1,1,276
1214,1,1,277
1215,1,1,278
1216,1,1,277
1217,1,2,273
1218,1,1,275
1219,1,1,276
1220,1,1,277
1221,1,1,277
1222,1,1,276
1223,1,1,273
1224,1,1,273
1225,1,2,276
1226,2,1,277
1227,2,2,277
1228,1,1,276
1229,1,1,274
1230,1,2,273
1231,1,1,275
1232,1,1,277
1233,1,1,277
1234,1,1,277
1235,1,1,275
1236,1,1,273
1237,1,2,274
1238,1,1,276
1239,1,1,277
1240,1,1,278
1241,1,1,277
1242,1,1,274
1243,1,1,273
1244,1,0,275
1245,1,1,276
1246,1,1,277
1247,1,1,276
1248,1,1,273
1249,1,1,275
1250,1,1,276
1251,1,1,277
1252,1,1,275
1253,1,1,273
1254,1,1,277
1255,1,1,277
1256,1,1,276
1257,1,1,273
1258,1,1,274
1259,1,1,278
1260,1,1,276
1261,1,1,273
1262,1,1,274
1263,1,1,276
1264,1,0,278
1265,1,1,277
1266,1,1,273
1267,1,1,275
1268,1,2,277
1269,1,1,277
1270,1,1,276
1271,1,1,273
1272,1,1,275
1273,0,1,277
1274,1,1,277
1275,1,2,274
1276,1,1,274
1277,1,1,277
1278,1,1,277
1279,1,1,274
1280,1,1,275
1281,1,1,277
1282,1,1,277
1283,1,1,275
1284,1,1,273
1285,1,1,275
1286,1,1,277
1287,1,1,276
1288,1,1,273
1289,0,1,275
1290,1,1,277
1291,1,1,277
1292,1,1,276
1293,1,1,273
1294,1,1,275
1295,1,1,277
1296,1,1,276
1297,1,1,274
1298,1,1,274
1299,1,1,276
1300,0,1,277
1301,1,1,276
1302,1,1,273
1303,1,1,275
1304,1,1,277
1305,1,1,277
1306,1,1,277
1307,1,0,274
1308,1,1,273
1309,0,1,275
1310,1,1,276
1311,1,1,277
1312,1,0,277
1313,1,1,276
1314,1,1,273
1315,1,1,273
1316,1,1,275
1317,1,1,276
1318,1,1,277
1319,1,1,277
1320,1,1,275
1321,0,1,273
1322,1,1,275
1323,1,0,276
1324,0,1,277
1325,1,1,277
1326,1,1,276
1327,1,2,273
