step,A0read,A1read,A2read
0,1,258,279
50,260,257,276
100,256,255,274
150,255,255,275
200,257,257,277
250,259,259,278
300,260,259,278
350,260,258,278
400,259,257,277
450,257,255,275
500,256,254,274
550,255,254,276
600,256,253,277
650,250,245,278
700,248,217,279
750,218,133,278
800,24,5,277
850,6,1,274
900,1,-2,274
950,-2,-3,276
1000,-1,-3,277
1001,-2,-2,278
1002,-2,-2,278
1003,-2,-3,278
1004,-3,-4,276
1005,-3,-3,275
1006,-3,-3,275
1007,-3,-3,276
1008,-3,-4,277
1009,-3,-3,278
1010,-3,-3,278
1011,-2,-3,277
1012,-2,-3,275
1013,-3,-4,274
1014,-2,-3,275
1015,-2,-3,276
1016,-3,-3,277
1017,-2,-2,278
1018,-2,-3,278
1019,-3,-3,277
1020,-3,-4,275
1021,-3,-3,274
1022,-2,-4,275
1023,-3,-3,277
1024,-3,-3,278
1025,-3,-4,279
1026,-3,-4,276
1027,-2,-3,275
1028,-2,-3,274
1029,-2,-3,276
1030,-2,-3,277
1031,-3,-4,278
1032,-2,-3,278
1033,-2,-3,278
1034,-3,-3,277
1035,-3,-4,275
1036,-3,-4,274
1037,5,5,277
1038,5,4,278
1039,5,4,278
1040,4,4,278
1041,5,4,276
1042,5,5,274
1043,6,4,277
1044,5,4,278
1045,6,4,278
1046,4,4,278
1047,4,4,275
1048,4,3,274
1049,4,4,275
1050,4,4,277
1051,4,4,277
1052,4,3,279
1053,4,3,278
1054,5,3,277
1055,4,4,275
1056,4,3,274
1057,4,3,276
1058,4,3,277
1059,4,3,278
1060,4,4,278
1061,4,4,278
1062,4,3,276
1063,3,3,275
1064,4,3,275
1065,3,3,276
1066,3,4,278
1067,3,3,279
1068,3,3,278
1069,4,3,277
1070,4,3,276
1071,3,4,274
1072,4,2,275
1073,3,3,277
1074,4,4,278
1075,4,3,278
1076,4,3,278
1077,3,2,277
1078,3,2,275
1079,3,3,274
1080,3,3,275
1081,3,3,277
1082,3,2,278
1083,3,2,279
1084,3,2,278
1085,3,3,276
1086,3,3,275
1087,3,2,274
1088,4,2,276
1089,3,2,276
1090,4,3,278
1091,3,4,278
1092,3,2,278
1093,3,2,276
1094,3,2,274
1095,3,2,274
1096,3,3,276
1097,3,2,277
1098,3,2,278
1099,3,3,278
1100,3,3,276
1101,3,2,274
1102,3,1,275
1103,3,3,277
1104,3,3,278
1105,3,3,278
1106,3,3,278
1107,3,1,277
1108,2,1,275
1109,2,2,274
