step,A0read,A1read,A2read
0,1,257,277
50,259,259,278
100,260,258,277
150,258,256,275
200,256,255,273
250,256,256,275
300,258,257,277
350,258,258,278
400,260,258,278
450,260,259,277
500,258,256,276
550,256,255,275
600,255,254,275
650,256,255,276
700,257,256,277
750,257,255,278
800,253,249,278
850,245,232,276
900,232,208,274
950,119,48,273
1000,48,14,275
1001,8,8,277
1002,9,8,278
1003,8,7,278
1004,8,8,277
1005,8,6,275
1006,7,7,273
1007,7,6,275
1008,7,6,278
1009,7,6,277
1010,7,7,277
1011,7,6,275
1012,7,7,274
1013,7,6,275
1014,7,6,276
1015,7,7,277
1016,6,6,278
1017,6,6,277
1018,6,6,275
1019,6,5,274
1020,6,5,275
1021,6,5,276
1022,6,5,277
1023,6,6,278
1024,6,5,278
1025,6,6,276
1026,6,5,275
1027,6,5,274
1028,5,5,275
1029,5,4,277
1030,6,6,278
1031,5,4,278
1032,5,5,277
1033,5,4,276
1034,5,4,274
1035,5,4,276
1036,5,4,276
1037,5,4,278
1038,5,4,277
1039,5,4,275
1040,5,4,274
1041,5,4,276
1042,5,4,277
1043,5,5,278
1044,5,5,278
1045,5,4,277
1046,4,4,275
1047,4,4,274
1048,4,4,276
1049,4,4,277
1050,4,3,278
1051,4,4,279
1052,4,4,277
1053,4,4,275
1054,4,4,274
1055,4,3,275
1056,4,4,276
1057,4,3,277
1058,4,4,278
1059,4,3,276
1060,3,3,275
1061,3,3,273
1062,4,3,275
1063,4,4,277
1064,4,2,278
1065,4,3,278
1066,3,3,278
1067,4,3,276
1068,4,4,274
1069,4,3,274
1070,4,3,276
1071,4,3,277
1072,4,3,278
1073,4,3,278
1074,4,3,277
1075,3,2,274
1076,3,3,275
1077,3,3,276
1078,3,3,277
1079,3,2,278
1080,3,2,278
1081,4,3,275
1082,3,3,274
1083,3,3,275
1084,3,2,277
1085,3,3,278
1086,3,3,277
1087,3,2,274
1088,3,3,276
1089,3,3,277
1090,3,2,278
1091,3,3,275
1092,3,3,274
1093,3,3,276
1094,3,2,278
1095,3,3,278
1096,2,2,276
1097,3,2,275
1098,3,2,276
1099,3,3,277
1100,3,2,278
1101,3,2,278
1102,3,3,276
1103,3,2,275
1104,3,3,274
1105,3,2,275
1106,3,2,277
1107,3,3,277
1108,3,2,279
1109,3,3,278
1110,2,1,276
1111,2,2,274
1112,2,2,275
1113,2,2,276
1114,3,2,277
1115,2,1,278
1116,3,2,278
1117,3,2,276
1118,2,2,275
1119,3,2,274
1120,2,2,278
1121,3,2,277
1122,2,1,275
1123,2,2,274
1124,2,1,275
1125,2,2,277
1126,2,1,277
1127,2,1,278
1128,2,2,278
1129,2,2,276
1130,3,2,275
1131,2,1,275
1132,2,2,276
1133,2,2,277
1134,3,2,278
1135,2,2,278
1136,2,1,277
1137,2,2,275
1138,2,2,274
1139,2,1,275
1140,2,2,276
1141,2,1,277
1142,2,2,278
1143,2,2,278
1144,3,1,276
1145,2,2,274
1146,2,2,274
1147,2,2,276
1148,2,2,277
1149,3,2,278
1150,3,2,278
1151,2,1,278
1152,2,2,275
1153,2,1,273
1154,2,1,275
