step,A0read,A1read,A2read
0,126,255,274
50,257,258,277
100,260,259,278
150,260,258,276
200,257,256,275
250,255,254,275
300,257,256,276
350,257,258,278
400,259,259,278
450,259,258,276
500,257,255,275
550,256,255,274
600,256,256,275
650,257,257,277
700,258,256,278
750,257,254,278
800,253,247,276
850,230,228,274
900,231,187,275
950,162,53,277
1000,52,7,278
1001,8,8,278
1002,8,7,278
1003,8,7,276
1004,8,6,274
1005,8,6,275
1006,7,7,276
1007,8,6,278
1008,8,7,278
1009,7,7,278
1010,7,7,277
1011,7,7,275
1012,6,6,274
1013,7,6,275
1014,6,6,277
1015,7,6,277
1016,6,6,278
1017,6,6,277
1018,6,6,276
1019,6,6,274
1020,6,6,275
1021,6,6,276
1022,6,6,277
1023,6,6,278
1024,6,5,278
1025,6,5,277
1026,6,5,275
1027,5,5,276
1028,5,5,278
1029,6,5,276
1030,5,5,275
1031,5,5,274
1032,5,4,275
1033,5,4,277
1034,5,5,278
1035,5,4,277
1036,5,4,275
1037,5,4,278
1038,4,4,278
1039,5,3,275
1040,5,4,274
1041,5,4,275
1042,5,4,277
1043,5,4,278
1044,5,4,278
1045,5,3,278
1046,4,4,276
1047,4,4,275
1048,4,3,273
1049,4,3,276
1050,4,4,277
1051,4,4,278
1052,4,4,278
1053,4,4,278
1054,4,3,276
1055,4,4,275
1056,4,3,275
1057,4,3,276
1058,4,4,277
1059,4,4,278
1060,4,3,277
1061,4,4,275
1062,3,3,274
1063,4,3,276
1064,3,3,277
1065,3,3,278
1066,3,3,278
1067,3,3,278
1068,4,4,276
1069,4,3,274
1070,4,3,275
1071,3,3,277
1072,3,3,277
1073,4,3,278
1074,3,3,278
1075,4,2,277
1076,3,2,275
1077,3,2,274
1078,3,2,276
1079,3,2,276
1080,3,2,278
1081,3,2,278
1082,3,2,277
1083,3,3,275
1084,3,2,274
1085,3,2,275
1086,3,2,276
1087,3,2,278
1088,3,3,278
1089,4,3,278
1090,3,2,277
1091,2,2,275
1092,2,2,273
1093,3,2,275
1094,3,2,276
1095,3,2,277
1096,3,2,278
1097,3,2,278
1098,2,3,275
1099,3,3,274
