step,A0read,A1read,A2read
0,225,245,266
50,248,248,268
100,250,249,269
150,250,249,268
200,248,247,266
250,246,245,265
300,247,246,267
350,249,248,268
400,249,249,270
450,249,249,269
500,248,247,268
550,246,245,266
600,245,245,267
650,246,246,268
700,247,246,270
750,245,243,270
800,240,236,269
850,228,217,266
900,207,166,266
950,166,32,268
1000,33,6,269
1001,7,7,270
1002,7,6,270
1003,6,7,267
1004,6,6,265
1005,6,6,267
1006,6,6,268
1007,6,6,270
1008,6,6,270
1009,6,5,267
1010,6,6,266
1011,5,6,267
1012,5,5,268
1013,6,6,269
1014,6,5,269
1015,6,5,269
1016,5,5,266
1017,5,6,265
1018,5,5,267
1019,5,5,269
1020,5,5,270
1021,5,5,270
1022,5,5,267
1023,5,5,266
1024,5,4,267
1025,5,5,269
1026,4,5,270
1027,5,5,270
1028,4,4,267
1029,4,4,266
1030,4,4,268
1031,5,4,269
1032,4,4,270
1033,4,4,270
1034,4,4,269
1035,4,4,267
1036,3,4,267
1037,4,4,271
1038,4,4,270
1039,4,3,268
1040,4,4,266
1041,3,3,268
1042,3,4,269
1043,4,3,270
1044,3,4,271
1045,3,4,269
1046,3,3,267
1047,4,4,267
1048,3,3,269
1049,3,4,270
1050,3,3,271
1051,3,3,270
1052,3,3,267
1053,3,3,266
1054,3,3,268
1055,3,3,270
1056,3,3,270
1057,3,3,270
1058,3,3,268
1059,3,3,266
1060,3,3,268
1061,3,2,269
1062,3,3,271
1063,3,3,270
1064,3,3,269
1065,3,3,267
1066,2,2,267
1067,3,3,269
1068,3,2,270
1069,3,2,271
1070,2,3,269
1071,2,2,267
1072,2,3,267
1073,3,2,269
1074,2,3,270
1075,3,2,271
1076,2,3,270
1077,3,2,269
1078,2,3,266
1079,2,2,268
1080,2,3,270
1081,2,3,271
1082,2,2,271
1083,2,2,270
1084,2,3,268
1085,2,2,267
1086,2,2,271
1087,2,2,271
1088,2,3,271
1089,2,2,268
1090,2,2,268
1091,2,2,269
1092,2,2,271
1093,2,2,272
1094,3,2,271
1095,2,2,269
1096,2,2,267
1097,2,2,268
1098,2,2,272
1099,2,2,271
1100,2,2,269
1101,2,2,267
1102,2,2,269
1103,2,2,271
1104,2,2,272
1105,2,2,272
1106,1,2,269
1107,2,2,269
1108,1,2,272
1109,2,2,272
1110,2,2,271
1111,2,2,269
1112,2,2,269
1113,1,2,271
1114,2,2,272
1115,2,1,271
1116,2,2,269
1117,2,1,270
1118,1,2,272
1119,2,2,273
1120,2,1,271
1121,2,2,268
1122,1,2,270
1123,2,1,272
1124,1,2,272
1125,2,2,270
1126,2,1,268
1127,1,2,271
1128,1,2,272
1129,1,1,272
1130,1,2,272
1131,1,1,269
1132,2,1,269
1133,1,2,271
1134,1,1,273
1135,1,2,272
1136,1,1,270
1137,1,1,268
1138,1,2,270
1139,1,1,272
1140,1,2,273
1141,2,2,271
1142,1,1,269
1143,1,2,270
1144,1,2,271
1145,2,1,272
1146,1,1,272
1147,1,1,270
1148,1,1,269
1149,1,2,271
1150,1,1,272
1151,1,1,271
1152,1,1,269
1153,1,1,269
1154,1,1,271
1155,1,1,272
1156,1,2,271
1157,1,1,269
1158,1,2,272
1159,1,1,272
1160,1,1,271
1161,1,1,268
1162,1,1,269
1163,1,1,271
1164,1,1,272
1165,1,1,272
1166,1,1,268
1167,1,1,270
1168,1,1,271
1169,1,2,272
1170,1,1,271
1171,1,1,268
1172,1,1,269
1173,1,1,271
1174,1,1,272
1175,1,1,271
1176,1,1,269
1177,1,1,269
1178,1,1,271
1179,1,1,272
1180,1,1,272
1181,1,1,270
1182,1,2,268
1183,1,1,269
1184,1,1,271
1185,1,1,272
1186,1,1,272
1187,1,1,271
1188,1,1,269
1189,1,1,268
1190,1,1,271
1191,1,1,272
1192,1,1,273
1193,1,1,272
1194,1,1,270
1195,1,1,268
1196,1,1,270
1197,1,1,271
1198,1,1,272
1199,1,1,272
1200,1,1,273
1201,1,1,270
1202,1,1,268
1203,1,1,270
1204,1,1,272
1205,1,1,272
1206,1,1,269
1207,1,1,270
1208,1,1,271
1209,1,1,273
1210,1,1,271
1211,1,1,269
1212,0,1,270
1213,1,1,272
1214,1,1,272
1215,1,1,269
1216,1,1,270
1217,1,1,273
1218,1,1,272
1219,1,0,269
1220,1,1,271
1221,1,0,272
1222,1,1,272
1223,1,1,270
1224,1,1,268
1225,1,0,271
1226,0,1,273
1227,1,1,272
1228,1,0,270
1229,0,1,268
1230,1,1,272
1231,1,0,273
1232,1,2,271
1233,1,1,269
1234,0,1,270
1235,1,1,272
1236,1,1,273
1237,1,1,270
1238,1,1,269
1239,1,1,272
1240,1,1,273
1241,1,1,271
1242,1,1,269
1243,1,1,272
1244,1,1,273
1245,1,1,273
1246,1,0,270
1247,0,1,270
1248,1,1,272
1249,1,0,273
1250,1,1,271
1251,1,1,269
1252,1,1,271
1253,1,1,273
1254,1,1,273
1255,1,1,271
1256,1,1,269
1257,1,1,270
1258,0,1,271
1259,0,1,273
1260,1,0,273
1261,1,1,272
1262,1,0,270
1263,0,1,269
1264,1,1,271
1265,1,1,271
1266,1,1,273
1267,1,1,273
1268,1,0,271
1269,1,1,269
1270,0,1,270
1271,1,1,271
1272,0,1,272
1273,1,0,273
1274,1,1,272
1275,1,1,270
1276,1,1,269
1277,1,1,273
1278,1,1,273
1279,1,1,272
1280,0,1,270
1281,0,1,269
1282,1,1,271
1283,1,1,272
1284,1,0,273
1285,1,0,273
1286,1,1,272
1287,1,1,269
1288,0,1,269
1289,1,1,271
1290,1,1,272
1291,1,1,273
1292,1,1,273
1293,1,1,271
1294,1,0,269
1295,1,1,270
1296,1,0,272
1297,1,0,273
1298,0,1,272
1299,1,1,270
1300,0,1,270
1301,1,1,271
1302,1,1,273
1303,1,1,273
1304,0,1,272
1305,1,1,270
1306,0,1,269
1307,0,1,271
1308,1,0,273
1309,1,0,273
1310,0,0,272
1311,1,1,269
1312,1,1,270
1313,1,1,271
1314,1,0,273
1315,1,1,273
1316,0,0,272
1317,1,0,269
1318,1,1,271
1319,1,0,271
1320,0,1,273
1321,0,1,273
1322,0,0,271
1323,1,0,269
1324,1,1,270
1325,0,1,271
1326,1,1,273
1327,1,1,273
1328,1,0,271
1329,0,0,269
1330,1,0,270
1331,0,1,272
1332,0,0,273
1333,1,0,273
1334,1,0,270
1335,0,1,269
1336,1,1,271
