step,A0read,A1read,A2read
0,0,251,272
50,255,254,274
100,251,250,271
150,253,253,273
200,255,255,275
250,256,255,274
300,255,253,273
350,252,251,271
400,251,251,272
450,254,254,273
500,255,255,274
550,255,254,274
600,252,251,271
650,251,250,270
700,252,251,272
750,251,250,273
800,248,245,274
850,246,230,275
900,230,184,274
950,158,45,272
1000,39,7,270
1001,7,7,271
1002,7,7,272
1003,7,7,274
1004,7,7,275
1005,7,7,274
1006,7,6,273
1007,7,7,271
1008,6,6,270
1009,6,6,272
1010,6,6,273
1011,6,6,274
1012,6,6,275
1013,6,6,273
1014,6,5,271
1015,5,5,271
1016,5,5,273
1017,5,5,274
1018,5,6,275
1019,5,5,274
1020,5,5,272
1021,5,5,271
1022,5,5,271
1023,5,5,272
1024,5,5,273
1025,5,5,274
1026,5,5,274
1027,5,4,273
1028,4,5,271
1029,4,4,270
1030,5,4,272
1031,4,4,273
1032,4,4,274
1033,4,4,275
1034,4,4,274
1035,4,4,272
1036,4,4,272
1037,4,4,273
1038,4,4,274
1039,4,4,275
1040,4,3,273
1041,4,3,272
1042,4,4,270
1043,4,4,271
1044,4,4,272
1045,3,3,274
1046,4,4,275
1047,4,4,274
1048,4,4,272
1049,3,4,270
1050,3,4,271
1051,3,4,273
1052,4,3,273
1053,3,3,275
1054,3,3,275
1055,3,3,272
1056,3,3,270
1057,3,3,274
1058,3,3,275
1059,3,3,274
1060,3,3,272
1061,3,3,270
1062,3,3,271
1063,3,3,272
1064,3,3,274
1065,3,3,271
1066,3,3,270
1067,3,3,272
1068,3,3,274
1069,2,3,275
1070,2,3,274
1071,3,3,273
1072,3,2,271
1073,3,3,270
1074,3,3,274
1075,3,3,271
1076,2,2,271
1077,2,2,273
1078,3,3,274
1079,2,3,274
1080,3,3,273
1081,2,3,271
1082,3,2,273
1083,3,3,274
1084,2,3,274
1085,2,2,272
1086,3,3,270
1087,3,3,272
1088,2,2,273
1089,2,3,275
1090,2,2,274
1091,2,2,272
1092,2,3,270
1093,2,2,272
1094,2,2,273
1095,3,2,274
1096,2,2,274
1097,3,2,270
1098,2,2,272
1099,2,2,274
1100,2,3,275
1101,2,3,274
1102,2,2,273
1103,2,2,271
1104,2,2,270
1105,3,2,272
1106,2,2,274
1107,2,2,274
1108,2,2,274
1109,2,2,273
1110,2,2,271
1111,2,2,270
1112,2,2,271
1113,1,1,273
1114,2,2,274
1115,2,2,274
1116,1,3,274
1117,2,2,272
1118,2,2,270
1119,2,2,271
1120,2,2,273
1121,2,2,274
1122,2,2,274
1123,2,2,270
1124,2,2,273
1125,1,2,274
1126,2,2,274
1127,2,2,274
1128,2,2,272
1129,2,1,270
1130,2,2,272
1131,1,2,274
1132,2,2,274
1133,1,2,273
1134,2,1,270
1135,1,1,271
1136,2,1,273
1137,2,1,274
1138,2,1,275
1139,2,2,274
1140,2,1,273
1141,1,2,270
1142,1,1,270
1143,2,1,272
1144,1,2,274
1145,1,2,274
1146,2,2,275
1147,2,1,273
1148,1,2,271
1149,1,1,270
1150,1,1,272
1151,1,2,273
1152,1,1,274
1153,1,2,275
1154,1,1,274
1155,2,1,271
1156,1,1,270
