step,A0read,A1read,A2read
0,2,265,283
50,261,260,281
100,263,263,283
150,265,264,284
200,265,265,283
250,265,264,282
300,263,261,280
350,262,262,281
400,263,262,283
450,265,265,283
500,263,261,280
550,261,260,281
600,263,263,283
650,264,263,284
700,264,263,284
750,262,260,283
800,260,253,282
850,253,237,280
900,238,196,281
950,184,67,283
1000,37,9,284
1001,9,9,284
1002,9,8,283
1003,8,7,282
1004,8,7,280
1005,8,8,282
1006,8,7,283
1007,8,7,284
1008,8,7,284
1009,7,6,283
1010,7,7,281
1011,8,7,280
1012,7,7,282
1013,7,6,283
1014,7,6,284
1015,7,6,283
1016,7,6,281
1017,6,6,280
1018,6,6,282
1019,6,5,283
1020,6,5,284
1021,6,5,284
1022,6,6,283
1023,6,6,281
1024,6,6,280
1025,6,5,282
1026,6,5,283
1027,6,6,284
1028,6,6,284
1029,6,5,283
1030,5,5,281
1031,5,4,280
1032,5,4,282
1033,5,4,283
1034,6,5,283
1035,5,5,284
1036,5,4,282
1037,5,4,282
1038,5,4,283
1039,6,5,284
1040,5,4,281
1041,6,4,281
1042,4,3,282
1043,5,5,283
1044,4,4,284
1045,5,4,283
1046,4,4,281
1047,4,4,280
1048,5,4,281
1049,5,4,282
1050,4,5,284
1051,5,4,284
1052,4,3,283
1053,5,3,281
1054,4,3,280
1055,4,4,281
1056,4,4,283
1057,4,3,284
1058,4,3,284
1059,4,3,283
1060,4,3,281
1061,4,3,280
1062,4,4,281
1063,4,4,283
1064,4,4,284
1065,5,4,284
1066,4,3,283
1067,4,3,281
1068,3,3,280
1069,3,3,282
1070,4,4,283
1071,4,3,284
1072,3,3,284
1073,4,3,283
1074,4,3,281
1075,4,3,280
1076,3,3,282
1077,3,3,283
1078,4,3,284
1079,3,3,284
1080,3,2,282
1081,3,3,281
1082,3,3,280
1083,3,3,282
1084,4,3,283
1085,3,3,284
1086,3,3,284
1087,3,3,282
1088,3,3,280
1089,3,3,282
1090,3,3,283
1091,4,3,284
1092,4,3,285
1093,3,2,283
1094,3,2,282
1095,2,3,280
1096,3,2,282
1097,3,2,283
1098,3,2,284
1099,3,2,282
1100,3,3,281
1101,4,3,281
1102,3,3,282
1103,3,2,284
1104,4,3,284
1105,3,2,284
1106,3,2,282
1107,3,2,280
1108,3,3,280
1109,2,2,282
1110,3,3,282
1111,2,2,284
1112,2,1,284
1113,3,2,283
1114,3,2,280
1115,3,3,281
1116,3,3,282
1117,3,3,284
1118,3,2,284
1119,3,2,284
1120,3,1,282
1121,3,2,280
1122,2,2,281
1123,2,2,283
1124,2,2,284
1125,3,1,284
1126,2,2,284
1127,3,3,281
1128,2,2,280
1129,3,2,282
1130,2,2,283
1131,3,2,284
1132,3,2,284
1133,2,2,283
1134,2,2,281
1135,2,2,280
1136,2,1,282
1137,2,1,283
1138,2,2,284
1139,2,2,285
1140,2,2,283
1141,3,2,281
1142,2,2,280
1143,3,2,282
1144,2,2,283
1145,3,2,284
1146,3,2,284
1147,2,2,282
1148,2,2,281
1149,2,2,280
1150,2,1,282
1151,2,1,283
1152,2,1,284
1153,2,2,284
1154,2,2,283
1155,2,2,280
1156,3,2,281
1157,2,1,282
1158,2,2,284
1159,2,2,284
1160,2,2,281
1161,2,2,280
1162,2,1,281
1163,2,1,283
1164,2,1,284
1165,2,2,284
1166,2,2,283
1167,2,2,282
1168,2,2,280
1169,2,2,281
1170,2,1,282
1171,2,2,284
1172,2,1,284
1173,2,2,283
1174,2,2,281
1175,2,2,280
1176,2,1,282
1177,2,2,283
1178,2,1,284
1179,2,1,284
1180,2,1,282
1181,2,2,280
1182,2,2,282
1183,2,2,283
1184,2,2,285
1185,2,1,284
1186,2,1,282
1187,2,1,281
1188,2,1,280
1189,2,2,282
1190,1,2,283
1191,2,1,284
1192,2,1,283
1193,2,1,282
1194,2,1,281
1195,2,2,280
1196,2,2,282
1197,1,1,283
1198,2,2,284
1199,2,1,284
1200,2,0,283
1201,2,1,281
1202,1,1,281
1203,2,1,282
1204,2,1,284
1205,1,1,284
1206,1,1,284
1207,2,1,282
1208,2,2,280
1209,2,2,281
1210,2,2,282
1211,2,2,284
1212,2,1,284
1213,2,1,284
1214,1,1,281
1215,1,1,280
1216,1,1,281
1217,1,1,284
1218,1,1,284
1219,1,1,283
1220,2,1,281
1221,2,1,280
1222,2,2,283
1223,2,1,284
1224,2,1,284
1225,2,1,284
1226,2,1,282
