step,A0read,A1read,A2read
0,154,256,273
50,257,257,277
100,260,259,278
150,259,258,277
200,256,255,274
250,255,254,275
300,256,256,276
350,258,257,277
400,259,258,278
450,259,259,278
500,258,258,276
550,256,255,275
600,255,254,274
650,257,255,276
700,257,256,277
750,258,255,278
800,256,249,278
850,249,234,277
900,232,186,275
950,186,45,274
1000,28,7,275
1001,8,8,277
1002,7,7,278
1003,8,7,278
1004,8,7,276
1005,8,6,275
1006,8,7,274
1007,7,7,276
1008,7,7,278
1009,8,7,278
1010,7,6,277
1011,5,6,275
1012,7,6,276
1013,7,6,278
1014,6,6,278
1015,7,6,277
1016,7,6,276
1017,6,5,274
1018,7,5,275
1019,6,5,276
1020,7,6,278
1021,6,6,278
1022,6,6,276
1023,6,5,274
1024,5,5,276
1025,5,4,277
1026,4,5,278
1027,6,5,278
1028,6,5,276
1029,5,5,274
1030,5,5,275
1031,5,5,276
1032,5,5,277
1033,6,5,279
1034,5,5,277
1035,5,4,276
1036,5,4,274
1037,5,4,274
1038,4,4,276
1039,5,4,277
1040,4,4,278
1041,4,4,278
1042,4,4,277
1043,5,4,275
1044,5,4,274
1045,5,4,276
1046,4,3,276
1047,5,4,278
1048,5,4,278
1049,5,3,277
1050,4,4,275
1051,4,3,274
1052,4,3,275
1053,4,3,276
1054,4,3,278
1055,4,3,278
1056,4,4,276
1057,4,4,275
1058,4,4,273
1059,4,4,275
1060,4,4,276
1061,4,4,278
1062,4,3,278
1063,4,3,278
1064,3,3,275
1065,3,3,273
1066,4,2,275
1067,4,3,276
1068,3,3,278
1069,4,3,278
1070,4,2,276
1071,3,3,274
1072,3,4,276
1073,3,4,277
1074,4,3,278
1075,4,3,278
1076,3,3,277
1077,3,2,274
1078,3,2,274
1079,3,2,275
1080,3,2,277
1081,3,2,278
1082,3,3,278
1083,4,3,277
1084,3,2,275
1085,3,2,274
1086,3,3,275
1087,3,3,276
1088,3,3,278
1089,3,2,278
1090,3,2,277
1091,3,3,275
1092,3,3,274
1093,3,2,275
1094,3,2,276
1095,3,2,278
1096,3,2,278
1097,2,3,278
1098,3,2,276
1099,3,2,274
1100,3,2,275
1101,3,2,276
1102,3,2,277
1103,3,2,278
1104,3,2,277
1105,2,2,277
1106,2,2,274
1107,2,2,273
1108,2,2,275
1109,3,2,277
1110,2,2,278
1111,2,2,278
1112,3,2,277
1113,3,2,274
1114,3,2,273
1115,3,2,276
1116,3,2,277
1117,3,3,278
1118,3,2,278
1119,3,2,277
1120,2,2,275
1121,2,2,273
1122,2,2,275
1123,2,2,277
1124,2,2,278
1125,2,2,278
1126,2,1,277
1127,3,2,275
1128,2,2,273
1129,3,2,275
1130,2,2,277
1131,2,2,278
1132,2,1,277
1133,2,2,276
1134,2,1,274
1135,2,1,275
1136,2,1,276
1137,2,2,277
