step,A0read,A1read,A2read
0,-3,285,306
50,284,286,307
100,287,289,309
150,287,288,309
200,287,287,307
250,285,285,306
300,283,284,305
350,284,286,307
400,285,287,308
450,286,287,309
500,287,288,309
550,287,287,308
600,286,286,307
650,284,284,306
700,284,285,308
750,284,284,308
800,281,283,309
850,279,268,309
900,266,233,308
950,174,115,306
1000,113,11,305
1001,9,11,306
1002,9,11,308
1003,9,11,309
1004,9,11,309
1005,9,10,306
1006,8,10,305
1007,8,10,307
1008,8,10,309
1009,8,9,308
1010,8,9,306
1011,7,10,307
1012,8,9,308
1013,7,9,309
1014,7,9,308
1015,7,9,306
1016,7,8,306
1017,6,8,308
1018,7,9,309
1019,7,9,309
1020,6,8,307
1021,6,8,305
1022,6,8,308
1023,6,7,309
1024,7,7,309
1025,6,7,308
1026,6,8,307
1027,6,7,305
1028,6,7,307
1029,6,7,308
1030,6,8,309
1031,5,8,310
1032,5,7,307
1033,5,7,306
1034,5,6,307
1035,5,6,309
1036,5,6,309
1037,4,6,308
1038,5,6,306
1039,5,6,307
1040,4,6,308
1041,5,6,309
1042,5,6,309
1043,4,6,308
1044,4,6,306
1045,4,5,306
1046,4,6,307
1047,4,6,308
1048,4,5,309
1049,4,6,309
1050,4,6,306
1051,4,6,307
1052,4,6,309
1053,4,6,309
1054,4,6,309
1055,4,5,308
1056,4,5,305
1057,4,5,310
1058,4,5,307
1059,4,5,305
1060,4,5,307
1061,4,5,309
1062,4,6,309
1063,3,6,309
1064,3,5,308
1065,3,5,307
1066,3,5,306
1067,3,5,307
1068,3,5,310
1069,3,4,309
1070,3,5,308
1071,3,5,306
1072,3,5,307
1073,3,4,308
1074,3,5,309
1075,3,5,309
1076,3,5,309
1077,3,4,308
1078,3,4,306
1079,3,4,308
1080,3,4,309
1081,2,4,309
1082,3,4,309
1083,3,4,307
1084,2,4,306
1085,2,4,307
1086,3,4,308
1087,3,4,309
1088,2,5,310
1089,3,4,309
1090,2,4,308
1091,3,4,306
1092,2,4,306
1093,2,4,307
1094,2,4,309
1095,2,3,309
1096,2,4,310
1097,2,3,309
1098,2,4,306
1099,2,3,307
1100,2,4,309
1101,3,4,309
1102,2,4,310
1103,2,4,309
1104,2,3,307
1105,2,4,306
1106,2,4,307
1107,2,4,308
1108,2,4,308
1109,2,3,310
1110,2,3,309
1111,2,4,309
1112,2,4,307
1113,2,4,306
1114,1,4,307
1115,2,4,308
1116,2,4,309
1117,2,4,310
1118,2,4,309
1119,2,4,308
1120,1,3,306
1121,2,3,306
1122,2,3,307
1123,2,3,308
1124,1,3,309
1125,2,3,309
1126,1,3,309
1127,2,3,308
1128,2,3,306
1129,1,3,306
1130,1,3,307
1131,1,3,308
1132,2,3,310
1133,2,4,309
1134,1,3,309
1135,1,3,308
1136,1,3,306
1137,1,3,306
1138,1,3,307
1139,1,3,308
1140,1,3,309
1141,1,2,310
1142,1,3,309
1143,1,3,307
1144,1,3,306
1145,2,3,306
1146,1,3,308
1147,1,3,308
1148,2,3,310
1149,1,3,310
1150,1,3,309
1151,1,3,307
1152,1,3,306
1153,1,3,307
1154,2,3,308
1155,1,3,309
1156,1,3,309
1157,1,3,309
1158,2,3,306
1159,1,3,306
1160,1,3,308
1161,1,3,309
1162,1,3,310
1163,1,3,309
1164,1,3,308
1165,1,3,308
1166,1,3,306
1167,1,3,307
1168,1,3,309
1169,1,3,309
1170,1,2,310
1171,1,2,309
1172,1,3,308
1173,1,2,307
1174,1,3,305
1175,1,3,308
1176,1,3,308
1177,1,3,309
1178,1,3,309
1179,1,3,309
1180,1,2,307
1181,1,3,306
1182,1,3,306
1183,1,3,308
1184,1,3,309
1185,1,2,309
1186,1,2,310
1187,1,2,309
1188,1,3,306
1189,1,3,307
1190,1,3,308
1191,1,3,309
1192,1,3,310
1193,1,3,310
1194,1,3,308
1195,0,2,307
1196,1,2,306
1197,0,2,307
1198,1,2,308
1199,0,2,309
1200,1,2,310
1201,1,2,309
1202,1,3,307
1203,1,2,306
1204,1,3,306
1205,0,3,308
1206,1,3,309
1207,0,3,309
1208,1,3,310
1209,1,2,309
1210,0,2,307
1211,0,2,306
1212,1,3,307
1213,1,2,308
1214,0,2,310
1215,0,2,309
1216,0,2,308
1217,1,2,306
1218,1,3,308
1219,1,3,309
1220,1,2,309
1221,1,3,310
1222,0,2,310
1223,0,2,307
1224,0,2,306
1225,1,2,306
1226,-3,3,309
1227,1,2,309
1228,1,2,310
1229,0,2,308
1230,0,2,307
1231,0,3,306
1232,1,2,308
1233,0,2,308
1234,1,3,309
1235,0,3,310
1236,0,2,309
1237,0,2,307
1238,0,2,306
1239,0,2,306
1240,0,2,308
1241,1,2,309
1242,0,2,309
1243,1,2,309
1244,0,2,309
1245,0,2,307
1246,0,3,305
1247,0,2,307
1248,0,2,307
1249,0,2,308
1250,0,3,309
1251,1,3,310
1252,0,2,309
1253,0,2,307
1254,1,1,306
1255,0,2,307
1256,0,2,308
1257,0,2,308
1258,0,2,310
1259,1,2,309
1260,0,2,307
1261,1,2,305
1262,0,2,306
1263,0,2,308
1264,0,2,309
1265,0,2,309
1266,0,3,310
1267,0,2,308
1268,0,2,307
1269,0,2,306
1270,0,2,307
1271,0,2,308
1272,1,2,309
1273,0,2,309
1274,1,2,310
1275,0,2,308
1276,0,2,306
1277,0,2,307
1278,1,2,309
1279,0,3,309
1280,0,2,310
1281,0,3,309
1282,1,2,308
1283,0,2,306
1284,0,2,306
1285,0,2,308
1286,0,2,308
1287,0,2,309
1288,1,2,310
1289,0,2,308
1290,1,2,307
1291,0,2,306
1292,0,3,307
1293,1,2,308
1294,0,2,309
1295,0,2,309
1296,0,3,310
1297,1,1,308
1298,0,2,307
1299,0,2,306
1300,0,2,307
1301,1,2,308
1302,0,1,309
1303,1,2,309
1304,0,2,309
1305,0,2,308
1306,1,2,307
1307,0,2,306
1308,0,2,307
1309,0,2,308
1310,0,3,309
1311,0,3,309
1312,1,2,309
1313,0,2,308
1314,0,2,306
1315,0,2,306
1316,0,2,307
1317,0,2,308
1318,0,2,309
1319,0,1,310
1320,0,2,309
1321,0,2,308
1322,1,2,307
1323,0,2,306
1324,0,2,308
1325,0,2,309
1326,0,2,310
1327,0,2,309
1328,0,2,309
1329,0,2,308
1330,1,2,306
1331,1,2,307
1332,0,2,308
1333,0,2,309
1334,0,2,310
1335,0,2,309
1336,0,2,308
1337,0,2,306
1338,0,2,308
1339,0,3,309
1340,0,2,310
