step,A0read,A1read,A2read
0,251,249,270
50,252,251,271
100,254,254,273
150,255,254,274
200,254,253,273
250,251,250,269
300,249,249,271
350,252,252,271
400,253,253,273
450,253,254,274
500,255,254,273
550,254,253,272
600,252,251,270
650,250,249,269
700,250,249,271
750,251,250,273
800,247,244,274
850,237,229,273
900,228,204,273
950,130,40,271
1000,37,22,269
1001,7,7,270
1002,7,7,272
1003,7,7,273
1004,7,6,274
1005,7,7,274
1006,7,6,272
1007,6,7,269
1008,6,6,271
1009,6,6,272
1010,6,6,273
1011,6,6,274
1012,6,6,273
1013,6,6,272
1014,5,5,269
1015,5,5,270
1016,6,5,271
1017,5,5,273
1018,6,6,274
1019,5,5,273
1020,5,5,271
1021,5,5,269
1022,5,5,271
1023,5,5,272
1024,5,5,273
1025,5,5,273
1026,5,5,274
1027,4,4,272
1028,5,5,270
1029,4,5,270
1030,4,4,272
1031,4,5,273
1032,4,4,274
1033,4,4,274
1034,4,4,273
1035,4,4,270
1036,4,4,269
1037,4,4,273
1038,4,4,274
1039,4,4,273
1040,4,4,271
1041,4,3,270
1042,4,3,270
1043,4,4,272
1044,4,4,273
1045,3,4,274
1046,4,4,273
1047,4,4,272
1048,3,3,270
1049,3,4,270
1050,3,4,272
1051,4,4,273
1052,3,3,274
1053,3,3,273
1054,3,3,271
1055,3,3,269
1056,3,3,271
1057,3,3,272
1058,3,3,273
1059,3,3,274
1060,3,3,274
1061,4,3,272
1062,3,3,270
1063,3,3,269
1064,3,3,271
1065,3,3,272
1066,3,3,273
1067,3,3,274
1068,3,3,273
1069,3,3,271
1070,3,3,269
1071,3,3,271
1072,2,3,272
1073,3,2,273
1074,3,3,274
1075,3,3,273
1076,2,3,271
1077,2,3,273
1078,2,3,274
1079,2,3,273
1080,3,2,272
1081,2,2,270
1082,2,3,269
1083,2,2,271
1084,2,2,273
1085,2,2,274
1086,3,2,274
1087,2,2,273
1088,2,3,270
1089,2,2,273
1090,2,3,273
1091,3,3,272
1092,2,2,269
1093,2,2,270
1094,2,3,272
1095,2,2,274
1096,2,2,274
1097,2,2,272
1098,2,2,269
1099,2,2,272
1100,2,3,273
1101,2,3,274
1102,2,2,274
1103,2,2,273
1104,2,2,270
1105,2,2,270
1106,2,2,273
1107,2,2,273
1108,2,2,271
1109,2,3,270
1110,2,2,271
1111,2,2,272
1112,1,2,273
1113,2,2,274
1114,2,2,273
1115,2,2,270
1116,2,2,271
1117,1,2,273
1118,2,2,274
1119,2,2,274
1120,2,2,272
1121,2,1,270
1122,2,2,269
1123,1,2,271
1124,2,1,272
1125,2,2,273
1126,2,2,274
1127,1,2,272
1128,1,1,271
1129,2,1,270
1130,1,1,271
1131,1,2,273
1132,2,1,273
1133,1,2,274
1134,2,2,273
1135,1,1,270
1136,2,2,270
1137,2,2,271
1138,1,2,272
1139,2,2,274
1140,2,2,274
1141,1,1,272
1142,2,1,270
1143,2,1,270
1144,2,1,271
1145,1,2,272
1146,2,2,273
1147,1,2,274
1148,1,1,269
1149,2,2,273
1150,2,2,274
1151,2,1,273
1152,1,1,272
1153,1,1,269
1154,1,1,270
1155,1,2,272
1156,1,1,273
1157,1,1,274
1158,1,1,270
1159,1,2,269
1160,1,2,271
1161,1,2,272
1162,1,1,273
1163,1,2,274
1164,1,1,273
1165,1,1,271
1166,1,1,269
1167,1,2,271
1168,1,1,273
1169,1,1,273
1170,1,1,274
1171,1,1,273
1172,1,1,270
1173,1,1,269
1174,2,1,271
1175,1,1,272
1176,1,1,273
1177,1,2,274
1178,1,1,272
1179,1,1,270
1180,1,1,270
1181,2,1,271
1182,1,1,273
1183,1,1,273
1184,1,1,274
1185,1,1,271
1186,1,1,271
1187,1,1,273
1188,1,1,274
1189,1,1,272
1190,1,1,270
1191,1,1,270
1192,1,1,271
1193,1,1,273
1194,1,0,274
1195,1,1,274
1196,1,1,273
1197,1,1,270
1198,1,1,272
1199,1,2,274
1200,1,1,272
1201,1,2,270
1202,1,1,270
1203,1,1,271
1204,1,1,273
1205,1,1,274
1206,1,1,274
1207,1,0,272
1208,1,1,270
1209,1,1,270
1210,1,1,271
1211,1,1,273
1212,1,1,273
1213,0,1,274
1214,1,1,273
1215,1,2,270
1216,1,1,270
1217,1,1,272
1218,1,1,274
1219,1,1,273
1220,1,1,271
1221,1,1,270
1222,1,1,269
1223,1,1,271
1224,1,1,272
1225,1,1,274
1226,1,1,273
1227,1,1,272
1228,1,1,270
1229,1,1,269
1230,1,1,271
1231,1,1,274
1232,1,1,274
1233,1,1,273
1234,1,1,272
1235,1,1,269
1236,1,1,271
1237,1,1,273
1238,1,1,273
1239,1,1,270
1240,0,1,271
1241,1,1,272
1242,1,1,273
1243,1,1,273
1244,1,1,273
1245,1,1,270
1246,1,1,269
1247,1,1,271
1248,1,1,273
1249,1,1,274
1250,0,1,272
1251,1,1,270
1252,1,1,270
1253,1,1,272
1254,1,1,273
1255,1,1,274
1256,1,1,273
1257,1,1,271
1258,1,1,269
1259,1,1,272
1260,1,2,274
1261,1,1,273
1262,1,1,271
1263,1,1,269
1264,1,1,271
1265,1,1,273
1266,1,1,273
1267,1,0,272
1268,1,1,272
1269,1,1,273
1270,1,0,272
1271,1,1,270
1272,1,1,269
1273,0,1,271
1274,1,1,273
1275,1,1,274
1276,1,1,272
1277,1,1,270
1278,1,1,272
1279,1,1,273
1280,1,1,273
1281,1,1,274
1282,1,1,272
1283,1,1,270
1284,1,1,269
1285,0,1,272
1286,1,1,273
1287,0,1,274
1288,1,1,273
1289,1,0,271
1290,1,1,269
1291,1,1,270
1292,1,1,272
1293,1,1,273
1294,1,1,273
1295,1,1,274
1296,1,1,272
1297,0,1,270
1298,1,1,270
1299,1,1,271
1300,1,0,273
1301,1,1,274
1302,0,1,274
1303,1,1,273
1304,1,1,270
1305,0,1,269
1306,1,1,271
1307,1,1,272
1308,1,1,273
1309,1,1,274
1310,1,1,273
1311,0,1,270
1312,1,1,269
1313,1,1,271
1314,1,1,273
1315,1,1,273
1316,1,0,273
1317,1,1,273
1318,1,1,271
1319,1,0,270
1320,1,1,270
1321,1,1,272
1322,1,1,273
1323,1,1,274
1324,1,1,273
1325,1,1,271
1326,1,1,270
1327,1,1,270
1328,1,0,271
1329,0,0,273
1330,1,1,274
1331,1,1,274
1332,1,1,271
1333,1,1,270
1334,1,1,271
1335,0,1,272
1336,0,1,273
1337,1,1,273
1338,1,1,272
1339,0,1,270
1340,0,0,270
1341,1,1,272
1342,1,0,273
1343,0,0,274
1344,1,1,273
1345,1,1,272
1346,1,1,270
1347,0,0,271
1348,1,1,272
1349,1,1,273
1350,1,0,274
1351,1,0,274
1352,0,0,272
1353,1,0,269
1354,0,1,271
1355,1,0,272
1356,1,1,273
1357,1,1,274
1358,1,1,273
1359,1,1,272
1360,1,1,270
1361,1,1,270
1362,0,1,271
1363,1,1,273
1364,1,1,274
1365,1,1,274
1366,0,1,272
1367,1,1,270
1368,0,1,270
1369,1,1,272
1370,0,0,273
1371,1,1,274
1372,1,0,273
1373,1,1,271
1374,1,1,269
1375,1,0,271
1376,0,1,272
1377,0,1,274
1378,1,2,274
1379,0,1,273
1380,1,1,271
1381,0,1,269
1382,0,1,270
1383,1,1,272
1384,0,1,273
1385,0,0,274
1386,1,0,273
1387,1,1,271
1388,1,1,269
1389,0,0,271
1390,1,0,272
1391,1,1,273
1392,0,1,274
1393,1,1,273
1394,1,1,272
1395,0,1,269
1396,0,1,270
1397,1,0,273
1398,0,1,274
1399,1,0,273
1400,1,1,271
1401,1,1,270
1402,1,1,270
1403,1,1,272
1404,0,1,273
1405,0,1,274
1406,0,1,273
1407,0,0,272
1408,0,1,270
1409,1,1,270
1410,1,1,271
1411,0,1,273
1412,1,1,274
1413,0,0,274
1414,1,1,272
1415,1,1,270
1416,0,1,270
1417,1,1,271
1418,1,1,272
1419,1,1,274
1420,1,1,273
1421,1,1,271
1422,1,1,269
1423,0,0,271
1424,1,0,272
1425,1,1,273
1426,0,1,274
1427,0,1,273
1428,0,1,271
1429,1,1,269
1430,0,1,271
1431,0,1,272
1432,1,1,273
1433,0,1,274
1434,1,1,273
1435,0,1,272
1436,1,0,270
1437,1,1,270
1438,1,1,272
1439,1,1,273
1440,0,1,274
1441,1,1,273
1442,0,1,272
1443,0,1,270
1444,0,1,270
1445,0,1,271
1446,1,1,273
1447,1,1,274
1448,1,1,273
1449,0,0,272
1450,1,0,270
1451,0,0,270
1452,1,0,272
1453,1,1,273
1454,0,1,274
1455,1,1,274
1456,1,1,271
1457,1,0,270
1458,0,1,272
1459,1,1,273
1460,0,1,274
1461,1,1,272
1462,0,0,270
1463,1,0,270
1464,0,1,271
1465,0,0,273
1466,0,0,274
1467,1,1,274
1468,1,0,273
1469,1,1,271
1470,1,1,269
1471,1,1,271
1472,1,1,273
1473,1,0,274
1474,0,1,274
1475,0,0,273
1476,1,0,271
1477,0,1,269
1478,0,0,271
1479,1,0,272
1480,1,1,273
1481,1,1,274
1482,0,1,273
1483,0,1,271
1484,1,0,269
1485,1,0,271
1486,0,1,272
1487,0,1,273
1488,1,0,273
1489,0,0,273
1490,1,1,272
1491,0,0,270
1492,0,0,270
1493,0,1,272
1494,0,1,273
1495,1,1,274
1496,1,0,274
1497,1,1,271
1498,1,1,269
1499,1,1,270
1500,0,0,272
1501,1,1,273
1502,0,1,274
1503,0,1,273
1504,1,1,272
1505,1,0,270
1506,0,0,270
1507,1,1,272
1508,1,1,273
1509,1,0,273
1510,1,1,273
1511,1,1,272
1512,1,1,270
1513,1,1,269
1514,0,1,271
1515,0,1,274
1516,0,1,274
1517,1,1,272
1518,0,1,270
1519,1,0,270
1520,0,0,272
1521,1,0,273
1522,1,0,274
1523,0,0,273
1524,0,0,269
1525,0,1,271
1526,1,1,273
1527,0,1,274
1528,1,1,274
1529,0,1,272
1530,0,0,271
1531,0,1,269
1532,0,0,270
1533,1,1,272
1534,1,0,273
1535,0,0,274
1536,1,0,272
1537,1,1,270
1538,0,1,273
1539,1,0,274
1540,1,1,274
1541,0,1,272
1542,0,1,273
1543,1,0,274
1544,1,1,272
1545,1,1,270
1546,0,1,270
1547,1,1,271
1548,0,1,273
1549,1,1,274
1550,1,0,273
1551,0,0,271
1552,0,0,270
1553,0,0,272
1554,1,1,273
1555,1,0,274
1556,0,0,273
1557,0,1,272
1558,0,1,269
1559,1,1,271
1560,0,0,272
1561,1,1,274
1562,1,1,274
1563,1,1,271
1564,0,0,269
1565,0,0,271
1566,0,1,272
1567,1,1,273
1568,1,0,274
1569,0,0,273
1570,0,1,271
1571,0,1,269
1572,1,0,272
1573,0,1,273
1574,0,1,274
1575,0,0,270
1576,1,1,270
1577,0,1,272
1578,0,1,273
1579,0,0,274
1580,0,1,272
1581,1,1,270
1582,1,1,270
1583,0,1,272
1584,0,1,273
1585,0,1,274
1586,1,1,272
1587,0,1,270
1588,1,1,270
1589,0,1,272
1590,1,0,273
1591,1,1,274
1592,1,1,272
1593,0,0,270
1594,1,1,270
1595,0,1,272
1596,0,0,273
1597,1,1,274
1598,1,1,273
1599,1,1,270
1600,1,1,270
1601,1,0,271
1602,0,0,273
1603,0,0,274
1604,0,1,272
1605,0,0,270
1606,0,1,270
1607,0,1,272
1608,0,1,274
1609,0,1,273
1610,0,0,272
1611,0,1,270
1612,0,0,271
1613,0,1,272
1614,0,1,274
1615,0,0,274
1616,0,1,272
1617,1,1,270
1618,0,1,270
1619,0,1,272
1620,0,1,274
1621,1,1,274
1622,1,1,273
1623,0,0,270
1624,1,0,270
1625,0,1,272
1626,1,1,273
1627,0,0,274
1628,1,1,273
1629,0,1,271
1630,0,1,269
1631,0,0,271
1632,0,1,273
1633,0,1,274
1634,0,0,271
1635,0,1,269
1636,0,1,272
1637,0,1,273
1638,0,1,274
1639,0,0,273
1640,0,1,271
1641,0,1,270
1642,0,0,271
1643,0,1,272
1644,0,1,273
1645,0,1,274
1646,0,0,273
1647,1,1,271
