step,A0read,A1read,A2read
0,248,262,283
50,266,266,286
100,266,265,284
150,265,263,282
200,263,263,282
250,264,264,284
300,266,265,283
350,267,267,286
400,268,266,285
450,266,264,283
500,264,264,283
550,265,265,285
600,266,266,286
650,266,265,286
700,266,264,284
750,260,259,283
800,261,256,285
850,258,243,286
900,209,201,285
950,62,60,282
1000,53,8,284
1001,9,8,285
1002,8,8,286
1003,9,8,285
1004,8,8,283
1005,8,7,282
1006,8,7,282
1007,8,8,285
1008,8,8,285
1009,8,7,286
1010,7,7,285
1011,7,7,283
1012,7,7,282
1013,7,6,284
1014,7,6,286
1015,7,7,286
1016,7,6,282
1017,6,6,283
1018,7,6,284
1019,6,6,285
1020,6,7,286
1021,6,6,285
1022,6,5,283
1023,6,5,282
1024,5,6,284
1025,6,5,285
1026,6,4,286
1027,6,5,286
1028,6,6,284
1029,6,5,282
1030,6,5,282
1031,5,5,285
1032,7,5,286
1033,5,4,284
1034,5,4,282
1035,5,4,282
1036,5,5,285
1037,5,4,286
1038,5,5,284
1039,5,5,282
1040,5,4,281
1041,5,5,284
1042,5,4,285
1043,5,4,286
1044,5,5,286
1045,5,4,286
1046,4,4,283
1047,4,4,282
1048,4,4,283
1049,4,3,284
1050,4,4,285
1051,4,4,286
1052,4,4,286
1053,4,4,283
1054,4,4,282
1055,4,4,283
1056,4,4,286
1057,4,4,286
1058,4,4,284
1059,4,3,282
1060,4,3,284
1061,4,3,285
1062,4,4,286
1063,4,3,285
1064,4,3,284
1065,4,4,283
1066,4,3,282
1067,4,3,283
1068,4,4,285
1069,4,3,286
1070,4,3,286
1071,4,3,286
1072,3,3,283
1073,3,3,282
1074,4,3,283
1075,3,3,283
1076,4,2,285
1077,3,3,286
1078,3,3,286
1079,3,2,284
1080,4,3,282
1081,3,3,283
1082,3,3,284
1083,3,3,285
1084,4,4,285
1085,4,3,286
1086,3,3,285
1087,3,3,283
1088,3,2,282
1089,2,2,283
1090,3,3,284
1091,3,3,285
1092,2,2,286
1093,3,3,286
1094,3,3,285
1095,3,2,283
1096,3,2,282
1097,3,3,283
1098,3,3,286
1099,3,3,286
1100,3,2,286
1101,3,2,284
1102,2,2,281
1103,3,2,282
1104,3,2,284
1105,3,2,285
1106,2,2,286
1107,3,2,286
1108,3,2,285
1109,2,3,283
1110,3,2,282
1111,3,2,284
1112,2,3,284
1113,2,2,285
1114,3,3,286
1115,3,2,286
1116,2,2,284
1117,2,2,283
1118,3,2,282
1119,2,1,283
1120,3,2,284
1121,2,2,285
1122,2,2,286
1123,3,2,286
1124,2,2,284
1125,3,2,282
1126,2,1,282
1127,2,2,283
1128,3,2,285
1129,3,2,286
1130,3,3,286
1131,3,3,285
1132,3,1,284
1133,2,2,282
1134,2,2,283
1135,2,1,284
1136,2,2,285
1137,2,2,286
1138,2,1,286
1139,2,2,285
1140,2,2,283
1141,3,1,282
1142,2,2,283
1143,3,2,284
1144,2,1,285
1145,3,2,286
1146,3,2,286
1147,2,1,284
1148,2,1,282
1149,2,2,282
1150,1,1,283
1151,2,1,285
1152,2,1,285
1153,1,2,286
1154,2,2,285
1155,3,1,283
1156,2,2,282
1157,2,2,283
1158,2,2,285
1159,3,2,286
1160,3,2,285
1161,2,2,285
1162,2,1,283
1163,2,1,282
1164,2,1,283
1165,2,2,284
1166,2,1,286
1167,1,1,285
1168,2,2,286
1169,2,1,284
1170,2,1,282
1171,2,2,282
1172,2,2,283
1173,2,1,285
1174,2,2,285
1175,2,2,286
1176,2,2,286
1177,2,1,284
1178,2,2,282
1179,2,1,283
1180,2,1,284
1181,2,2,285
1182,2,1,286
1183,2,1,286
1184,2,2,285
1185,2,2,282
1186,2,1,282
1187,2,2,283
1188,2,2,285
1189,2,1,285
1190,2,1,286
1191,2,2,286
1192,2,1,284
1193,1,1,282
1194,2,1,282
1195,2,2,284
1196,2,1,285
1197,1,1,286
1198,1,1,286
1199,1,2,285
1200,1,1,283
1201,1,2,282
1202,1,1,283
1203,2,1,284
1204,2,2,285
1205,1,1,286
1206,2,1,286
1207,2,2,285
1208,1,1,282
1209,1,1,282
1210,1,2,283
1211,1,1,285
1212,1,1,285
1213,1,1,286
1214,2,1,285
1215,2,1,284
1216,2,2,283
1217,2,1,283
1218,2,1,285
1219,2,1,286
1220,2,2,286
1221,1,1,285
1222,1,1,283
1223,1,0,282
1224,1,1,283
1225,2,1,284
1226,1,1,286
1227,1,1,286
1228,1,1,286
1229,1,1,284
1230,2,2,282
1231,2,0,282
1232,1,1,284
1233,2,1,285
1234,2,1,285
1235,2,1,286
1236,1,1,285
1237,1,0,283
1238,1,1,282
1239,1,2,283
1240,2,1,284
1241,2,1,285
1242,1,1,286
1243,1,1,286
1244,1,1,284
1245,2,2,283
1246,2,1,282
1247,2,1,283
1248,1,1,285
1249,2,1,286
1250,2,1,286
1251,1,1,285
1252,1,1,283
1253,1,1,282
1254,1,1,282
1255,1,0,284
1256,1,1,285
1257,1,1,286
1258,1,1,286
1259,2,2,285
1260,1,1,283
1261,1,1,282
1262,1,1,283
1263,1,1,284
1264,1,1,285
1265,2,2,286
1266,2,1,286
1267,1,1,285
1268,1,1,283
1269,1,0,282
1270,1,1,284
1271,1,1,284
1272,1,1,285
1273,1,0,286
1274,1,1,285
1275,1,2,284
1276,2,1,282
1277,1,2,284
1278,1,1,285
1279,2,1,286
1280,1,1,284
1281,1,1,282
1282,1,0,283
1283,1,1,284
1284,1,2,285
1285,1,1,286
1286,1,1,285
1287,1,1,283
1288,1,1,282
1289,2,1,283
1290,1,1,284
1291,1,1,285
1292,1,1,286
1293,1,0,282
1294,1,1,284
1295,2,0,285
1296,1,0,286
1297,1,1,286
1298,2,1,283
1299,1,1,282
1300,1,1,285
1301,1,1,286
1302,1,1,285
1303,-1,1,282
1304,1,1,283
1305,1,0,284
1306,1,1,285
1307,1,1,285
1308,1,1,283
1309,1,1,282
1310,2,2,285
1311,2,1,286
1312,2,1,286
1313,1,0,284
1314,1,1,282
1315,1,1,283
1316,1,1,283
1317,1,1,285
1318,1,1,285
1319,1,1,286
1320,1,1,286
1321,1,1,283
1322,1,1,282
1323,2,2,283
1324,1,1,284
1325,1,1,285
1326,2,2,286
1327,1,1,286
1328,1,0,285
1329,1,1,282
1330,1,0,282
1331,1,1,284
1332,1,0,285
1333,1,1,286
