step,A0read,A1read,A2read
0,254,254,273
50,257,256,273
100,253,254,273
150,256,256,274
200,257,257,274
250,255,254,271
300,254,255,275
350,253,253,272
400,256,258,275
450,256,253,270
500,255,255,275
550,257,257,275
600,257,255,271
650,253,254,273
700,255,255,276
750,253,251,271
800,246,244,270
850,231,230,273
900,179,181,273
950,63,39,272
1000,7,8,275
1001,7,7,273
1002,7,7,274
1003,7,7,273
1004,7,7,274
1005,7,6,271
1006,6,7,274
1007,7,6,271
1008,6,6,274
1009,6,6,273
1010,6,6,275
1011,6,6,272
1012,6,6,271
1013,6,6,275
1014,5,6,272
1015,6,6,274
1016,5,6,274
1017,5,5,272
1018,6,5,275
1019,5,5,272
1020,5,5,273
1021,5,6,274
1022,5,5,275
1023,5,6,274
1024,5,5,273
1025,5,5,275
1026,5,5,273
1027,5,5,271
1028,5,5,272
1029,4,5,275
1030,5,5,275
1031,4,5,271
1032,4,5,272
1033,4,5,273
1034,4,4,274
1035,4,4,270
1036,4,5,275
1037,4,4,273
1038,4,4,271
1039,4,4,273
1040,4,4,273
1041,4,4,271
1042,4,4,275
1043,4,4,274
1044,4,3,270
1045,4,4,272
1046,4,3,274
1047,4,3,275
1048,4,4,273
1049,4,4,275
1050,4,4,270
1051,4,4,273
1052,4,3,274
1053,3,3,271
1054,3,3,275
1055,3,4,274
1056,3,3,271
1057,3,4,275
1058,3,3,274
1059,3,3,270
1060,3,4,274
1061,3,3,275
1062,3,3,273
1063,3,3,270
1064,3,3,272
1065,3,4,272
1066,3,3,275
1067,3,3,271
1068,3,3,274
1069,3,3,270
1070,3,3,275
1071,3,3,274
1072,3,3,271
1073,3,4,275
1074,3,3,273
1075,2,3,272
1076,3,3,274
1077,3,2,271
1078,2,3,272
1079,3,3,274
1080,3,3,271
1081,2,2,272
1082,2,3,274
1083,2,2,275
1084,3,2,273
1085,2,3,271
1086,2,3,273
1087,3,3,273
1088,2,2,273
1089,2,2,275
1090,2,3,271
1091,2,2,274
1092,2,2,275
1093,2,2,272
1094,2,2,274
1095,2,3,275
1096,2,2,275
1097,2,2,271
1098,2,2,273
1099,2,2,273
1100,2,3,274
1101,2,3,270
1102,2,3,275
1103,2,2,274
1104,2,2,272
1105,2,2,275
1106,2,3,271
1107,2,2,274
1108,2,2,274
1109,2,2,271
1110,2,2,275
1111,2,2,272
1112,2,2,272
1113,2,2,275
1114,2,2,275
1115,2,2,272
1116,2,2,274
1117,2,1,275
1118,2,2,273
1119,2,2,273
1120,2,2,275
1121,2,2,271
1122,2,2,272
1123,1,2,270
1124,1,2,273
1125,2,2,275
1126,2,2,270
1127,1,2,273
1128,1,2,275
1129,2,2,274
1130,2,2,275
1131,2,2,271
1132,1,2,274
1133,1,2,274
1134,1,2,271
1135,1,2,274
1136,1,2,272
1137,1,2,275
1138,1,2,273
1139,1,2,272
1140,1,1,274
1141,1,2,271
1142,2,2,272
1143,1,2,275
1144,1,1,272
1145,1,1,271
1146,2,1,273
1147,2,1,275
1148,1,1,274
1149,1,2,272
1150,1,1,273
1151,1,2,275
1152,2,2,275
1153,1,2,270
1154,1,2,274
1155,1,1,275
1156,1,1,273
1157,2,1,272
1158,1,1,274
1159,1,1,275
1160,1,2,270
1161,1,1,272
1162,1,2,274
1163,1,1,275
1164,1,1,274
1165,1,2,275
1166,1,1,275
1167,1,1,273
1168,1,1,271
1169,1,2,274
1170,1,1,271
1171,1,1,273
1172,1,2,275
1173,1,2,270
1174,1,2,274
1175,1,2,275
1176,1,1,275
1177,1,2,273
1178,1,1,273
1179,1,1,271
1180,1,1,275
1181,1,2,274
1182,1,1,273
1183,1,1,272
1184,1,1,272
1185,1,1,271
1186,1,1,274
1187,1,1,275
1188,1,1,273
1189,1,1,271
1190,1,2,273
1191,1,1,274
1192,1,1,273
1193,1,1,275
1194,1,1,273
1195,1,1,270
1196,1,1,275
1197,1,1,275
1198,1,1,275
1199,1,1,275
1200,1,1,273
1201,1,1,275
1202,1,1,273
1203,1,1,271
1204,1,1,271
1205,1,2,274
1206,1,1,272
1207,1,1,275
1208,1,1,272
1209,1,1,272
1210,1,1,275
1211,1,1,272
1212,1,1,275
1213,1,1,274
1214,1,1,270
1215,1,1,273
1216,1,1,275
1217,1,1,275
1218,1,1,275
1219,1,1,272
1220,1,0,271
1221,1,1,273
1222,1,1,271
1223,1,1,274
1224,1,1,275
1225,1,1,272
1226,1,2,273
