step,A0read,A1read,A2read
0,125,249,273
50,250,250,274
100,249,247,271
150,247,246,270
200,246,246,271
250,248,248,273
300,249,250,274
350,251,250,274
400,251,249,273
450,249,248,272
500,247,246,269
550,246,246,271
600,247,247,272
650,249,248,273
700,250,249,274
750,248,247,274
800,243,239,273
850,229,220,271
900,219,170,270
950,173,101,272
1000,36,6,273
1001,7,7,274
1002,7,6,274
1003,6,6,274
1004,6,6,272
1005,6,6,270
1006,6,6,271
1007,6,6,272
1008,6,6,273
1009,6,6,274
1010,6,5,273
1011,6,6,271
1012,6,5,270
1013,5,5,271
1014,5,6,273
1015,5,5,274
1016,5,5,274
1017,5,5,274
1018,5,5,273
1019,5,5,270
1020,5,4,270
1021,5,5,272
1022,5,5,273
1023,5,5,274
1024,5,4,275
1025,4,4,273
1026,5,4,271
1027,4,5,270
1028,4,5,270
1029,4,4,273
1030,4,4,273
1031,4,4,274
1032,4,4,274
1033,4,4,272
1034,4,4,269
1035,3,4,271
1036,4,4,272
1037,4,4,274
1038,4,4,272
1039,3,4,270
1040,4,4,270
1041,4,4,272
1042,4,3,273
1043,4,4,274
1044,4,4,274
1045,4,4,273
1046,4,4,271
1047,3,3,269
1048,3,3,271
1049,4,4,272
1050,3,3,274
1051,3,4,274
1052,3,3,273
1053,3,3,272
1054,3,3,269
1055,3,3,271
1056,3,3,273
1057,3,3,273
1058,3,3,274
1059,3,3,273
1060,3,3,272
1061,3,3,270
1062,2,3,270
1063,3,3,271
1064,3,3,272
1065,3,3,274
1066,3,3,274
1067,3,3,272
1068,2,3,270
1069,2,2,271
1070,3,3,273
1071,3,3,274
1072,3,3,274
1073,3,3,273
1074,3,2,272
1075,2,2,270
1076,2,2,271
1077,3,2,272
1078,2,3,274
1079,3,2,274
1080,2,2,274
1081,2,3,272
1082,2,3,270
1083,2,3,270
1084,2,3,272
1085,2,3,273
1086,2,2,274
1087,2,3,274
1088,2,2,273
1089,2,3,271
1090,3,2,270
1091,2,3,272
1092,2,3,273
1093,2,2,274
1094,2,2,274
1095,2,2,274
1096,1,2,272
1097,2,2,270
1098,2,2,272
1099,2,2,274
1100,2,2,275
1101,2,2,273
1102,2,1,272
1103,2,3,270
1104,2,2,271
1105,2,2,272
1106,2,2,273
1107,2,2,274
1108,2,2,274
1109,2,2,273
1110,2,1,271
1111,1,1,270
1112,1,2,271
1113,2,2,273
1114,2,2,274
1115,2,2,274
1116,2,1,273
1117,2,1,271
1118,2,2,270
1119,2,2,271
1120,1,2,272
1121,2,2,274
1122,2,2,274
1123,2,2,273
1124,1,1,272
1125,1,1,270
1126,1,2,271
1127,1,2,272
1128,1,2,273
1129,1,1,274
1130,2,1,274
1131,1,2,272
1132,1,1,270
1133,1,2,270
1134,1,1,271
1135,1,2,273
1136,2,1,274
1137,1,2,274
1138,1,1,273
1139,1,1,271
1140,1,2,270
1141,1,1,271
1142,1,2,273
1143,1,1,274
1144,1,1,274
1145,1,2,273
1146,1,1,272
1147,1,1,270
1148,1,2,270
1149,1,1,271
1150,1,1,273
1151,2,2,274
1152,1,1,274
1153,1,2,273
1154,1,1,271
1155,1,1,270
1156,1,1,272
1157,1,1,274
1158,1,1,274
1159,1,1,273
1160,1,2,272
1161,1,1,269
1162,1,1,271
1163,1,1,272
1164,2,2,274
1165,1,2,274
1166,1,1,273
1167,2,1,271
