step,A0read,A1read,A2read
0,142,284,306
50,283,283,305
100,283,283,307
150,285,286,308
200,286,286,308
250,286,286,307
300,284,285,306
350,283,283,305
400,282,284,306
450,284,285,307
500,285,286,308
550,286,287,309
600,286,287,308
650,285,286,307
700,283,284,306
750,281,279,304
800,278,276,306
850,270,265,307
900,265,230,308
950,230,175,308
1000,84,11,308
1001,10,10,306
1002,9,11,305
1003,9,10,305
1004,9,10,306
1005,9,10,307
1006,9,10,308
1007,9,10,308
1008,9,10,308
1009,8,9,307
1010,8,9,305
1011,8,9,305
1012,8,9,306
1013,7,8,307
1014,8,8,308
1015,7,8,308
1016,7,8,308
1017,7,8,306
1018,8,8,305
1019,7,8,305
1020,7,8,306
1021,6,8,308
1022,6,8,308
1023,6,8,308
1024,6,8,307
1025,6,7,306
1026,6,7,305
1027,6,7,306
1028,5,6,307
1029,5,7,308
1030,5,6,308
1031,6,7,308
1032,6,7,307
1033,5,7,305
1034,5,6,305
1035,5,6,306
1036,5,6,308
1037,5,6,308
1038,4,6,308
1039,4,6,306
1040,4,6,305
1041,4,6,305
1042,4,6,307
1043,4,6,307
1044,5,6,309
1045,4,5,309
1046,4,5,307
1047,4,6,305
1048,4,5,305
1049,4,5,306
1050,4,5,307
1051,3,5,308
1052,4,6,308
1053,4,5,308
1054,4,5,308
1055,3,5,305
1056,3,4,305
1057,3,5,306
1058,4,5,307
1059,3,4,308
1060,3,5,308
1061,3,5,306
1062,3,5,305
1063,3,5,305
1064,3,4,306
1065,4,5,307
1066,3,5,309
1067,3,4,308
1068,3,5,307
1069,3,4,306
1070,3,4,305
1071,3,4,307
1072,3,4,308
1073,3,4,308
1074,3,4,307
1075,3,4,305
1076,3,4,305
1077,3,4,306
1078,3,4,307
1079,2,4,308
1080,3,5,308
1081,3,4,308
1082,2,3,306
1083,3,4,305
1084,2,3,306
1085,2,4,306
1086,2,4,307
1087,3,3,309
1088,3,3,308
1089,3,3,307
1090,2,4,306
1091,2,4,304
1092,3,4,306
1093,3,4,307
1094,2,3,307
1095,2,4,308
1096,2,3,308
1097,2,3,307
1098,2,3,305
1099,2,3,306
1100,2,4,307
1101,2,3,308
1102,3,3,309
1103,2,3,308
1104,2,4,306
1105,2,3,305
1106,2,4,305
1107,2,3,307
1108,1,3,308
1109,2,3,308
1110,2,3,308
1111,2,3,307
1112,2,3,305
1113,2,3,306
1114,2,3,307
1115,1,3,308
1116,2,4,307
1117,2,3,305
1118,2,3,307
1119,1,3,308
1120,2,3,308
1121,2,3,307
1122,1,3,305
1123,2,3,307
1124,1,2,308
1125,1,3,308
1126,2,3,307
1127,1,3,305
1128,1,3,306
1129,1,3,307
1130,2,3,308
1131,1,3,307
1132,1,3,305
1133,1,3,306
1134,1,3,307
1135,1,3,308
1136,1,3,308
1137,1,2,307
1138,1,3,305
1139,1,3,307
1140,1,3,308
1141,1,3,309
1142,1,3,307
1143,1,3,305
1144,1,2,305
1145,1,3,308
1146,1,2,308
1147,1,2,308
1148,1,3,306
1149,1,2,304
1150,1,3,305
1151,1,3,308
1152,1,3,308
1153,1,3,307
1154,1,2,305
1155,1,2,306
1156,1,2,307
1157,1,2,308
1158,1,2,307
1159,1,2,305
1160,1,2,307
1161,1,2,308
1162,1,3,308
1163,1,2,307
1164,1,2,305
1165,1,2,305
1166,1,2,307
1167,1,3,308
1168,1,2,308
1169,1,2,307
1170,1,2,305
1171,1,2,305
1172,1,2,306
1173,1,2,307
1174,1,3,308
1175,1,3,308
1176,1,3,308
1177,1,2,306
1178,1,2,305
1179,1,2,305
1180,1,2,306
1181,1,2,307
1182,1,2,308
1183,1,2,308
1184,1,2,308
1185,1,2,307
1186,1,2,305
1187,0,2,305
1188,1,2,307
1189,0,2,307
1190,1,3,308
1191,0,2,308
1192,1,1,308
1193,1,2,306
1194,1,2,305
1195,1,2,306
1196,1,2,307
1197,1,2,308
1198,1,1,308
1199,1,2,308
1200,1,2,307
1201,1,2,305
1202,1,2,305
1203,1,2,306
1204,1,2,307
1205,0,2,308
1206,0,2,309
1207,1,2,308
1208,1,2,306
1209,1,2,305
1210,1,2,305
1211,0,2,307
1212,0,2,307
1213,1,2,308
1214,0,2,309
1215,1,1,308
1216,1,2,306
1217,1,2,305
1218,1,2,306
1219,1,2,308
1220,0,3,308
1221,1,2,308
1222,1,2,307
1223,1,2,305
1224,1,2,305
1225,1,2,306
1226,0,2,307
1227,0,2,307
1228,0,2,309
1229,1,2,308
1230,0,2,307
1231,0,2,305
1232,1,2,305
1233,1,2,306
1234,1,2,307
1235,0,2,308
1236,0,2,308
1237,1,2,308
1238,0,2,307
1239,1,2,305
1240,1,2,305
1241,0,2,307
1242,1,2,307
1243,0,1,308
1244,0,2,308
1245,1,2,307
1246,0,2,305
1247,0,2,305
1248,0,1,306
