step,A0read,A1read,A2read
0,133,264,284
50,266,266,285
100,268,267,286
150,268,266,286
200,266,264,283
250,263,262,282
300,264,263,283
350,265,265,285
400,266,266,286
450,267,267,286
500,267,267,285
550,266,264,283
600,263,262,281
650,264,264,284
700,266,264,285
750,266,264,286
800,264,257,286
850,255,241,283
900,220,197,282
950,196,105,283
1000,37,9,284
1001,9,8,285
1002,9,8,286
1003,8,7,286
1004,9,8,285
1005,8,7,283
1006,8,8,281
1007,8,7,283
1008,8,7,284
1009,8,7,286
1010,8,7,286
1011,7,7,286
1012,7,6,284
1013,7,7,282
1014,7,6,283
1015,6,6,284
1016,6,6,285
1017,6,6,286
1018,6,6,286
1019,7,6,285
1020,6,7,283
1021,6,6,281
1022,6,6,283
1023,6,5,284
1024,6,6,285
1025,6,5,286
1026,6,6,285
1027,6,5,284
1028,5,5,283
1029,6,5,282
1030,6,5,284
1031,5,5,284
1032,5,5,285
1033,5,5,286
1034,6,4,285
1035,6,5,284
1036,6,4,282
1037,5,5,285
1038,6,5,286
1039,5,4,284
1040,6,4,282
1041,5,4,283
1042,4,4,284
1043,4,4,285
1044,4,4,286
1045,4,4,286
1046,5,4,285
1047,5,4,282
1048,5,4,282
1049,5,3,283
1050,5,4,284
1051,5,4,285
1052,5,4,286
1053,5,4,286
1054,4,3,284
1055,4,4,283
1056,4,3,282
1057,4,4,284
1058,4,4,285
1059,4,3,286
1060,4,4,286
1061,4,3,284
1062,4,4,282
1063,4,3,282
1064,4,4,284
1065,4,4,285
1066,5,3,286
1067,5,4,286
1068,3,2,285
1069,4,3,284
1070,3,4,285
1071,3,2,286
1072,3,4,286
1073,4,3,283
1074,4,4,282
1075,4,3,283
1076,4,3,284
1077,3,3,286
1078,4,3,285
1079,3,2,281
1080,3,3,282
1081,3,3,284
1082,3,3,284
1083,3,3,285
1084,3,3,286
1085,3,2,286
1086,3,3,283
1087,3,3,282
1088,3,3,283
1089,3,3,284
1090,3,2,286
1091,4,3,286
1092,3,2,286
1093,3,3,285
1094,3,3,283
1095,3,2,282
1096,3,2,284
1097,3,2,284
1098,3,3,286
1099,3,3,283
1100,3,2,283
1101,3,3,285
1102,3,2,286
1103,3,3,286
1104,3,2,285
1105,3,2,283
1106,3,2,282
1107,2,2,283
1108,3,3,284
1109,3,2,285
1110,2,2,286
1111,2,1,286
1112,3,3,285
1113,3,1,283
1114,3,2,282
1115,3,3,283
1116,3,2,284
1117,3,3,285
1118,3,2,286
1119,3,3,285
1120,2,2,283
1121,2,1,283
1122,2,2,285
1123,2,2,286
1124,3,3,286
1125,2,2,284
1126,2,2,283
1127,2,2,281
1128,2,2,283
1129,2,2,284
1130,3,2,286
1131,3,3,286
1132,3,1,286
1133,2,2,284
1134,2,2,282
1135,2,1,282
1136,2,2,283
1137,3,1,285
1138,2,2,285
1139,2,1,286
1140,2,1,283
1141,3,2,282
1142,2,2,284
1143,2,2,285
1144,3,3,286
1145,2,1,285
1146,2,2,283
1147,2,1,282
1148,2,1,283
1149,2,2,285
1150,2,1,286
1151,1,2,286
1152,2,2,285
1153,2,2,284
1154,2,1,282
1155,2,2,282
1156,2,2,284
1157,2,1,285
1158,2,2,286
1159,2,2,286
1160,2,2,283
1161,2,1,282
1162,2,1,284
1163,2,2,286
1164,2,1,286
1165,2,1,282
1166,2,2,283
1167,2,1,284
1168,2,1,285
1169,2,2,285
1170,3,1,286
1171,2,1,284
1172,1,1,282
1173,2,1,282
1174,2,1,283
1175,2,1,284
1176,2,1,286
1177,1,1,286
1178,2,2,285
1179,2,1,284
1180,2,2,282
1181,2,2,282
1182,2,2,284
1183,2,2,286
1184,3,2,286
1185,2,1,284
1186,2,1,282
1187,2,1,284
1188,1,0,287
1189,0,1,286
1190,2,2,284
1191,2,1,282
1192,2,2,283
1193,2,1,284
1194,2,1,285
1195,2,2,286
1196,2,1,286
1197,2,1,284
1198,1,1,283
1199,1,1,282
1200,1,1,285
1201,2,1,286
1202,2,1,285
1203,2,2,282
1204,2,1,282
1205,2,1,284
1206,2,1,285
1207,2,1,286
1208,2,1,283
1209,2,1,282
1210,2,1,283
1211,2,1,285
1212,1,2,286
1213,1,1,286
1214,1,2,286
1215,2,1,285
1216,2,1,280
1217,2,1,286
1218,1,0,285
1219,1,1,283
1220,1,2,282
1221,2,2,284
1222,2,1,286
1223,2,1,285
1224,2,1,282
1225,2,2,282
1226,2,1,284
1227,2,2,285
1228,2,2,286
1229,1,1,286
1230,1,1,283
1231,2,1,282
1232,1,0,283
1233,1,1,284
1234,2,0,285
1235,1,2,286
1236,1,1,286
1237,2,1,285
1238,1,1,283
1239,2,1,283
1240,2,2,284
1241,1,2,286
1242,1,1,285
1243,1,1,283
1244,2,0,282
1245,1,1,283
1246,2,1,284
1247,2,1,285
1248,1,1,286
1249,2,0,286
1250,1,1,284
1251,2,1,282
1252,2,1,282
1253,1,0,283
1254,1,1,285
1255,1,2,286
1256,2,1,287
1257,1,1,284
1258,1,0,283
1259,2,1,285
1260,-1,1,286
1261,1,0,284
1262,2,2,282
1263,1,1,283
1264,1,1,285
1265,2,1,286
1266,2,1,286
1267,1,0,284
1268,1,1,282
1269,1,1,282
1270,1,1,284
1271,2,1,285
1272,1,1,286
1273,1,1,286
1274,2,0,285
1275,2,1,282
1276,1,1,285
1277,0,2,286
1278,1,0,284
1279,1,1,283
1280,1,1,282
1281,2,1,284
1282,1,1,285
1283,1,1,286
1284,1,1,286
1285,2,0,285
1286,1,1,283
1287,1,0,282
1288,2,1,283
1289,2,0,284
1290,1,1,285
1291,2,1,286
1292,2,1,286
1293,1,1,284
1294,1,1,283
1295,2,1,281
1296,1,1,283
1297,1,1,284
1298,1,0,285
1299,1,1,286
1300,1,1,286
1301,1,1,285
1302,1,0,282
1303,2,1,281
1304,2,1,283
1305,2,1,284
1306,2,2,285
1307,2,1,286
1308,1,1,285
1309,1,0,284
1310,1,1,282
1311,1,0,283
1312,2,1,284
1313,1,1,285
1314,1,0,286
1315,1,1,286
1316,1,0,285
1317,1,1,283
1318,1,1,281
1319,2,2,283
1320,1,1,284
1321,1,1,285
1322,2,1,286
1323,1,1,286
1324,1,1,284
1325,1,0,283
1326,1,1,282
1327,2,0,283
1328,1,1,285
1329,1,0,286
1330,1,1,286
1331,1,1,285
1332,1,1,284
1333,1,1,282
1334,1,0,283
1335,1,1,285
1336,1,1,286
1337,2,1,286
1338,1,0,284
1339,1,1,283
1340,1,0,282
1341,1,0,283
1342,1,1,285
1343,1,0,285
1344,1,0,286
1345,1,0,285
1346,2,1,284
1347,2,1,283
1348,1,1,282
1349,1,1,283
1350,1,1,285
1351,2,1,286
1352,2,1,286
1353,2,1,286
1354,1,1,283
1355,1,0,282
1356,1,1,283
1357,1,0,284
1358,1,1,286
1359,1,0,286
1360,1,1,286
1361,1,1,284
1362,2,0,282
1363,1,1,282
1364,1,0,284
1365,1,1,284
1366,1,2,286
1367,2,1,286
1368,1,1,286
1369,1,1,284
1370,1,1,282
1371,1,0,283
1372,1,1,284
1373,1,0,285
1374,1,1,286
1375,1,1,286
1376,2,0,285
1377,1,1,283
1378,1,0,282
1379,1,1,283
1380,2,0,284
1381,1,0,286
1382,2,2,286
1383,1,0,286
1384,1,1,284
1385,1,1,282
1386,1,1,282
1387,1,1,283
1388,1,0,284
1389,1,1,286
1390,1,0,286
1391,1,1,286
1392,2,1,284
1393,1,1,282
1394,2,1,282
1395,1,1,284
1396,1,1,286
1397,1,1,286
1398,1,1,285
1399,1,0,283
1400,1,1,282
1401,1,0,283
1402,2,1,284
1403,1,1,285
1404,1,0,286
1405,1,1,286
1406,1,0,284
1407,1,1,282
1408,2,1,281
1409,1,0,284
1410,2,1,285
1411,2,1,286
1412,2,2,286
1413,1,0,285
1414,1,1,284
1415,1,0,282
1416,1,0,283
1417,1,1,284
1418,1,0,285
1419,1,1,286
1420,1,1,286
1421,2,1,285
1422,1,1,283
1423,1,0,282
1424,1,1,283
1425,1,0,285
1426,2,1,286
1427,2,1,286
1428,1,0,286
1429,1,1,284
1430,1,0,282
1431,1,1,282
1432,1,0,283
1433,1,0,285
1434,1,2,286
1435,1,0,286
1436,1,1,285
1437,2,0,283
1438,1,1,282
1439,1,1,283
1440,1,1,284
1441,1,1,285
1442,2,0,286
1443,1,1,286
1444,1,1,285
1445,1,1,283
1446,1,1,282
1447,1,1,283
1448,1,1,284
1449,1,1,286
1450,1,0,286
1451,1,1,285
1452,1,0,283
1453,1,1,282
1454,1,1,283
1455,1,1,284
1456,1,1,286
1457,1,1,285
1458,1,1,284
1459,1,1,283
1460,1,1,281
1461,1,1,283
1462,1,1,285
1463,1,0,286
1464,1,0,286
1465,1,0,286
1466,1,0,284
1467,2,1,282
1468,2,0,282
1469,1,0,284
1470,2,1,285
1471,1,1,286
1472,2,1,286
1473,1,0,285
1474,1,1,283
1475,1,0,282
1476,1,1,284
1477,1,1,284
1478,1,0,285
1479,1,1,285
