step,A0read,A1read,A2read
0,0,284,313
50,283,283,314
100,285,284,316
150,287,286,318
200,288,287,318
250,288,287,318
300,287,286,316
350,285,283,315
400,284,283,313
450,284,284,315
500,285,286,317
550,286,287,317
600,287,287,318
650,288,287,318
700,287,286,316
750,283,283,313
800,280,275,314
850,271,271,315
900,260,231,317
950,183,129,318
1000,131,11,318
1001,10,10,317
1002,10,10,315
1003,9,9,313
1004,9,9,314
1005,9,9,316
1006,9,10,317
1007,9,10,318
1008,9,9,318
1009,9,9,317
1010,8,9,314
1011,8,8,313
1012,9,8,314
1013,7,8,316
1014,8,8,317
1015,8,8,318
1016,7,8,318
1017,7,7,317
1018,7,6,314
1019,7,7,313
1020,7,7,315
1021,7,7,316
1022,7,7,317
1023,7,7,318
1024,6,6,318
1025,7,7,316
1026,6,7,315
1027,6,6,313
1028,6,6,315
1029,6,6,316
1030,6,6,317
1031,6,6,318
1032,5,6,318
1033,6,5,316
1034,5,5,314
1035,5,5,312
1036,6,5,315
1037,5,6,318
1038,5,6,318
1039,5,6,317
1040,5,5,314
1041,4,5,313
1042,4,5,315
1043,5,5,317
1044,5,5,319
1045,5,4,318
1046,5,5,317
1047,4,4,315
1048,4,3,314
1049,4,4,313
1050,4,5,315
1051,4,5,317
1052,4,5,318
1053,4,5,318
1054,4,5,318
1055,4,5,315
1056,4,4,313
1057,4,4,314
1058,4,4,316
1059,3,4,318
1060,3,4,318
1061,4,4,317
1062,4,3,315
1063,4,3,313
1064,3,3,314
1065,4,4,316
1066,4,4,317
1067,3,4,318
1068,3,4,318
1069,3,4,317
1070,3,4,314
1071,3,3,313
1072,3,3,315
1073,3,4,316
1074,4,3,317
1075,3,3,318
1076,3,3,318
1077,3,3,316
1078,4,3,314
1079,3,3,313
1080,3,3,315
1081,3,3,316
1082,3,4,318
1083,3,3,318
1084,3,3,318
1085,3,3,316
1086,3,3,314
1087,2,3,313
1088,2,3,315
1089,2,3,316
1090,3,3,317
1091,2,3,318
1092,2,2,317
1093,3,2,316
1094,3,1,314
1095,2,2,313
1096,3,3,315
1097,3,3,317
1098,2,3,318
1099,2,3,318
1100,4,2,315
1101,3,3,314
1102,2,3,314
1103,3,3,315
1104,2,3,317
1105,3,2,318
1106,2,2,318
1107,3,2,317
1108,2,2,315
1109,2,2,313
1110,3,2,314
1111,3,3,315
1112,2,3,317
1113,2,2,318
