step,A0read,A1read,A2read
0,125,252,272
50,253,253,272
100,252,252,272
150,249,249,269
200,251,251,271
250,254,252,272
300,252,252,271
350,251,251,269
400,250,249,267
450,248,248,268
500,250,250,270
550,252,250,271
600,252,252,272
650,253,251,271
700,251,248,269
750,247,245,268
800,239,239,269
850,240,224,270
900,218,180,271
950,181,42,272
1000,41,16,271
1001,7,7,270
1002,7,7,268
1003,7,6,267
1004,6,7,269
1005,6,7,271
1006,7,7,272
1007,6,6,272
1008,6,6,270
1009,6,6,268
1010,6,6,267
1011,6,6,269
1012,6,6,270
1013,6,6,272
1014,6,5,272
1015,5,5,271
1016,5,5,269
1017,5,5,267
1018,5,5,269
1019,5,6,271
1020,5,5,270
1021,4,5,268
1022,5,5,267
1023,5,5,269
1024,5,5,270
1025,5,4,272
1026,5,5,272
1027,4,5,269
1028,4,4,268
1029,4,5,270
1030,4,4,271
1031,4,4,269
1032,4,4,269
1033,4,4,271
1034,4,5,271
1035,4,4,270
1036,4,4,268
1037,4,4,271
1038,4,4,269
1039,4,4,267
1040,4,4,269
1041,4,4,271
1042,4,4,267
1043,4,4,271
1044,4,4,269
1045,3,4,267
1046,4,3,270
1047,4,4,271
1048,4,4,269
1049,3,3,266
1050,3,4,270
1051,3,3,270
1052,3,3,267
1053,3,3,267
1054,3,3,269
1055,3,4,270
1056,3,3,269
1057,3,4,267
1058,3,3,269
1059,3,3,270
1060,3,3,269
1061,3,3,267
1062,3,3,268
1063,3,3,270
1064,3,3,269
1065,3,3,266
1066,3,3,267
1067,3,3,269
1068,2,3,270
1069,3,3,268
1070,3,2,266
1071,2,3,270
1072,3,3,270
1073,3,2,268
1074,3,2,266
1075,3,3,269
1076,3,3,270
1077,3,3,268
1078,3,3,266
1079,3,3,268
1080,2,3,270
1081,2,3,270
1082,2,2,266
1083,2,2,268
1084,2,3,270
1085,2,3,269
1086,2,2,265
1087,2,3,267
1088,2,3,270
1089,2,2,269
1090,2,2,266
1091,2,2,267
1092,2,2,269
1093,3,2,268
1094,3,2,265
1095,2,2,268
1096,2,3,270
1097,2,2,270
1098,2,2,267
1099,2,2,269
1100,2,2,269
1101,1,2,267
1102,2,2,268
1103,2,2,269
1104,2,2,269
1105,2,2,268
1106,2,2,265
1107,1,2,268
1108,2,3,269
1109,2,2,270
1110,2,2,267
1111,2,2,265
1112,2,2,267
1113,2,2,269
1114,2,2,269
1115,2,2,266
1116,2,2,266
1117,2,2,268
1118,2,2,270
1119,2,2,269
1120,2,2,266
1121,2,2,267
1122,2,2,270
1123,2,2,269
1124,2,1,267
