step,A0read,A1read,A2read
0,13,252,272
50,253,253,272
100,251,250,268
150,249,250,269
200,251,252,271
250,253,252,272
300,253,253,272
350,253,252,271
400,251,249,269
450,249,249,269
500,251,250,270
550,252,252,272
600,253,253,272
650,253,251,271
700,249,249,269
750,246,244,268
800,246,240,270
850,242,225,272
900,227,180,272
950,111,39,272
1000,22,7,270
1001,7,6,268
1002,6,6,269
1003,6,7,271
1004,6,6,272
1005,6,6,272
1006,6,6,270
1007,6,6,268
1008,6,6,269
1009,6,5,270
1010,6,6,272
1011,6,6,273
1012,6,5,271
1013,6,6,269
1014,5,5,268
1015,5,5,270
1016,5,5,271
1017,5,6,272
1018,5,5,272
1019,5,5,270
1020,5,5,268
1021,5,5,270
1022,5,5,271
1023,5,4,272
1024,4,5,272
1025,5,5,271
1026,4,4,268
1027,4,4,268
1028,4,4,270
1029,4,4,272
1030,4,4,272
1031,4,4,272
1032,4,4,270
1033,4,4,268
1034,4,4,270
1035,4,4,271
1036,4,4,272
1037,4,4,269
1038,3,4,268
1039,3,3,270
1040,4,4,272
1041,4,4,272
1042,4,4,271
1043,4,4,269
1044,4,4,268
1045,4,4,270
1046,4,4,272
1047,3,4,272
1048,3,4,272
1049,3,3,270
1050,3,3,268
1051,3,4,269
1052,3,3,271
1053,3,3,272
1054,3,3,272
1055,3,3,270
1056,3,3,268
1057,3,3,269
1058,3,3,271
1059,3,3,272
1060,3,3,272
1061,3,3,271
1062,3,3,269
1063,3,3,268
1064,3,3,270
1065,3,3,271
1066,3,2,272
1067,3,3,272
1068,3,3,270
1069,3,2,268
1070,3,3,269
1071,3,2,271
1072,3,3,272
1073,3,2,272
1074,3,2,270
1075,2,3,269
1076,3,3,269
1077,2,3,270
1078,2,2,272
1079,2,3,272
1080,2,2,272
1081,2,2,270
1082,2,2,268
1083,2,2,270
1084,2,2,271
1085,2,2,272
1086,2,3,272
1087,3,2,270
1088,2,2,268
1089,2,2,269
1090,1,2,271
1091,3,2,272
1092,2,2,273
1093,2,2,271
1094,2,2,269
1095,2,2,268
1096,2,3,270
1097,2,2,272
1098,2,2,271
1099,2,2,269
1100,2,2,268
1101,1,1,270
1102,2,2,271
1103,2,2,272
1104,2,2,272
1105,2,2,270
1106,2,1,268
1107,2,2,270
1108,2,2,271
1109,2,2,272
1110,2,2,272
1111,2,2,271
1112,1,2,268
1113,2,2,269
1114,1,2,270
1115,2,2,272
1116,2,1,272
1117,2,2,271
1118,2,2,269
1119,2,2,268
1120,2,2,270
1121,2,2,271
1122,2,2,272
1123,1,1,272
1124,1,2,270
1125,1,1,268
1126,2,1,269
1127,2,2,271
1128,2,1,272
1129,1,1,272
1130,2,2,271
1131,2,2,269
1132,1,1,268
1133,2,2,270
1134,2,1,271
1135,1,1,272
1136,1,2,272
1137,2,1,271
1138,1,1,269
1139,1,1,269
1140,1,1,271
1141,1,2,272
1142,1,1,272
1143,1,1,269
1144,1,1,269
1145,1,2,271
1146,2,2,272
1147,1,2,272
1148,1,1,269
1149,1,1,268
1150,1,1,270
1151,1,1,272
1152,1,1,273
1153,1,1,271
1154,1,1,269
1155,1,1,269
1156,1,2,271
1157,1,1,272
1158,1,1,269
1159,1,1,268
1160,1,2,270
1161,1,1,272
1162,1,1,272
1163,1,1,271
1164,1,1,268
1165,1,1,269
1166,1,1,271
1167,1,1,272
1168,1,1,272
1169,1,1,272
1170,2,1,269
1171,1,1,268
1172,1,1,270
1173,1,1,272
1174,1,1,272
1175,1,1,271
1176,1,1,269
1177,1,1,269
1178,1,1,271
1179,1,1,272
1180,1,1,272
1181,1,1,269
1182,1,1,268
1183,1,1,270
1184,1,1,271
1185,1,1,272
1186,1,1,272
1187,1,1,270
1188,1,1,268
1189,1,1,269
1190,1,1,270
1191,1,2,272
1192,1,1,272
1193,1,1,271
1194,1,0,269
1195,1,1,268
1196,1,1,270
1197,1,2,271
1198,1,0,272
1199,1,2,272
1200,1,1,270
1201,1,1,268
1202,1,1,269
1203,1,1,271
1204,1,1,272
1205,1,1,272
1206,1,1,269
1207,1,1,268
1208,1,1,270
1209,1,1,272
1210,1,1,272
1211,1,1,272
1212,1,1,270
1213,1,1,268
1214,1,1,270
1215,1,1,271
1216,1,1,272
1217,1,1,269
1218,1,1,269
1219,0,1,270
1220,0,1,272
1221,1,1,273
1222,1,1,271
1223,1,1,269
1224,1,1,268
1225,1,1,270
1226,1,1,271
1227,1,1,273
1228,1,1,272
1229,1,1,270
1230,1,0,268
1231,1,1,270
1232,1,1,272
1233,1,1,272
1234,0,0,272
1235,1,1,270
1236,1,1,268
1237,1,1,270
1238,1,1,271
1239,1,1,272
1240,1,1,273
1241,1,1,271
1242,0,1,269
1243,1,1,268
1244,1,1,270
1245,1,1,271
1246,1,0,273
1247,1,0,271
1248,1,1,269
1249,1,0,268
1250,1,1,270
1251,1,1,271
1252,1,0,272
1253,1,1,272
1254,1,1,270
1255,1,1,269
1256,1,1,269
1257,1,0,271
1258,1,1,272
1259,1,1,272
1260,1,1,270
1261,1,1,269
1262,1,1,271
1263,1,1,272
1264,1,1,272
1265,0,1,271
