step,A0read,A1read,A2read
0,239,254,274
50,257,256,276
100,258,258,278
150,259,258,278
200,259,258,277
250,257,257,275
300,256,254,274
350,256,256,275
400,257,257,276
450,258,258,278
500,260,259,278
550,259,258,278
600,258,256,276
650,256,255,275
700,254,252,274
750,255,252,275
800,251,248,277
850,249,232,278
900,225,191,278
950,191,58,275
1000,16,8,274
1001,8,7,275
1002,8,7,276
1003,8,8,278
1004,8,7,278
1005,8,7,277
1006,7,7,276
1007,7,6,274
1008,7,6,276
1009,7,6,277
1010,7,6,277
1011,7,7,278
1012,7,6,278
1013,7,6,276
1014,7,7,274
1015,6,6,274
1016,7,6,276
1017,7,6,277
1018,7,6,278
1019,6,6,278
1020,6,5,277
1021,6,6,275
1022,6,5,274
1023,5,5,275
1024,5,5,277
1025,5,5,277
1026,6,4,278
1027,5,5,278
1028,6,5,276
1029,5,4,275
1030,6,5,274
1031,5,4,276
1032,5,5,277
1033,6,5,278
1034,6,4,278
1035,5,5,277
1036,5,4,275
1037,5,4,276
1038,5,4,277
1039,4,4,278
1040,5,4,278
1041,5,4,276
1042,5,4,274
1043,5,4,274
1044,5,4,276
1045,4,4,277
1046,5,4,278
1047,5,5,278
1048,5,4,277
1049,4,3,275
1050,4,4,273
1051,4,4,277
1052,6,3,278
1053,4,4,277
1054,4,3,276
1055,4,4,274
1056,4,4,274
1057,4,3,277
1058,4,4,277
1059,4,4,278
1060,4,3,273
1061,4,3,277
1062,4,4,277
1063,4,3,278
1064,3,2,278
1065,4,4,277
1066,3,3,275
1067,4,3,274
1068,3,3,276
1069,4,2,277
1070,4,4,278
1071,3,4,278
1072,4,2,278
1073,3,3,275
1074,3,3,274
1075,3,2,275
1076,3,3,276
1077,3,2,277
1078,3,3,278
1079,3,3,278
1080,3,2,277
1081,3,3,275
1082,3,2,274
1083,3,2,275
1084,3,3,277
1085,4,3,277
1086,4,3,278
1087,3,3,277
1088,4,2,276
1089,3,2,274
1090,3,3,274
1091,3,2,276
1092,3,3,277
1093,2,2,277
1094,2,2,278
1095,3,3,276
1096,3,2,274
1097,3,3,274
1098,3,2,277
1099,3,3,278
1100,3,2,278
1101,3,2,277
1102,3,2,274
1103,3,2,274
1104,2,2,275
1105,2,2,277
1106,2,2,279
1107,2,2,278
1108,3,2,277
1109,3,3,275
1110,3,2,274
1111,3,2,275
1112,3,3,276
1113,3,2,277
1114,3,2,278
1115,3,3,278
1116,2,2,277
1117,2,2,274
1118,2,2,274
1119,3,2,276
1120,2,2,277
1121,2,2,277
1122,2,2,278
1123,2,1,277
1124,2,2,276
1125,3,2,274
1126,2,1,275
1127,3,2,276
1128,3,2,277
1129,2,2,278
1130,2,2,277
1131,3,1,276
1132,2,2,274
1133,2,1,274
1134,2,2,276
1135,2,2,277
