step,A0read,A1read,A2read
0,0,258,276
50,256,255,273
100,255,256,275
150,257,257,276
200,259,258,277
250,259,258,277
300,257,256,275
350,256,254,273
400,255,256,275
450,257,257,276
500,258,258,277
550,259,259,278
600,259,258,277
650,258,257,275
700,254,253,273
750,252,250,273
800,252,249,275
850,240,232,276
900,231,201,277
950,191,53,278
1000,30,8,277
1001,8,8,275
1002,7,8,273
1003,7,7,274
1004,7,7,276
1005,7,7,276
1006,7,7,277
1007,7,7,277
1008,7,7,277
1009,7,6,274
1010,6,6,273
1011,6,6,274
1012,6,6,276
1013,6,7,276
1014,7,6,277
1015,6,7,278
1016,6,6,276
1017,6,6,274
1018,5,6,273
1019,5,6,274
1020,5,5,276
1021,5,6,277
1022,5,5,277
1023,5,5,277
1024,5,5,276
1025,5,5,274
1026,5,6,273
1027,5,5,275
1028,5,5,276
1029,5,5,277
1030,5,5,278
1031,5,5,277
1032,4,5,275
1033,4,4,274
1034,4,5,273
1035,4,4,274
1036,4,4,276
1037,4,5,278
1038,5,4,276
1039,4,5,274
1040,4,4,273
1041,4,4,275
1042,4,5,276
1043,4,4,276
1044,4,5,277
1045,4,4,276
1046,4,4,274
1047,5,4,273
1048,4,3,275
1049,4,4,276
1050,4,4,277
1051,3,3,277
1052,3,4,277
1053,3,4,276
1054,4,3,273
1055,3,3,273
1056,4,3,275
1057,3,3,276
1058,4,4,277
1059,3,3,277
1060,3,4,277
1061,3,3,274
1062,3,3,273
1063,3,3,274
1064,3,3,275
1065,3,3,277
1066,3,3,277
1067,3,3,277
1068,3,3,276
1069,3,3,275
1070,3,4,273
1071,3,3,274
1072,3,3,275
1073,3,3,277
1074,3,3,277
1075,3,3,277
1076,3,3,276
1077,3,2,274
1078,3,2,273
1079,3,3,274
1080,3,3,276
1081,3,2,277
1082,2,3,278
1083,3,3,277
1084,2,3,276
1085,3,3,274
1086,3,3,273
1087,2,3,274
1088,3,3,276
1089,3,2,277
1090,3,3,277
1091,3,3,277
1092,2,2,276
1093,2,2,274
1094,2,3,273
1095,2,2,275
1096,2,3,276
1097,3,3,277
1098,2,3,277
1099,2,2,275
1100,2,3,273
1101,2,2,274
1102,2,2,275
1103,2,3,276
1104,3,2,277
1105,2,2,278
1106,2,2,277
1107,2,2,275
1108,2,2,273
1109,2,2,274
1110,2,2,275
1111,2,2,277
1112,2,2,277
1113,2,2,277
1114,2,2,276
1115,2,3,275
1116,2,2,273
1117,2,2,274
1118,2,2,276
1119,2,2,277
1120,2,2,277
1121,2,2,277
1122,2,2,276
1123,2,2,274
1124,2,2,273
1125,2,1,274
1126,2,2,275
1127,2,2,277
1128,2,2,277
1129,2,2,277
1130,2,2,276
1131,2,2,274
1132,2,2,273
1133,2,2,274
1134,2,2,276
1135,2,2,277
1136,2,2,277
1137,2,2,277
1138,2,2,276
1139,2,2,274
1140,2,1,273
1141,2,2,275
1142,2,2,276
1143,1,2,277
1144,2,2,277
1145,1,1,277
1146,1,2,276
1147,2,2,274
1148,1,2,273
1149,2,2,274
1150,1,2,276
1151,2,1,277
1152,2,2,277
1153,1,2,277
1154,1,1,275
1155,2,2,273
1156,1,1,273
1157,1,1,275
1158,1,1,277
1159,1,2,278
1160,1,1,276
1161,2,1,275
1162,1,2,273
1163,1,1,275
1164,2,2,276
1165,2,1,277
1166,1,2,277
1167,1,1,275
1168,1,1,273
1169,1,1,274
1170,1,1,275
1171,1,2,277
1172,1,1,277
1173,1,1,277
1174,1,1,275
1175,1,2,273
1176,1,2,274
1177,1,1,276
1178,2,2,277
1179,2,1,277
1180,2,1,275
1181,1,1,273
1182,1,1,274
1183,1,1,274
1184,2,1,276
1185,1,1,277
1186,1,1,277
1187,1,2,277
1188,1,1,275
1189,1,1,273
1190,1,1,275
1191,1,1,277
1192,2,1,277
1193,2,1,277
1194,1,2,275
1195,1,1,273
1196,1,1,273
1197,1,2,275
1198,1,2,276
1199,1,1,277
1200,1,1,277
1201,1,1,275
1202,1,1,273
1203,1,1,274
1204,1,1,276
1205,1,1,277
1206,1,1,277
1207,1,1,276
1208,1,1,275
1209,1,1,273
1210,1,1,274
1211,1,1,275
1212,1,1,277
1213,1,1,277
1214,1,1,277
1215,1,1,275
1216,1,1,274
1217,1,2,275
1218,1,1,276
1219,1,1,277
1220,1,2,277
1221,1,2,276
1222,1,1,275
1223,1,1,273
1224,1,1,274
1225,1,1,276
1226,1,2,277
1227,1,0,277
1228,1,0,277
1229,1,1,274
1230,1,1,273
1231,1,1,274
1232,1,1,275
1233,1,1,276
1234,1,1,277
1235,1,1,277
1236,1,1,276
1237,1,1,274
1238,1,1,273
1239,1,1,275
1240,1,1,275
1241,1,1,277
1242,1,1,277
1243,1,1,277
1244,1,1,276
1245,1,1,274
1246,1,1,273
1247,1,1,275
1248,1,1,276
1249,1,1,277
1250,1,2,277
1251,1,2,277
1252,1,1,276
1253,1,1,273
1254,1,1,273
1255,1,1,275
1256,1,2,276
1257,1,1,277
1258,0,1,277
1259,1,1,277
1260,1,1,275
1261,1,1,273
1262,1,2,273
1263,1,1,275
1264,1,1,276
1265,1,1,277
1266,1,1,277
1267,1,2,277
1268,1,1,275
1269,1,1,273
1270,1,1,274
1271,1,1,275
1272,0,1,276
1273,0,1,278
1274,0,1,277
1275,1,1,276
1276,1,1,275
1277,1,1,274
1278,1,1,275
1279,1,1,277
1280,1,1,278
1281,1,1,278
1282,1,1,276
1283,1,1,274
1284,1,1,273
1285,1,1,274
1286,1,1,276
1287,1,1,276
1288,1,1,278
1289,1,0,277
1290,1,1,275
1291,1,1,274
1292,1,1,273
1293,1,1,275
1294,1,1,276
1295,1,1,277
1296,1,1,277
1297,1,1,277
1298,1,1,275
1299,1,1,273
1300,1,1,273
1301,1,1,275
1302,1,1,276
1303,0,1,277
1304,1,1,278
1305,0,1,277
1306,1,1,275
1307,1,1,273
1308,1,1,273
1309,1,1,275
1310,1,1,276
1311,1,2,277
1312,1,1,277
1313,1,1,276
1314,1,1,274
1315,1,1,273
1316,1,1,274
1317,1,1,276
1318,1,1,277
1319,1,1,278
1320,0,0,277
1321,1,0,276
1322,0,1,274
1323,1,1,273
1324,1,1,274
1325,1,1,276
1326,1,0,277
1327,1,1,277
1328,1,1,277
1329,0,1,276
1330,1,1,274
1331,1,1,273
1332,1,1,274
1333,1,1,276
1334,1,1,277
1335,1,0,277
1336,1,1,277
1337,1,1,274
1338,1,1,273
