step,A0read,A1read,A2read
0,130,258,278
50,259,258,277
100,257,255,275
150,255,254,275
200,257,257,276
250,258,258,278
300,258,256,275
350,256,255,273
400,256,256,277
450,259,259,278
500,259,257,276
550,255,255,274
600,254,255,276
650,258,257,277
700,257,257,277
750,256,255,277
800,253,248,276
850,246,229,274
900,230,186,275
950,119,51,275
1000,31,12,278
1001,9,8,278
1002,8,8,278
1003,7,7,276
1004,7,7,274
1005,7,7,275
1006,7,7,276
1007,7,7,277
1008,7,7,277
1009,7,7,278
1010,7,7,276
1011,7,7,274
1012,7,7,276
1013,7,6,277
1014,7,6,278
1015,7,6,277
1016,6,6,276
1017,6,6,275
1018,5,5,274
1019,5,6,275
1020,6,5,277
1021,6,5,277
1022,6,5,278
1023,6,5,277
1024,5,6,275
1025,6,5,273
1026,5,5,276
1027,5,5,277
1028,6,6,278
1029,6,6,278
1030,5,5,278
1031,5,5,276
1032,5,4,274
1033,4,4,274
1034,5,4,276
1035,5,4,277
1036,5,4,278
1037,5,4,276
1038,5,5,275
1039,5,5,276
1040,5,4,277
1041,5,5,278
1042,5,5,278
1043,5,4,276
1044,5,4,275
1045,4,4,274
1046,4,4,276
1047,5,3,277
1048,4,4,278
1049,4,4,277
1050,4,4,276
1051,4,4,274
1052,4,4,274
1053,4,4,276
1054,4,4,277
1055,4,4,278
1056,4,3,277
1057,4,4,274
1058,4,3,275
1059,4,3,276
1060,3,3,278
1061,3,3,278
1062,4,3,276
1063,4,3,274
1064,4,4,275
1065,4,3,277
1066,4,4,278
1067,4,3,278
1068,4,3,275
1069,4,3,273
1070,3,3,276
1071,3,3,278
1072,3,3,278
1073,4,3,275
1074,3,3,273
1075,4,2,275
1076,3,3,277
1077,3,4,278
1078,3,3,278
1079,2,3,274
1080,3,3,275
1081,3,3,276
1082,3,2,278
1083,3,3,278
1084,3,2,277
1085,3,3,274
1086,3,3,275
1087,3,3,276
1088,3,3,277
1089,3,3,278
1090,3,3,277
1091,3,2,275
1092,3,2,278
1093,3,2,278
1094,3,2,277
1095,3,2,274
1096,3,2,274
1097,3,2,276
1098,3,2,278
1099,3,3,275
1100,3,2,275
1101,3,2,276
1102,3,2,277
1103,2,2,277
1104,3,2,277
1105,3,3,275
1106,3,2,276
1107,3,2,277
1108,3,2,278
1109,3,2,276
1110,3,2,274
1111,2,2,275
1112,2,2,276
1113,2,2,278
1114,2,2,278
1115,2,2,277
1116,3,2,274
1117,3,1,274
1118,2,2,276
1119,2,3,277
1120,3,3,278
1121,2,2,278
1122,2,1,274
1123,2,1,274
1124,2,2,276
1125,2,2,277
1126,2,2,278
1127,2,2,277
1128,3,1,274
1129,2,2,275
1130,2,2,276
