step,A0read,A1read,A2read
0,153,286,320
50,286,287,323
100,288,289,324
150,288,289,324
200,288,288,322
250,286,287,321
300,285,286,320
350,285,287,321
400,287,287,322
450,287,289,323
500,287,289,323
550,288,289,323
600,287,288,321
650,285,285,320
700,284,285,320
750,285,284,322
800,281,282,323
850,280,268,324
900,255,234,324
950,233,124,323
1000,120,11,321
1001,9,12,320
1002,9,11,322
1003,10,11,322
1004,10,12,323
1005,9,11,324
1006,9,11,323
1007,9,10,322
1008,8,10,321
1009,8,10,321
1010,8,10,322
1011,8,10,323
1012,8,9,323
1013,8,9,324
1014,8,9,323
1015,7,9,321
1016,8,8,320
1017,4,9,322
1018,7,9,323
1019,7,9,323
1020,6,9,323
1021,7,9,322
1022,6,8,321
1023,6,8,320
1024,6,8,322
1025,6,7,322
1026,6,7,324
1027,6,7,324
1028,6,7,324
1029,5,8,322
1030,6,7,321
1031,5,7,321
1032,5,7,322
1033,5,7,323
1034,5,7,323
1035,5,7,324
1036,5,7,320
1037,4,6,321
1038,4,7,322
1039,5,6,323
1040,5,6,324
1041,5,6,324
1042,5,6,322
1043,5,6,321
1044,4,6,320
1045,4,6,321
1046,4,6,322
1047,4,7,323
1048,4,7,324
1049,4,6,323
1050,4,6,322
1051,4,5,320
1052,4,5,321
1053,4,5,322
1054,4,6,323
1055,4,5,324
1056,4,5,324
1057,4,5,323
1058,3,5,321
1059,3,6,321
1060,4,5,322
1061,4,5,323
1062,4,6,324
1063,4,5,323
1064,3,5,322
1065,3,5,321
1066,3,5,321
1067,3,5,322
1068,3,5,323
1069,3,5,324
1070,3,4,324
1071,3,5,321
1072,3,5,320
1073,3,5,322
1074,3,5,323
1075,3,5,321
1076,4,5,321
1077,3,4,322
1078,3,4,324
1079,3,4,323
1080,3,4,322
1081,3,4,321
1082,2,4,322
1083,2,5,323
1084,2,5,324
1085,3,5,324
1086,2,4,321
1087,3,4,322
1088,3,4,323
1089,2,3,324
1090,2,4,324
1091,2,4,321
1092,3,4,320
1093,2,4,321
1094,2,5,323
1095,3,5,323
1096,2,4,323
1097,2,4,320
1098,2,4,322
1099,2,4,323
1100,2,4,323
1101,2,3,323
1102,2,4,320
1103,2,4,321
1104,2,4,322
1105,2,4,323
1106,3,4,324
1107,2,4,322
1108,2,4,320
1109,2,4,322
1110,2,3,323
1111,2,3,324
1112,2,3,322
1113,2,4,321
1114,2,4,322
1115,2,4,324
1116,2,4,323
1117,2,4,321
1118,1,3,321
1119,2,3,322
1120,2,3,323
1121,1,3,324
1122,2,3,320
1123,1,3,321
1124,2,4,322
1125,1,3,323
1126,1,4,324
1127,2,4,324
1128,1,3,322
1129,1,4,321
1130,1,3,320
1131,1,3,322
1132,2,3,323
1133,1,3,324
1134,1,3,324
