step,A0read,A1read,A2read
0,130,259,278
50,259,257,277
100,259,259,278
150,261,261,279
200,262,261,280
250,262,261,280
300,261,260,278
350,259,258,277
400,257,256,276
450,258,258,278
500,260,259,279
550,261,260,280
600,261,261,280
650,261,261,279
700,259,257,278
750,255,253,277
800,251,250,279
850,245,236,280
900,238,197,280
950,194,56,280
1000,51,7,278
1001,8,7,277
1002,7,7,277
1003,7,7,279
1004,8,7,278
1005,7,7,280
1006,7,7,278
1007,7,7,276
1008,7,7,278
1009,7,7,278
1010,7,7,280
1011,7,7,280
1012,7,6,279
1013,6,6,279
1014,6,6,276
1015,6,6,276
1016,6,6,277
1017,6,6,279
1018,6,5,280
1019,6,5,280
1020,6,6,280
1021,6,6,278
1022,6,5,276
1023,6,6,277
1024,6,5,278
1025,6,5,280
1026,6,6,280
1027,6,6,280
1028,5,4,279
1029,5,4,278
1030,5,4,276
1031,5,5,277
1032,5,4,278
1033,5,5,279
1034,5,4,280
1035,4,4,280
1036,5,4,277
1037,5,4,279
1038,4,5,279
1039,5,5,280
1040,5,4,280
1041,4,4,279
1042,4,5,277
1043,4,4,276
1044,5,4,277
1045,5,4,279
1046,4,4,280
1047,4,3,280
1048,4,3,280
1049,4,4,278
1050,4,4,277
1051,4,3,276
1052,4,4,278
1053,4,4,279
1054,4,4,280
1055,4,3,281
1056,4,4,280
1057,4,4,278
1058,3,3,276
1059,4,3,276
1060,4,3,278
1061,3,4,279
1062,4,3,280
1063,3,3,280
1064,3,4,280
1065,4,4,278
1066,4,3,276
1067,4,3,277
1068,4,3,278
1069,3,4,280
1070,4,3,280
1071,4,3,280
1072,4,3,278
1073,3,2,276
1074,3,3,276
1075,3,3,278
1076,3,3,279
1077,3,3,280
1078,3,3,280
1079,4,3,280
1080,3,3,278
1081,3,3,276
1082,3,3,277
1083,3,3,278
1084,3,3,279
1085,3,2,280
1086,3,3,279
1087,3,3,276
1088,2,2,276
1089,3,3,278
1090,3,2,279
1091,3,2,280
1092,3,3,280
1093,3,3,279
1094,3,2,276
1095,3,3,278
1096,3,2,279
1097,4,3,280
1098,3,2,278
1099,2,2,276
1100,2,2,277
1101,3,3,278
1102,3,2,279
1103,2,2,280
1104,0,2,279
1105,3,3,277
1106,3,2,277
1107,3,2,278
1108,3,2,279
1109,3,3,280
1110,3,2,280
1111,2,2,278
1112,2,2,277
1113,3,1,277
1114,2,2,279
1115,2,2,280
1116,2,2,279
1117,2,2,278
1118,3,1,276
1119,2,2,276
1120,3,2,278
1121,3,3,279
1122,3,3,280
1123,2,2,280
1124,2,2,279
1125,2,1,278
1126,2,2,276
1127,2,2,277
1128,2,2,278
1129,2,2,279
1130,2,1,280
1131,2,2,279
1132,3,2,277
1133,2,2,276
1134,2,2,277
1135,3,1,279
1136,2,2,279
1137,2,2,280
1138,2,2,280
1139,2,2,278
1140,2,2,276
1141,2,2,276
1142,2,2,278
1143,2,1,279
1144,2,1,280
1145,2,1,280
1146,2,2,279
1147,2,2,278
1148,2,1,276
1149,2,2,277
1150,2,2,278
1151,2,1,279
1152,3,2,280
1153,2,2,280
1154,2,1,279
1155,1,2,278
1156,2,1,276
1157,1,2,278
1158,2,1,280
1159,1,2,280
1160,2,2,280
1161,2,2,278
1162,2,1,277
1163,2,1,276
1164,1,2,277
1165,2,1,279
1166,2,1,280
1167,3,2,280
1168,2,1,280
1169,2,1,278
1170,2,2,276
1171,2,0,277
1172,2,2,279
1173,1,1,279
1174,2,1,280
1175,2,2,280
1176,1,2,279
1177,2,1,278
1178,2,1,276
1179,2,2,277
1180,2,1,278
1181,2,2,280
1182,2,2,280
1183,2,1,280
1184,2,1,279
1185,1,1,277
1186,1,1,276
1187,2,1,278
1188,1,1,279
1189,2,1,280
1190,2,1,280
1191,2,1,280
1192,2,1,279
1193,2,1,277
1194,2,2,276
1195,2,1,277
1196,2,1,279
1197,2,2,280
1198,2,1,280
1199,2,1,279
1200,1,1,278
1201,1,1,276
1202,2,1,277
1203,1,1,278
