step,A0read,A1read,A2read
0,107,266,286
50,269,269,288
100,271,271,289
150,268,267,286
200,268,268,288
250,270,270,290
300,271,271,290
350,272,270,289
400,269,268,287
450,268,266,286
500,267,268,287
550,269,268,288
600,270,270,290
650,271,270,290
700,267,266,286
750,265,264,289
800,264,260,289
850,263,248,290
900,239,207,290
950,143,74,288
1000,73,39,286
1001,9,8,287
1002,9,8,288
1003,9,8,290
1004,8,8,290
1005,8,8,290
1006,8,7,288
1007,8,7,286
1008,8,7,287
1009,8,7,289
1010,8,8,290
1011,8,7,290
1012,7,7,290
1013,7,6,288
1014,7,7,286
1015,7,6,286
1016,7,7,289
1017,6,6,290
1018,6,7,290
1019,6,6,289
1020,6,7,288
1021,6,5,286
1022,6,6,288
1023,6,6,289
1024,7,6,290
1025,6,6,290
1026,6,6,289
1027,6,5,287
1028,6,6,286
1029,5,4,288
1030,6,6,289
1031,6,5,290
1032,6,5,289
1033,5,5,287
1034,5,5,286
1035,5,5,290
1036,6,4,286
1037,5,5,288
1038,5,5,289
1039,4,5,290
1040,5,5,291
1041,5,4,289
1042,5,4,287
1043,5,4,286
1044,5,5,288
1045,5,4,289
1046,5,5,290
1047,5,4,289
1048,4,4,288
1049,4,3,286
1050,4,4,287
1051,4,3,289
1052,4,4,290
1053,5,4,287
1054,4,4,287
1055,4,4,289
1056,5,4,290
1057,5,4,290
1058,4,4,288
1059,4,3,286
1060,4,4,290
1061,4,4,288
1062,4,3,288
1063,4,3,290
1064,4,4,290
1065,4,4,286
1066,4,4,290
1067,4,3,287
1068,4,4,286
1069,3,4,289
1070,4,3,290
1071,4,4,289
1072,3,3,288
1073,3,3,289
1074,4,3,289
1075,4,4,290
1076,4,3,290
1077,3,2,287
1078,3,2,289
1079,3,3,290
1080,3,3,290
1081,3,3,289
1082,3,3,286
1083,4,3,286
1084,3,3,288
1085,3,3,289
1086,4,3,289
1087,4,3,290
1088,3,2,289
1089,3,3,287
1090,3,2,287
1091,3,2,289
1092,3,2,290
1093,3,3,290
1094,3,2,290
1095,3,3,288
1096,3,3,286
1097,3,2,288
1098,3,2,290
1099,3,3,290
1100,3,2,289
1101,2,2,287
1102,3,3,286
1103,3,2,287
1104,3,3,289
1105,3,2,289
1106,3,2,290
1107,2,2,289
1108,3,2,288
1109,3,3,286
1110,2,2,288
1111,3,2,289
1112,3,2,290
1113,3,3,290
1114,2,1,288
1115,2,2,286
1116,3,2,287
1117,2,2,289
1118,2,2,289
1119,2,2,290
1120,2,2,289
1121,2,2,287
1122,3,2,286
1123,2,2,289
1124,2,3,290
1125,3,2,291
1126,2,2,289
1127,2,2,288
1128,2,1,286
1129,2,2,287
1130,2,1,288
1131,2,2,289
1132,2,1,290
1133,2,2,289
1134,2,2,287
1135,3,3,286
1136,3,2,288
1137,2,2,290
1138,3,2,290
1139,2,2,290
1140,2,2,288
1141,2,1,286
1142,2,2,287
1143,2,2,289
1144,2,1,290
1145,2,1,290
1146,2,2,289
1147,2,2,288
1148,2,1,286
1149,2,3,287
1150,2,1,289
1151,2,2,290
1152,3,1,290
1153,2,2,288
1154,2,1,286
1155,2,1,287
1156,2,1,288
1157,2,1,290
1158,2,1,289
1159,2,2,287
1160,2,1,286
1161,2,2,289
1162,2,2,290
1163,2,1,290
1164,2,2,288
1165,2,2,286
1166,2,1,287
1167,2,2,288
1168,1,1,290
1169,2,2,290
1170,2,1,290
1171,1,2,288
1172,2,2,286
1173,1,2,287
1174,2,2,288
1175,2,1,289
1176,2,2,290
1177,2,1,290
1178,2,2,287
1179,2,1,286
1180,2,2,288
1181,2,1,289
1182,2,2,290
1183,2,1,290
1184,2,1,286
1185,2,2,288
1186,2,1,289
1187,2,2,290
1188,2,2,290
1189,2,2,289
1190,2,1,287
1191,1,1,287
1192,1,1,288
1193,2,2,289
1194,2,1,290
1195,1,1,290
1196,1,1,288
1197,2,1,286
1198,2,2,286
1199,1,1,289
1200,2,1,290
1201,2,1,290
1202,2,1,289
1203,1,1,287
1204,1,1,286
1205,1,1,287
1206,1,2,289
1207,1,1,290
1208,1,1,290
1209,2,2,287
1210,1,1,287
1211,2,1,289
1212,2,2,290
1213,2,1,290
1214,2,1,289
1215,2,1,287
1216,1,0,286
1217,1,1,289
1218,1,1,289
1219,2,2,286
1220,1,1,288
1221,2,1,290
1222,2,1,290
1223,1,1,286
1224,1,1,289
1225,1,1,289
1226,1,0,290
1227,1,1,286
1228,1,1,288
1229,1,1,289
1230,2,2,290
1231,1,1,289
1232,1,1,288
1233,1,0,286
1234,1,1,287
1235,2,1,288
1236,2,1,289
1237,1,0,290
1238,1,1,290
1239,1,1,288
1240,1,1,286
1241,2,2,287
1242,2,1,289
1243,1,1,289
1244,2,2,290
1245,2,1,290
1246,1,1,288
1247,2,1,286
1248,1,1,286
1249,1,1,287
1250,1,1,290
1251,1,0,290
1252,1,1,289
1253,1,1,287
1254,1,2,286
1255,1,1,287
1256,2,1,289
1257,2,2,290
1258,1,0,290
1259,1,2,288
1260,1,0,287
1261,1,1,287
1262,2,0,289
1263,1,2,290
1264,1,1,290
1265,1,1,288
1266,1,1,287
1267,2,2,287
1268,1,1,289
1269,2,2,290
1270,1,0,289
1271,1,1,287
1272,1,1,287
1273,1,1,288
1274,1,0,290
1275,1,1,290
1276,1,1,289
1277,1,1,286
1278,1,1,288
1279,1,1,289
1280,1,1,290
1281,2,1,288
1282,1,1,287
1283,1,1,286
1284,1,0,288
1285,1,1,289
1286,1,0,290
1287,1,1,290
1288,1,1,289
1289,1,1,286
1290,2,2,287
1291,1,0,289
1292,2,2,290
1293,1,0,290
1294,1,1,288
1295,1,1,287
1296,1,1,286
1297,1,1,288
1298,1,1,289
1299,1,1,290
1300,1,1,290
1301,1,1,288
1302,1,1,286
1303,1,1,287
1304,1,1,289
1305,1,2,290
1306,2,1,289
1307,1,1,288
1308,1,1,286
1309,1,0,287
1310,1,1,288
1311,1,1,290
1312,1,1,291
1313,1,1,288
1314,1,1,287
1315,1,1,286
1316,1,1,288
1317,1,1,289
1318,1,1,290
1319,1,1,290
1320,1,1,288
1321,1,1,286
1322,1,0,288
1323,1,1,289
1324,1,1,290
1325,1,1,290
1326,1,1,287
1327,1,1,287
1328,1,1,289
1329,1,2,289
1330,1,1,290
1331,1,1,289
1332,1,1,287
1333,1,0,286
1334,1,1,288
1335,1,1,289
1336,1,2,290
1337,1,1,288
1338,1,0,286
1339,1,1,287
1340,1,1,289
1341,1,1,290
1342,2,1,290
1343,1,0,289
1344,1,1,287
1345,1,0,286
1346,1,1,288
1347,1,1,289
1348,1,1,290
1349,1,0,290
1350,1,1,288
1351,1,1,286
1352,1,2,288
1353,1,1,289
