step,A0read,A1read,A2read
0,4,254,273
50,252,252,271
100,253,252,273
150,254,254,274
200,256,255,275
250,256,255,275
300,256,255,274
350,254,254,272
400,252,252,270
450,252,252,272
500,254,253,274
550,255,255,275
600,256,256,275
650,255,254,274
700,254,252,272
750,250,248,271
800,247,243,272
850,236,227,273
900,224,207,274
950,186,47,275
1000,27,18,275
1001,7,7,271
1002,7,8,273
1003,7,7,274
1004,7,7,275
1005,7,7,275
1006,7,6,275
1007,6,6,272
1008,6,6,271
1009,6,6,273
1010,6,6,273
1011,6,6,274
1012,6,6,275
1013,6,6,274
1014,6,6,272
1015,6,5,270
1016,6,6,273
1017,5,6,274
1018,6,6,275
1019,6,6,275
1020,5,5,274
1021,5,5,272
1022,5,5,271
1023,5,6,272
1024,5,6,273
1025,5,5,275
1026,5,5,275
1027,5,5,273
1028,4,5,271
1029,5,5,271
1030,4,5,273
1031,4,4,274
1032,4,5,275
1033,4,5,275
1034,4,4,272
1035,4,4,270
1036,4,4,273
1037,4,4,275
1038,4,3,274
1039,4,4,272
1040,4,4,270
1041,4,4,273
1042,4,4,274
1043,4,5,275
1044,4,5,275
1045,4,4,273
1046,3,4,271
1047,3,4,272
1048,4,4,274
1049,3,3,275
1050,4,3,275
1051,4,4,274
1052,3,4,272
1053,4,3,271
1054,3,3,273
1055,3,3,274
1056,4,4,275
1057,4,4,275
1058,5,4,275
1059,3,4,273
1060,3,3,275
1061,3,4,275
1062,3,3,274
1063,3,3,272
1064,3,3,271
1065,3,3,272
1066,3,3,273
1067,3,4,275
1068,3,3,274
1069,3,2,272
1070,3,3,272
1071,3,3,274
1072,3,3,276
1073,3,3,275
1074,3,3,274
1075,3,3,273
1076,3,3,271
1077,3,3,273
1078,3,3,275
1079,3,3,275
1080,2,3,272
1081,2,3,271
1082,2,3,272
1083,2,2,274
1084,3,2,275
1085,3,2,275
1086,2,3,273
1087,2,3,271
1088,2,2,272
1089,2,3,273
1090,2,3,275
1091,2,3,275
1092,2,2,273
1093,2,2,270
1094,2,2,272
1095,2,2,273
1096,2,3,276
1097,2,2,275
1098,2,3,271
1099,2,3,272
1100,2,2,274
1101,2,3,275
1102,2,2,275
1103,2,2,274
1104,2,3,272
1105,2,2,271
1106,2,2,272
1107,2,2,275
1108,2,2,275
1109,2,3,275
1110,2,3,272
1111,2,3,270
1112,2,2,273
1113,2,2,274
1114,2,2,275
1115,2,2,275
1116,2,2,274
1117,2,2,272
1118,2,1,272
1119,2,2,273
1120,2,2,275
1121,1,2,275
1122,2,3,274
1123,2,1,273
1124,2,2,271
1125,1,2,272
1126,1,2,274
1127,2,2,275
1128,2,2,271
1129,2,2,272
1130,2,2,274
1131,2,2,275
1132,1,1,275
1133,2,2,272
1134,1,2,272
1135,2,2,273
1136,1,2,275
1137,2,2,275
1138,1,2,274
1139,2,2,273
1140,1,2,270
1141,2,1,272
1142,1,1,274
1143,1,2,275
1144,2,2,275
1145,1,1,272
1146,2,1,270
1147,1,2,273
1148,2,2,274
1149,2,2,275
1150,1,2,275
1151,1,2,274
1152,1,2,272
1153,1,2,272
1154,1,2,273
1155,1,1,275
1156,1,1,275
1157,1,1,273
1158,1,2,273
1159,1,1,274
1160,1,2,275
1161,1,2,275
1162,1,1,272
1163,1,1,271
1164,1,2,273
1165,1,2,275
1166,1,2,275
1167,1,2,274
1168,1,1,272
1169,1,1,271
1170,1,1,272
1171,2,1,274
1172,1,1,276
1173,1,1,275
1174,1,2,273
1175,1,2,271
1176,1,1,272
1177,1,1,274
1178,1,1,275
1179,1,2,274
1180,1,1,272
1181,1,1,270
1182,1,2,273
1183,1,2,273
1184,1,2,271
1185,1,2,273
1186,1,2,274
1187,1,1,275
1188,1,1,271
1189,1,1,273
1190,1,2,274
1191,1,1,275
1192,1,1,275
1193,1,2,274
1194,1,1,272
1195,1,1,271
1196,1,1,273
1197,1,2,274
1198,0,1,275
1199,0,1,275
1200,1,1,274
1201,1,1,272
1202,1,2,271
1203,1,2,272
1204,1,1,273
