step,A0read,A1read,A2read
0,0,251,275
50,251,247,270
100,246,246,272
150,248,248,273
200,249,249,274
250,251,250,275
300,251,250,274
350,250,249,272
400,247,247,270
450,247,247,272
500,249,250,274
550,250,251,275
600,251,250,274
650,249,248,272
700,246,246,270
750,245,242,271
800,241,240,273
850,239,223,274
900,215,179,275
950,179,72,275
1000,34,7,274
1001,7,6,271
1002,7,6,270
1003,6,7,273
1004,6,7,274
1005,5,6,275
1006,6,6,275
1007,6,6,274
1008,6,6,271
1009,6,6,271
1010,6,6,273
1011,6,6,275
1012,6,6,275
1013,6,6,272
1014,5,6,271
1015,5,5,271
1016,5,5,272
1017,5,6,274
1018,6,5,275
1019,5,5,275
1020,5,5,274
1021,5,4,271
1022,4,4,271
1023,5,5,273
1024,5,5,274
1025,4,5,275
1026,4,4,275
1027,5,4,274
1028,4,5,272
1029,4,4,270
1030,4,4,272
1031,4,4,273
1032,4,4,275
1033,4,5,274
1034,4,4,272
1035,4,3,271
1036,4,4,272
1037,4,4,275
1038,4,4,275
1039,4,4,273
1040,4,3,271
1041,3,4,270
1042,4,4,272
1043,4,3,274
1044,4,4,275
1045,3,4,274
1046,3,3,273
1047,3,3,271
1048,3,3,271
1049,3,3,273
1050,3,3,274
1051,3,3,275
1052,3,4,271
1053,3,3,274
1054,3,4,275
1055,4,3,274
1056,3,3,273
1057,3,3,270
1058,3,3,272
1059,3,3,273
1060,3,3,275
1061,3,4,275
1062,3,3,273
1063,3,2,271
1064,2,3,270
1065,3,3,272
1066,3,3,274
1067,3,3,275
1068,3,2,274
1069,3,3,271
1070,3,3,272
1071,3,3,274
1072,2,2,275
1073,2,3,275
1074,2,3,274
1075,3,2,272
1076,3,2,270
1077,2,2,272
1078,2,3,274
1079,2,3,275
1080,2,2,275
1081,2,2,273
1082,3,2,271
1083,2,3,270
1084,2,2,272
1085,2,2,273
1086,2,3,274
1087,2,2,275
1088,2,2,275
1089,2,3,271
1090,2,2,273
1091,3,2,275
1092,2,3,275
1093,2,2,273
1094,2,2,271
1095,2,2,272
1096,2,3,273
1097,2,2,275
1098,2,2,275
1099,2,2,273
1100,2,2,271
1101,2,2,270
1102,2,2,273
1103,2,2,274
1104,2,3,274
1105,2,2,275
1106,2,1,274
1107,2,2,272
1108,2,1,271
1109,1,1,273
1110,2,2,274
1111,2,2,275
1112,2,1,273
1113,2,2,271
1114,2,2,271
1115,2,2,272
1116,2,2,273
1117,2,1,274
1118,2,2,275
1119,2,2,274
1120,2,1,272
1121,2,1,271
1122,1,1,272
1123,2,2,273
1124,2,2,275
1125,2,1,275
1126,1,1,275
1127,1,2,273
1128,2,2,271
1129,1,1,271
1130,1,1,273
1131,1,1,274
1132,2,1,275
1133,1,2,273
1134,2,1,271
1135,1,1,271
1136,1,2,272
1137,1,2,273
1138,1,1,275
1139,1,1,275
1140,2,1,274
1141,1,2,272
1142,2,1,270
1143,1,1,272
1144,1,1,273
1145,1,2,275
1146,1,2,275
1147,1,1,275
1148,1,1,273
1149,1,1,271
1150,1,1,270
1151,1,1,273
1152,2,1,274
1153,1,1,275
1154,1,1,272
1155,1,1,273
1156,1,1,275
1157,1,2,275
1158,1,1,273
1159,1,1,271
1160,1,1,271
1161,1,2,272
1162,1,2,273
1163,1,1,275
1164,1,2,275
1165,1,2,274
1166,1,1,272
1167,1,1,270
1168,1,1,273
1169,1,1,273
1170,2,1,274
1171,1,1,274
1172,1,1,273
1173,1,1,270
1174,1,1,273
1175,1,1,274
1176,1,1,275
1177,1,2,274
1178,1,1,272
1179,1,1,271
1180,1,1,272
1181,1,1,273
1182,1,2,274
1183,1,1,275
1184,1,2,273
1185,1,1,270
1186,1,1,273
1187,1,1,275
1188,1,1,275
1189,1,1,272
1190,1,1,271
1191,1,1,273
1192,1,1,275
1193,1,1,273
1194,1,1,275
1195,1,1,272
1196,1,2,273
1197,1,1,275
1198,1,1,274
1199,0,1,271
1200,1,1,272
1201,1,1,274
1202,1,1,273
1203,1,1,270
1204,1,1,273
1205,1,0,274
1206,1,1,275
1207,1,1,273
1208,1,0,270
1209,1,0,273
1210,1,1,275
1211,1,1,274
1212,1,1,271
1213,1,1,273
1214,1,1,275
1215,1,1,274
1216,1,1,271
1217,1,0,273
1218,1,1,275
1219,1,0,275
1220,1,1,273
1221,1,1,271
1222,1,1,272
1223,1,1,274
1224,1,1,275
1225,1,1,272
1226,1,1,274
1227,1,1,274
1228,1,1,275
1229,1,0,272
1230,0,1,272
1231,1,0,273
1232,1,1,275
1233,1,2,273
1234,1,1,272
1235,1,1,272
1236,1,1,274
1237,1,1,275
1238,1,0,274
1239,1,1,270
1240,1,1,273
1241,1,1,275
1242,1,0,275
1243,1,2,272
1244,1,1,271
1245,0,1,274
1246,1,1,275
1247,1,1,274
1248,1,0,272
1249,1,1,270
1250,1,1,273
1251,1,0,275
1252,1,1,275
1253,1,1,273
1254,1,0,270
1255,1,1,272
1256,1,1,273
1257,1,1,274
1258,1,1,275
1259,0,1,273
1260,1,0,271
1261,1,0,272
1262,0,0,272
1263,1,1,274
1264,0,1,275
1265,0,0,275
1266,1,1,273
1267,0,1,271
1268,0,1,271
1269,1,1,272
1270,1,0,273
1271,1,0,275
1272,1,2,275
1273,1,1,274
1274,0,0,270
1275,1,1,272
1276,1,1,274
1277,0,1,275
1278,1,1,275
1279,0,1,273
1280,1,1,270
1281,1,1,272
1282,1,1,273
1283,1,1,275
1284,0,1,275
1285,1,1,275
1286,1,1,273
1287,0,1,271
1288,1,0,271
1289,1,0,273
1290,1,1,273
1291,1,1,274
1292,1,1,275
1293,1,0,274
1294,0,0,272
1295,0,0,270
1296,1,1,272
1297,1,1,273
1298,1,0,275
1299,1,0,275
1300,1,1,273
1301,1,1,271
1302,1,1,272
1303,1,1,273
1304,1,0,275
1305,1,0,275
1306,1,1,274
1307,1,1,272
1308,1,1,271
1309,1,0,271
1310,0,1,272
1311,1,1,274
1312,1,0,275
1313,1,0,275
1314,0,0,273
1315,1,0,271
1316,1,1,271
1317,0,1,273
1318,1,1,274
1319,1,0,275
1320,0,0,275
1321,1,0,273
1322,1,1,271
1323,1,1,271
1324,0,0,273
1325,0,1,275
1326,1,1,275
1327,1,1,274
1328,0,0,272
1329,1,0,270
1330,1,0,272
1331,0,1,273
1332,1,1,275
1333,0,1,274
1334,0,1,272
1335,1,1,271
1336,1,1,272
1337,0,1,273
1338,1,1,275
1339,1,0,275
1340,1,1,275
1341,1,1,273
1342,0,1,271
1343,1,0,271
1344,1,1,272
1345,1,1,275
1346,1,1,275
1347,1,0,273
1348,1,0,271
1349,0,0,270
1350,1,1,273
1351,0,1,274
1352,1,1,274
1353,1,0,275
1354,1,0,274
1355,0,1,272
1356,1,1,271
1357,1,1,272
1358,1,0,273
1359,1,0,275
1360,1,1,275
1361,1,1,274
1362,0,1,272
1363,1,0,271
1364,1,0,272
1365,1,1,273
1366,1,1,274
1367,1,1,275
1368,1,0,274
1369,0,1,271
1370,1,1,271
1371,1,1,272
1372,0,1,274
1373,1,0,275
1374,0,0,275
1375,0,1,274
1376,0,1,272
1377,1,0,271
1378,1,0,272
1379,0,0,273
1380,0,0,274
1381,1,1,275
1382,0,1,274
1383,0,1,272
1384,1,0,271
1385,0,0,272
1386,1,1,273
1387,1,1,274
1388,1,1,275
1389,1,0,275
1390,0,0,272
1391,0,1,271
1392,0,1,274
1393,1,0,275
1394,1,0,275
1395,0,0,273
1396,0,1,272
1397,0,1,271
1398,0,0,272
1399,0,0,273
1400,0,0,275
1401,0,1,275
1402,1,1,274
1403,0,1,271
1404,1,1,270
1405,1,0,272
1406,0,1,273
1407,1,1,274
1408,0,1,275
1409,1,0,275
1410,0,0,273
1411,0,0,271
1412,1,1,273
1413,0,1,274
1414,1,0,275
1415,0,0,275
1416,0,1,274
1417,1,1,272
1418,0,0,270
1419,1,0,272
1420,0,1,274
1421,0,1,275
1422,1,0,275
1423,0,0,274
1424,0,0,271
1425,0,0,272
1426,0,1,274
1427,1,1,275
1428,0,0,275
1429,0,0,274
1430,0,1,273
1431,0,1,272
1432,0,1,274
1433,0,1,275
1434,0,0,274
1435,1,0,272
1436,0,1,270
1437,0,0,272
1438,0,1,273
1439,0,0,274
1440,0,0,275
1441,1,0,274
1442,0,1,272
1443,0,1,270
1444,0,1,273
1445,0,1,274
1446,0,1,275
1447,0,0,275
1448,0,0,274
1449,0,1,271
1450,0,0,272
1451,1,0,275
1452,1,1,272
1453,0,0,273
1454,1,0,274
1455,0,0,275
1456,1,1,273
1457,0,0,273
1458,0,0,274
1459,0,0,275
1460,0,0,275
1461,1,0,274
1462,1,0,271
1463,1,1,270
1464,1,0,274
1465,1,1,275
1466,1,1,272
1467,1,1,270
1468,0,1,272
1469,0,0,273
1470,1,0,274
1471,0,0,275
1472,0,1,274
1473,1,0,273
1474,0,0,271
1475,0,0,272
1476,0,0,273
1477,0,1,274
1478,0,1,275
1479,1,1,275
1480,0,0,273
1481,1,1,271
1482,0,0,272
1483,0,0,273
1484,0,0,275
1485,0,1,274
1486,0,1,271
1487,0,0,272
1488,0,0,273
1489,1,1,275
1490,0,1,274
1491,1,1,273
1492,1,0,273
1493,0,0,275
1494,0,1,275
1495,0,1,275
1496,1,0,273
1497,0,0,271
1498,0,1,271
1499,0,1,274
1500,0,1,274
1501,0,1,270
1502,0,1,273
1503,1,0,275
1504,0,0,275
1505,0,0,274
1506,0,1,272
1507,0,1,273
1508,0,1,274
1509,0,0,271
1510,1,0,272
