step,A0read,A1read,A2read
0,0,214,271
50,252,252,272
100,254,254,274
150,255,255,276
200,256,255,275
250,256,252,271
300,252,253,273
350,254,254,275
400,256,255,274
450,254,252,272
500,253,253,273
550,254,253,274
600,255,254,275
650,256,255,275
700,255,255,275
750,252,250,273
800,249,242,271
850,226,227,274
900,231,188,276
950,117,51,275
1000,7,7,272
1001,7,7,271
1002,7,7,273
1003,7,7,274
1004,7,7,275
1005,7,7,276
1006,7,6,275
1007,7,7,273
1008,6,6,271
1009,6,6,272
1010,6,6,274
1011,6,7,275
1012,6,6,276
1013,6,6,275
1014,6,5,274
1015,6,5,272
1016,6,6,271
1017,5,5,273
1018,5,6,274
1019,5,5,276
1020,5,5,276
1021,5,5,274
1022,5,5,272
1023,5,5,272
1024,5,5,274
1025,5,5,275
1026,5,5,272
1027,5,5,274
1028,5,5,275
1029,5,5,275
1030,4,5,273
1031,5,5,273
1032,4,4,276
1033,4,4,275
1034,4,4,271
1035,4,4,273
1036,4,4,274
1037,4,4,273
1038,4,4,271
1039,4,4,274
1040,4,4,275
1041,4,4,275
1042,4,4,274
1043,4,4,271
1044,4,3,273
1045,4,4,275
1046,4,4,276
1047,4,4,274
1048,4,3,271
1049,4,4,272
1050,3,3,274
1051,4,4,276
1052,3,3,274
1053,3,3,271
1054,3,3,273
1055,3,3,275
1056,4,3,275
1057,3,3,275
1058,3,4,272
1059,3,3,273
1060,3,3,275
1061,3,4,276
1062,3,3,274
1063,3,3,271
1064,3,3,273
1065,3,3,276
1066,3,3,275
1067,3,3,271
1068,3,3,273
1069,3,3,276
1070,3,2,271
1071,3,3,274
1072,2,3,275
1073,3,3,271
1074,2,2,273
1075,3,3,275
1076,3,3,275
1077,3,3,273
1078,3,3,271
1079,2,3,272
1080,3,2,273
1081,2,3,275
1082,3,3,275
1083,3,2,275
1084,2,3,273
1085,2,3,272
1086,2,3,271
1087,2,3,273
1088,2,3,275
1089,2,2,275
1090,2,2,275
1091,2,3,275
1092,2,2,273
1093,2,2,271
1094,2,2,273
1095,2,2,274
1096,2,2,275
1097,3,2,276
1098,2,2,273
1099,2,2,271
1100,2,2,272
1101,2,2,273
1102,2,2,275
1103,2,2,276
1104,3,2,275
1105,2,3,273
1106,2,2,272
1107,2,2,272
1108,2,2,274
1109,2,2,275
1110,2,2,275
1111,2,1,276
1112,2,2,274
1113,2,2,273
1114,2,2,271
1115,2,2,273
