step,A0read,A1read,A2read
0,130,258,277
50,258,255,273
100,254,255,275
150,257,257,276
200,258,258,277
250,259,259,277
300,259,259,277
350,258,257,276
400,255,255,274
450,254,254,274
500,256,256,276
550,257,258,277
600,258,258,278
650,259,257,277
700,258,255,276
750,254,252,274
800,251,244,273
850,246,230,275
900,232,187,276
950,179,51,277
1000,53,14,278
1001,8,7,277
1002,8,7,274
1003,7,8,273
1004,7,7,275
1005,7,7,276
1006,8,7,277
1007,7,7,278
1008,7,7,277
1009,7,6,275
1010,7,6,274
1011,7,6,274
1012,7,6,276
1013,7,6,277
1014,7,6,278
1015,7,6,278
1016,4,6,275
1017,6,6,274
1018,6,5,275
1019,7,6,276
1020,6,6,277
1021,6,5,278
1022,5,6,276
1023,6,5,274
1024,6,6,273
1025,5,5,275
1026,6,5,277
1027,6,6,277
1028,6,6,278
1029,6,5,277
1030,5,4,275
1031,5,4,274
1032,5,4,274
1033,5,4,277
1034,5,4,278
1035,5,4,277
1036,5,4,276
1037,5,4,275
1038,5,5,277
1039,5,4,278
1040,5,4,277
1041,4,4,276
1042,4,3,273
1043,4,3,275
1044,5,4,276
1045,4,4,277
1046,4,4,277
1047,4,4,278
1048,4,4,276
1049,4,3,274
1050,4,3,274
1051,4,4,275
1052,4,4,277
1053,4,3,278
1054,4,4,277
1055,4,4,276
1056,4,3,274
1057,4,3,274
1058,4,3,275
1059,4,4,276
1060,4,3,277
1061,3,3,278
1062,3,4,277
1063,4,3,275
1064,4,4,274
1065,3,4,275
1066,4,4,276
1067,4,3,277
1068,4,3,277
1069,4,3,278
1070,3,3,275
1071,3,3,273
1072,3,3,276
1073,3,2,277
1074,3,3,278
1075,3,3,277
1076,3,3,275
1077,3,3,273
1078,3,3,274
1079,3,3,275
1080,3,3,276
1081,4,3,278
1082,4,3,278
1083,3,2,277
1084,3,2,274
1085,3,2,273
1086,3,3,275
1087,3,2,277
1088,3,3,277
1089,2,2,277
1090,3,2,277
1091,3,2,275
1092,3,3,274
1093,3,3,274
1094,3,3,276
1095,3,3,277
1096,3,3,278
1097,3,2,277
1098,3,2,275
1099,2,2,273
1100,3,2,275
1101,2,2,277
1102,2,2,277
1103,3,2,278
1104,3,2,277
1105,3,3,275
1106,3,3,273
1107,3,3,275
1108,3,3,276
1109,3,3,277
1110,3,3,278
1111,2,2,277
1112,2,3,275
1113,3,2,273
1114,2,2,274
1115,2,2,275
1116,3,1,277
1117,2,1,277
1118,2,1,278
1119,3,2,276
1120,3,2,275
1121,3,1,274
1122,3,1,275
1123,3,2,276
1124,4,2,278
1125,3,2,277
1126,3,1,277
1127,2,2,275
1128,2,2,273
1129,2,2,275
1130,2,2,277
1131,2,2,277
1132,3,1,275
1133,2,2,273
1134,2,2,273
1135,3,1,275
1136,2,2,277
1137,3,2,277
1138,3,2,278
1139,2,2,277
1140,2,2,275
1141,2,2,274
1142,2,2,275
1143,2,2,276
1144,2,2,277
1145,2,2,277
1146,2,2,277
1147,2,1,275
1148,2,1,274
1149,2,1,274
1150,2,2,277
1151,2,2,275
1152,2,2,273
1153,2,1,275
1154,2,1,277
1155,2,1,278
1156,2,1,277
1157,2,1,275
1158,2,1,276
1159,2,1,273
1160,2,2,276
1161,2,1,277
1162,2,2,276
1163,2,2,274
1164,2,2,277
1165,2,2,278
1166,3,2,278
1167,1,2,276
1168,2,2,274
1169,2,2,276
1170,2,2,277
1171,2,1,277
1172,2,1,275
1173,2,1,273
1174,2,1,275
1175,2,1,276
1176,2,1,278
1177,2,1,277
1178,2,1,274
1179,2,1,275
1180,1,1,277
1181,2,1,277
1182,2,2,277
1183,2,2,276
1184,2,1,275
1185,2,1,273
1186,2,1,275
1187,2,2,277
1188,2,1,278
1189,2,1,277
1190,2,1,275
1191,1,1,274
1192,2,1,275
1193,2,1,276
1194,2,1,277
1195,2,2,278
1196,1,2,277
1197,2,2,276
1198,2,1,273
1199,2,1,275
1200,2,1,276
1201,2,2,278
1202,1,2,277
1203,2,1,276
1204,2,1,275
1205,2,1,273
1206,1,1,275
1207,1,1,276
1208,2,0,277
1209,2,1,278
1210,2,1,276
1211,2,1,274
1212,2,1,273
1213,2,1,276
1214,1,1,277
1215,1,1,278
1216,2,2,277
1217,1,1,274
1218,1,1,274
1219,2,1,275
1220,1,1,277
1221,2,1,278
1222,1,1,278
1223,1,1,276
1224,2,1,275
1225,2,1,273
1226,2,0,275
1227,2,1,276
1228,1,-2,277
1229,-1,-1,278
1230,-1,-2,277
1231,-2,-2,275
1232,-2,-3,273
1233,-1,-2,275
1234,-2,-2,276
1235,-3,-2,277
1236,-1,-2,277
1237,-1,-2,277
1238,-1,-2,275
1239,-1,-1,273
1240,-1,-1,274
1241,-1,-1,275
1242,-2,-1,277
1243,-1,-1,278
1244,-1,-1,277
