step,A0read,A1read,A2read
0,142,258,277
50,259,259,280
100,260,260,281
150,261,260,280
200,259,257,277
250,259,259,279
300,260,260,280
350,262,262,281
400,262,261,281
450,260,256,277
500,259,259,279
550,261,261,281
600,261,261,281
650,261,260,280
700,259,258,279
750,257,254,276
800,255,248,279
850,236,236,281
900,237,194,281
950,194,57,280
1000,31,8,278
1001,8,7,277
1002,7,8,278
1003,7,8,280
1004,8,7,280
1005,7,7,281
1006,8,6,281
1007,7,7,279
1008,7,6,277
1009,7,6,277
1010,7,7,279
1011,7,7,280
1012,7,8,281
1013,7,7,281
1014,6,6,280
1015,6,5,278
1016,6,5,277
1017,6,5,279
1018,6,5,280
1019,6,6,280
1020,6,6,279
1021,6,6,277
1022,6,6,277
1023,6,5,279
1024,5,5,280
1025,6,5,281
1026,7,5,280
1027,5,5,278
1028,5,5,279
1029,5,5,280
1030,5,5,281
1031,5,4,281
1032,5,5,280
1033,5,4,277
1034,5,4,277
1035,4,4,279
1036,5,4,281
1037,4,5,278
1038,5,4,279
1039,4,4,281
1040,4,4,281
1041,4,4,281
1042,4,4,279
1043,4,4,277
1044,5,4,277
1045,4,4,279
1046,4,4,280
1047,4,4,281
1048,4,3,281
1049,4,3,280
1050,4,3,279
1051,4,4,277
1052,4,4,278
1053,4,4,280
1054,4,4,281
1055,4,4,280
1056,4,3,277
1057,4,3,279
1058,4,3,280
1059,4,4,281
1060,4,4,281
1061,4,3,281
1062,3,3,278
1063,3,3,277
1064,3,3,278
1065,4,3,280
1066,3,3,281
1067,3,3,281
1068,3,3,279
1069,3,3,277
1070,3,3,276
1071,3,3,278
1072,3,3,280
1073,4,3,281
1074,3,3,281
1075,3,2,280
1076,3,2,278
1077,3,2,278
1078,3,3,280
1079,3,3,281
1080,3,3,281
1081,3,3,280
1082,3,3,278
1083,3,2,277
1084,3,2,278
1085,3,3,280
1086,2,2,281
1087,3,3,281
1088,3,3,281
1089,3,3,279
1090,2,3,277
1091,2,3,278
1092,2,2,280
1093,2,2,280
1094,2,2,282
1095,3,2,281
1096,2,2,277
1097,3,3,278
1098,2,3,279
1099,3,3,281
1100,3,2,280
1101,2,2,278
1102,2,1,277
1103,2,2,279
1104,3,2,279
1105,3,2,280
1106,2,2,282
1107,2,3,281
1108,3,2,278
1109,2,3,276
1110,2,2,278
1111,3,2,279
1112,2,2,280
1113,3,2,281
1114,2,3,281
1115,1,2,280
1116,2,2,278
1117,2,2,279
1118,2,2,280
1119,3,2,279
1120,2,3,277
1121,2,2,278
1122,2,2,279
1123,2,2,280
1124,2,2,281
1125,2,2,281
1126,2,2,279
1127,2,2,277
1128,2,2,279
1129,2,2,280
1130,2,2,281
1131,2,1,280
1132,2,1,278
1133,2,2,277
1134,2,2,278
1135,2,2,279
1136,2,2,281
1137,2,1,280
1138,2,1,278
1139,2,1,277
1140,2,2,279
1141,2,2,280
1142,2,2,281
1143,2,2,281
1144,1,2,281
1145,2,1,279
1146,2,1,277
1147,2,1,278
1148,2,2,280
1149,2,2,281
1150,2,2,281
1151,2,2,281
1152,1,2,279
1153,2,1,278
1154,1,1,277
1155,2,1,279
1156,1,1,281
1157,2,2,281
1158,2,1,279
1159,2,2,278
1160,2,2,280
1161,1,1,280
1162,2,1,281
1163,2,1,281
1164,1,0,279
1165,2,1,278
1166,1,1,278
1167,1,1,279
1168,1,1,280
1169,1,1,281
1170,2,1,281
1171,2,1,279
1172,2,1,278
1173,1,1,277
1174,2,1,279
1175,2,1,280
1176,2,2,281
1177,2,2,281
1178,1,2,279
1179,1,2,277
1180,2,1,278
1181,1,1,280
1182,1,1,281
1183,1,1,280
1184,2,1,280
1185,1,2,278
1186,2,2,276
1187,2,2,279
1188,2,2,280
1189,2,2,281
1190,2,1,281
1191,1,1,281
1192,2,1,278
1193,1,1,277
1194,2,1,278
1195,1,1,279
1196,1,2,280
1197,1,2,281
1198,1,1,279
1199,2,1,278
1200,1,1,280
1201,2,1,280
1202,1,1,277
1203,1,1,281
1204,1,0,281
1205,2,1,280
1206,1,1,278
1207,1,1,277
1208,2,2,278
1209,1,1,279
1210,2,1,281
1211,2,1,281
1212,1,0,279
1213,1,1,279
1214,1,1,280
1215,1,1,278
1216,1,1,281
1217,1,1,277
1218,0,1,281
1219,2,1,280
1220,2,1,279
1221,1,1,280
1222,1,1,279
1223,1,1,279
1224,1,1,280
1225,2,1,281
1226,0,0,280
1227,1,0,276
1228,0,1,279
1229,2,1,280
1230,3,1,282
1231,1,1,280
1232,1,1,278
1233,1,1,278
1234,1,0,280
1235,2,1,281
1236,2,1,281
1237,1,1,280
1238,1,1,279
1239,1,0,277
1240,1,0,278
1241,1,1,280
1242,1,1,281
1243,1,2,281
1244,1,2,281
1245,1,1,279
1246,1,1,277
1247,1,0,277
1248,1,1,279
1249,1,1,280
1250,1,2,281
1251,2,1,278
1252,1,1,276
1253,2,1,279
1254,1,0,280
1255,0,0,281
1256,0,0,280
1257,1,1,278
1258,1,1,278
1259,1,1,279
1260,1,2,281
1261,2,1,281
1262,1,1,281
1263,1,0,280
1264,1,1,278
1265,1,1,277
1266,1,2,278
1267,1,1,280
1268,1,1,281
1269,1,1,281
1270,1,1,281
1271,1,1,279
1272,1,1,277
1273,1,1,278
1274,1,1,281
1275,1,0,280
1276,1,0,279
1277,1,1,277
1278,1,1,278
1279,1,1,280
1280,1,2,281
1281,1,1,281
1282,1,1,281
1283,1,1,279
1284,1,0,277
1285,1,1,279
1286,1,1,280
1287,1,1,281
1288,1,1,279
1289,1,1,277
1290,1,1,277
1291,1,0,280
1292,1,0,280
1293,1,1,281
1294,1,1,281
1295,1,1,279
1296,1,1,278
1297,1,0,277
1298,1,0,279
1299,1,0,280
1300,1,0,281
1301,1,0,281
1302,1,1,281
1303,1,1,279
1304,1,1,277
1305,1,1,278
1306,1,1,279
1307,1,1,281
1308,1,0,281
1309,1,0,279
1310,1,1,278
1311,1,1,279
1312,1,0,280
1313,1,0,281
1314,1,0,281
1315,1,1,279
1316,1,1,278
1317,1,1,277
1318,1,1,278
1319,1,1,280
1320,1,1,281
1321,1,1,281
1322,1,0,280
1323,1,0,278
1324,1,0,277
1325,1,1,278
1326,1,1,280
1327,1,1,281
1328,1,0,281
1329,1,1,277
1330,1,1,276
1331,1,1,280
1332,1,1,281
1333,1,2,277
1334,1,0,278
1335,1,1,281
1336,1,1,280
1337,1,1,278
1338,1,1,277
1339,1,1,279
1340,1,0,280
1341,2,1,281
1342,1,1,281
1343,1,1,279
1344,1,1,279
1345,1,0,281
1346,1,0,281
1347,3,1,279
1348,0,1,277
1349,1,1,278
1350,1,1,279
1351,1,1,281
1352,2,1,281
1353,1,0,281
1354,1,0,280
1355,1,1,278
1356,1,1,279
1357,1,1,281
1358,1,0,280
1359,1,0,279
1360,1,0,277
1361,1,0,279
1362,1,1,281
1363,1,1,279
1364,1,1,277
1365,1,1,280
1366,1,0,280
1367,1,0,281
1368,1,0,281
1369,1,0,279
1370,1,1,278
1371,1,1,276
1372,1,1,279
1373,1,1,279
1374,1,1,281
1375,1,0,281
1376,1,0,280
1377,1,0,277
1378,0,1,278
1379,1,1,279
1380,1,1,281
1381,0,1,281
1382,1,0,281
1383,1,0,277
1384,1,1,277
1385,1,1,279
1386,1,1,281
1387,1,1,281
1388,1,1,281
1389,1,0,280
1390,1,0,278
1391,1,0,277
1392,1,1,279
1393,1,1,281
1394,1,1,281
1395,0,0,280
1396,1,0,278
1397,1,0,277
1398,1,0,279
1399,1,1,280
1400,1,1,281
1401,1,1,281
1402,1,1,280
1403,1,0,277
1404,1,0,279
1405,1,1,280
1406,1,1,281
1407,1,1,281
1408,1,0,280
1409,1,0,277
1410,1,1,278
1411,3,1,281
1412,1,1,281
1413,1,0,281
1414,1,0,279
1415,1,0,277
1416,1,0,278
1417,1,1,280
1418,1,1,280
1419,1,1,282
1420,1,1,281
1421,1,0,279
1422,1,0,277
1423,1,1,277
1424,1,1,280
1425,1,2,280
1426,1,0,279
1427,1,0,278
1428,0,1,277
1429,1,1,279
1430,1,1,280
1431,0,0,281
1432,1,0,280
1433,1,0,278
1434,1,1,277
1435,1,1,279
1436,1,1,280
1437,1,2,280
1438,1,1,281
1439,1,0,281
1440,0,0,279
1441,0,0,277
1442,1,1,278
1443,1,1,279
1444,2,1,281
1445,1,0,279
1446,2,1,280
1447,1,1,281
1448,1,1,280
1449,1,1,278
1450,0,1,278
1451,1,1,280
1452,1,0,279
1453,1,0,277
1454,1,1,280
1455,1,1,281
1456,1,0,277
1457,1,0,278
1458,0,0,279
1459,0,0,280
1460,-1,1,281
1461,1,1,280
1462,1,1,278
1463,1,1,277
1464,1,1,279
1465,1,0,280
1466,1,1,281
1467,1,1,282
1468,0,1,278
1469,1,1,277
1470,1,1,278
1471,0,1,279
1472,0,0,281
1473,-1,0,279
1474,1,1,281
1475,1,1,280
1476,1,1,279
1477,1,1,281
1478,1,0,279
1479,1,0,279
1480,1,0,281
1481,1,1,281
1482,1,0,281
1483,1,1,279
1484,1,1,277
1485,1,0,280
1486,1,0,281
1487,0,0,280
1488,1,0,277
1489,1,1,281
1490,1,1,280
1491,1,0,279
1492,1,0,278
1493,1,0,279
1494,1,0,281
1495,1,1,281
1496,1,1,281
1497,1,1,279
1498,1,0,277
1499,1,0,278
1500,1,1,280
1501,1,1,281
1502,1,1,280
1503,1,1,279
1504,1,1,277
1505,1,1,278
1506,0,-1,279
1507,0,0,280
1508,1,0,281
1509,1,1,277
1510,1,0,280
1511,0,0,280
1512,1,0,281
1513,1,-1,279
1514,0,0,278
1515,1,0,281
1516,0,0,280
1517,1,0,279
1518,0,0,277
1519,1,0,278
1520,0,0,280
1521,0,0,279
1522,0,0,277
1523,0,0,277
1524,0,0,279
1525,0,0,280
1526,0,0,281
1527,0,0,281
1528,0,1,280
1529,0,1,279
1530,0,0,278
1531,0,0,280
1532,0,0,281
1533,0,0,281
1534,0,1,278
1535,0,1,277
1536,0,0,278
1537,0,0,279
1538,0,0,280
1539,0,0,281
1540,0,0,279
1541,0,0,277
1542,1,0,278
1543,0,1,280
1544,0,1,281
1545,0,0,282
1546,0,0,280
1547,0,0,280
1548,0,0,277
1549,0,0,277
1550,0,1,278
1551,0,0,280
1552,0,0,281
1553,0,0,277
1554,1,1,278
1555,0,1,280
1556,0,0,280
1557,1,0,281
1558,0,0,281
1559,1,-1,280
1560,0,0,278
1561,0,0,277
1562,0,0,279
1563,0,0,280
1564,1,0,281
1565,0,-1,281
1566,0,0,280
1567,0,0,279
1568,0,0,277
1569,1,1,278
1570,0,1,279
1571,0,1,282
1572,1,0,279
1573,1,1,277
1574,1,1,280
1575,1,0,281
1576,1,0,281
1577,0,0,280
1578,1,1,278
1579,1,1,277
1580,1,0,278
1581,1,0,280
1582,1,1,281
1583,1,1,281
1584,1,1,280
1585,1,1,279
1586,0,0,278
1587,1,0,277
1588,1,0,279
1589,1,1,280
1590,0,1,281
1591,0,1,281
1592,1,1,280
1593,1,1,277
1594,0,1,280
1595,1,0,281
1596,1,1,281
1597,0,1,280
1598,0,1,278
1599,1,1,277
1600,1,1,279
1601,1,0,279
1602,0,0,281
1603,0,0,280
1604,0,1,280
1605,1,0,279
1606,1,1,277
1607,1,1,278
1608,1,1,279
1609,1,0,281
1610,1,0,281
1611,1,1,281
1612,1,1,279
1613,1,1,277
1614,0,1,279
1615,1,0,281
1616,0,0,281
1617,1,0,279
1618,1,1,278
1619,1,1,277
1620,1,1,278
1621,1,1,280
1622,1,1,280
1623,1,1,281
1624,1,0,281
1625,0,0,278
1626,1,0,276
1627,1,0,278
1628,1,1,280
1629,1,1,280
1630,0,0,281
1631,1,0,279
1632,1,0,277
1633,1,1,277
1634,1,1,279
1635,1,1,280
1636,1,1,281
1637,0,0,280
1638,1,0,277
1639,0,0,278
1640,1,1,279
1641,1,1,280
1642,0,1,281
1643,0,1,281
1644,0,0,279
1645,1,0,279
1646,1,0,277
1647,1,1,278
1648,0,1,279
1649,1,2,281
1650,1,1,281
1651,1,0,281
1652,1,0,279
1653,1,0,279
1654,2,1,281
1655,0,1,280
1656,1,0,278
1657,1,0,278
1658,1,1,279
1659,0,1,280
1660,1,1,281
1661,1,1,281
1662,1,0,279
1663,0,0,278
1664,1,0,277
1665,1,0,278
1666,1,1,280
1667,1,1,281
1668,1,1,281
1669,1,1,280
1670,1,0,279
1671,1,0,277
1672,1,1,281
1673,1,2,281
1674,1,1,280
1675,0,0,279
1676,0,0,277
1677,1,0,277
1678,1,0,281
1679,1,1,281
1680,1,1,280
1681,1,1,279
1682,1,1,277
1683,1,1,278
1684,1,0,280
1685,0,0,280
1686,1,1,281
1687,1,1,281
1688,1,1,280
1689,1,1,278
1690,1,0,280
1691,1,0,280
1692,1,0,281
1693,1,0,280
1694,1,0,279
1695,0,1,277
1696,1,1,278
1697,1,1,279
1698,1,1,281
1699,1,1,281
1700,0,0,279
1701,1,0,277
1702,1,1,277
1703,1,1,279
1704,0,1,280
1705,1,0,281
1706,1,0,281
1707,0,0,280
1708,1,0,278
1709,1,1,277
1710,1,1,278
1711,1,1,280
1712,1,1,280
1713,1,1,281
1714,1,0,281
1715,0,0,279
1716,0,0,277
1717,0,1,278
1718,1,1,279
1719,1,1,281
1720,1,0,279
1721,0,0,277
1722,1,1,277
1723,1,1,279
1724,0,1,280
1725,1,1,281
1726,1,1,281
1727,1,0,280
1728,1,0,278
1729,1,0,277
1730,1,1,279
1731,1,1,279
1732,1,1,281
1733,1,0,281
1734,1,0,280
