step,A0read,A1read,A2read
0,143,288,308
50,285,286,306
100,284,285,305
150,286,286,307
200,286,287,308
250,287,288,308
300,288,289,309
350,287,288,308
400,286,286,306
450,284,284,305
500,284,286,307
550,287,287,309
600,287,288,309
650,287,288,308
700,285,285,306
750,283,282,305
800,280,278,306
850,271,266,307
900,266,232,308
950,231,179,309
1000,75,12,309
1001,10,11,307
1002,9,10,306
1003,9,10,305
1004,9,10,306
1005,9,10,307
1006,8,10,308
1007,8,10,308
1008,8,10,309
1009,8,9,308
1010,8,9,306
1011,8,9,305
1012,7,9,306
1013,8,9,307
1014,7,10,309
1015,7,9,309
1016,6,9,308
1017,7,8,307
1018,7,8,305
1019,6,7,305
1020,7,8,307
1021,6,8,308
1022,6,8,309
1023,6,8,309
1024,7,7,308
1025,5,8,307
1026,6,7,305
1027,5,7,306
1028,6,7,307
1029,5,8,309
1030,5,7,307
1031,5,7,305
1032,5,7,306
1033,5,7,307
1034,5,6,308
1035,5,6,309
1036,5,6,308
1037,4,6,306
1038,5,6,308
1039,5,7,309
1040,5,6,309
1041,5,6,308
1042,4,6,306
1043,5,6,306
1044,4,6,307
1045,4,6,308
1046,5,6,309
1047,4,5,308
1048,4,6,308
1049,4,6,306
1050,4,6,305
1051,4,6,306
1052,4,5,307
1053,4,6,309
1054,4,6,309
1055,4,6,308
1056,4,5,306
1057,4,5,305
1058,3,5,306
1059,4,5,307
1060,3,5,308
1061,4,4,309
1062,3,5,309
1063,4,5,307
1064,3,5,305
1065,3,5,305
1066,3,4,307
1067,3,5,307
1068,4,5,309
1069,4,5,309
1070,3,5,308
1071,3,5,305
1072,3,4,307
1073,3,5,308
1074,3,4,308
1075,3,4,309
1076,2,4,308
1077,3,4,306
1078,2,4,305
1079,3,4,306
1080,3,4,307
1081,2,4,308
1082,3,5,309
1083,3,5,309
1084,2,4,308
1085,3,4,307
1086,3,4,305
1087,3,3,306
1088,2,4,307
1089,2,4,308
1090,2,4,309
1091,2,4,309
1092,2,4,308
1093,2,4,305
1094,2,4,306
1095,2,4,307
1096,2,4,308
1097,2,5,308
1098,2,4,308
1099,2,4,306
1100,2,3,306
1101,2,3,306
1102,2,3,307
1103,2,4,308
1104,2,3,308
1105,1,3,309
1106,2,4,308
1107,2,4,306
1108,2,4,305
1109,2,3,306
1110,3,3,307
1111,2,3,308
1112,1,4,309
1113,2,4,308
