step,A0read,A1read,A2read
0,5,257,277
50,260,259,278
100,260,259,278
150,259,257,277
200,256,256,274
250,255,255,274
300,256,256,276
350,257,257,277
400,259,258,278
450,259,259,278
500,259,257,276
550,257,256,275
600,255,254,275
650,256,256,275
700,258,256,277
750,257,255,279
800,252,248,277
850,248,231,275
900,199,183,274
950,96,48,276
1000,24,8,277
1001,8,7,278
1002,8,7,278
1003,8,7,276
1004,8,7,274
1005,8,7,276
1006,8,7,277
1007,7,8,278
1008,7,6,277
1009,7,6,275
1010,7,6,274
1011,7,6,276
1012,7,6,278
1013,6,6,278
1014,6,6,275
1015,7,6,274
1016,6,6,276
1017,7,5,277
1018,7,6,278
1019,7,6,278
1020,6,5,277
1021,6,4,275
1022,5,5,275
1023,6,5,276
1024,6,5,277
1025,5,5,278
1026,6,6,278
1027,6,5,276
1028,5,4,274
1029,5,5,275
1030,6,5,277
1031,6,5,278
1032,6,4,278
1033,5,5,277
1034,5,4,275
1035,5,4,274
1036,5,4,276
1037,4,4,278
1038,5,4,276
1039,5,4,274
1040,5,3,276
1041,5,4,276
1042,5,5,278
1043,5,3,278
1044,4,4,276
1045,4,4,273
1046,4,4,275
1047,-3,-4,277
1048,-3,-3,278
1049,-3,-3,278
1050,-3,-3,275
1051,-3,-3,274
1052,-3,-2,276
1053,-3,-4,278
1054,-3,-3,278
1055,-3,-3,276
1056,-3,-4,274
1057,-2,-3,276
1058,-3,-3,278
1059,-3,-3,278
1060,-3,-4,276
1061,-2,-3,274
1062,-3,-3,275
1063,-3,-3,277
1064,-2,-3,278
1065,-3,-3,277
1066,-3,-4,276
1067,-3,-3,274
1068,-2,-3,276
1069,-3,-3,277
1070,-3,-4,278
1071,-3,-3,278
1072,-2,-3,276
1073,-2,-3,274
1074,-3,-3,276
1075,-3,-3,277
1076,-2,-3,278
1077,-3,-3,278
1078,-3,-3,276
1079,-3,-4,274
1080,-3,-3,275
1081,-3,-3,276
1082,-3,-3,278
1083,-3,-3,278
1084,-2,-3,277
1085,-2,-4,275
1086,-2,-3,274
1087,-3,-3,276
1088,-3,-3,276
1089,-2,-3,278
1090,-2,-2,278
1091,-3,-3,277
1092,-3,-3,275
1093,-3,-4,274
1094,-2,-3,275
1095,-3,-3,276
1096,-3,-3,278
1097,-3,-3,278
1098,-3,-3,276
1099,-2,-3,275
1100,-2,-2,274
1101,-3,-3,276
1102,-3,-4,277
1103,-2,-2,278
1104,-2,-3,278
1105,-3,-3,276
1106,-3,-3,274
1107,-3,-3,273
1108,-3,-3,276
1109,-3,-3,277
1110,-3,-3,278
1111,-3,-3,279
1112,-2,-3,278
1113,-2,-2,276
1114,-3,-3,274
1115,-2,-3,275
1116,-2,0,277
1117,2,2,278
1118,3,2,278
1119,2,2,277
1120,2,1,276
1121,2,1,274
1122,2,2,275
1123,3,2,276
1124,2,1,277
1125,2,2,278
1126,2,2,278
1127,2,1,277
1128,3,2,275
1129,3,2,274
1130,3,2,275
1131,2,2,277
1132,3,3,278
1133,3,2,278
1134,3,2,278
1135,2,2,276
1136,2,2,274
1137,2,1,274
1138,2,2,276
1139,2,1,277
1140,2,1,278
1141,2,2,278
1142,2,2,277
1143,2,1,275
1144,3,2,274
1145,2,2,275
1146,2,1,277
1147,2,1,278
1148,2,2,278
1149,2,1,277
1150,2,1,276
1151,2,2,274
1152,2,2,275
1153,2,1,276
