step,A0read,A1read,A2read
0,145,290,312
50,289,290,311
100,287,287,308
150,286,286,309
200,287,288,310
250,288,289,311
300,289,290,311
350,289,290,312
400,289,289,311
450,287,287,309
500,285,286,308
550,286,288,310
600,287,288,311
650,288,289,311
700,289,288,312
750,287,287,312
800,283,280,311
850,279,267,308
900,247,248,309
950,231,121,310
1000,120,47,311
1001,10,12,312
1002,10,12,312
1003,10,11,312
1004,10,11,310
1005,9,10,309
1006,9,10,309
1007,8,10,310
1008,8,10,312
1009,8,9,312
1010,8,10,312
1011,4,9,310
1012,8,9,309
1013,7,9,309
1014,7,9,312
1015,8,10,312
1016,7,9,311
1017,7,9,309
1018,6,8,308
1019,6,8,310
1020,7,8,310
1021,7,8,312
1022,6,7,312
1023,6,8,312
1024,6,8,310
1025,6,8,309
1026,6,7,309
1027,6,8,310
1028,5,8,311
1029,6,8,312
1030,6,8,312
1031,6,7,312
1032,5,7,310
1033,5,7,308
1034,5,7,309
1035,5,6,310
1036,5,6,312
1037,5,6,312
1038,5,6,311
1039,5,7,309
1040,4,6,309
1041,5,6,310
1042,4,6,311
1043,5,7,312
1044,5,7,312
1045,4,6,312
1046,4,6,311
1047,4,6,309
1048,4,5,309
1049,4,6,310
1050,4,5,311
1051,4,5,312
1052,4,5,312
1053,4,5,312
1054,4,5,311
1055,3,5,309
1056,4,6,310
1057,4,6,311
1058,4,5,311
1059,3,5,312
1060,5,5,310
1061,4,5,308
1062,3,5,310
1063,3,5,310
1064,3,5,312
1065,3,4,312
1066,3,5,312
1067,3,5,311
1068,3,5,309
1069,3,5,308
1070,3,5,310
1071,3,5,311
1072,4,4,312
1073,3,5,313
1074,3,4,312
1075,3,5,311
1076,2,5,309
1077,3,4,309
1078,2,4,310
1079,3,4,311
1080,3,4,312
1081,2,4,312
1082,3,4,312
1083,3,5,310
1084,2,4,309
1085,2,4,309
1086,3,4,310
1087,2,4,311
1088,2,5,312
1089,2,5,312
1090,2,4,311
1091,2,4,310
1092,2,4,309
1093,2,4,309
1094,2,3,311
1095,2,4,311
1096,2,3,312
1097,2,4,312
1098,2,3,309
1099,2,3,308
1100,2,4,310
1101,2,4,311
1102,3,4,312
1103,2,4,312
1104,2,4,312
1105,3,3,311
1106,2,3,309
1107,2,3,309
1108,2,3,310
1109,2,3,311
1110,1,3,312
1111,2,4,312
1112,2,3,312
1113,2,3,310
1114,2,3,308
1115,2,3,309
1116,2,3,310
1117,3,3,311
1118,1,4,312
1119,2,4,313
1120,2,3,312
1121,1,3,310
1122,1,3,309
1123,2,3,310
1124,1,3,311
1125,2,3,312
1126,2,3,312
1127,1,3,312
1128,1,3,311
1129,1,3,309
1130,1,3,308
1131,1,3,310
1132,1,3,311
1133,2,3,312
1134,1,3,312
1135,1,4,312
1136,1,3,311
1137,1,2,309
1138,1,3,310
1139,2,3,311
1140,1,3,312
1141,1,3,312
1142,1,3,312
1143,1,3,311
1144,1,3,310
1145,1,3,309
1146,1,3,310
1147,1,3,311
1148,1,3,312
1149,1,3,313
1150,1,3,312
1151,1,3,311
1152,1,3,309
1153,1,3,309
1154,1,3,310
1155,1,3,311
1156,1,2,312
1157,1,2,312
1158,1,3,311
1159,1,3,309
1160,1,3,309
1161,1,3,310
1162,1,3,311
1163,1,3,312
1164,1,3,312
1165,1,3,312
1166,1,2,309
1167,1,2,309
1168,1,3,309
1169,1,2,311
1170,2,2,311
1171,1,2,312
1172,1,3,312
1173,1,3,311
1174,1,3,310
1175,0,2,308
1176,1,3,309
1177,1,3,311
1178,1,3,312
1179,1,3,312
1180,1,3,312
1181,1,3,311
1182,1,3,310
1183,1,2,308
1184,1,2,310
1185,1,2,311
1186,1,2,312
1187,1,2,312
1188,1,2,312
1189,1,2,310
1190,1,2,309
1191,1,3,309
1192,1,2,310
1193,1,3,311
1194,1,3,312
1195,1,3,312
1196,1,2,312
1197,1,2,310
1198,1,2,309
1199,1,2,309
1200,1,3,310
1201,0,2,312
1202,0,2,312
1203,0,2,312
1204,0,2,311
1205,1,2,310
1206,0,2,309
1207,0,2,310
1208,1,2,311
1209,1,2,311
1210,1,2,312
1211,1,2,313
1212,1,2,311
1213,0,2,309
1214,0,2,308
1215,1,2,310
1216,0,2,311
1217,1,2,312
1218,1,2,312
1219,0,2,311
1220,0,2,309
1221,1,2,309
1222,0,2,310
1223,0,2,311
1224,1,3,312
1225,1,3,312
1226,1,2,312
1227,0,2,310
1228,1,2,309
1229,0,2,309
1230,1,2,310
1231,0,2,311
1232,0,2,312
1233,0,2,312
1234,1,2,312
1235,0,2,310
1236,0,2,308
1237,0,2,310
1238,1,2,310
1239,0,2,311
1240,1,3,312
1241,1,2,312
1242,1,2,311
1243,0,2,310
1244,1,2,308
1245,0,2,310
1246,0,2,311
1247,0,2,311
1248,1,1,312
1249,0,2,312
1250,0,2,311
1251,0,2,310
1252,0,3,308
1253,1,2,310
1254,1,2,311
1255,1,2,312
1256,1,2,312
1257,0,2,312
1258,0,2,311
1259,1,2,309
1260,0,2,308
1261,0,2,310
1262,0,2,311
1263,0,2,312
1264,0,2,312
1265,0,2,312
1266,0,2,311
1267,1,2,309
1268,0,2,308
1269,1,2,310
1270,0,2,310
1271,0,3,312
1272,0,3,312
1273,1,2,312
1274,0,1,310
1275,0,2,308
1276,1,2,309
1277,0,2,312
1278,2,2,312
1279,2,2,312
1280,0,2,310
1281,1,2,309
1282,0,2,309
1283,1,2,311
1284,0,2,311
1285,0,3,312
1286,0,2,312
1287,0,2,311
1288,0,1,310
1289,0,2,308
1290,0,2,309
1291,0,2,310
1292,1,2,311
1293,0,2,312
1294,0,2,312
1295,1,1,311
1296,0,2,310
1297,0,2,309
1298,0,2,309
1299,0,2,311
1300,0,2,312
1301,0,2,312
1302,0,2,312
1303,0,2,311
1304,0,2,309
1305,0,2,308
1306,0,2,309
1307,1,2,311
1308,0,1,312
1309,0,2,312
1310,1,2,312
1311,0,2,311
1312,0,2,309
1313,0,2,308
1314,1,2,310
1315,0,2,311
1316,1,3,312
1317,0,3,312
1318,0,2,312
1319,0,2,311
1320,0,2,309
1321,0,2,308
1322,0,2,310
1323,0,2,311
1324,1,1,312
1325,0,1,312
1326,0,2,311
1327,0,2,310
1328,0,2,308
1329,0,2,310
1330,0,2,311
1331,1,2,312
1332,0,2,312
1333,0,2,312
1334,0,2,311
1335,0,2,309
1336,0,2,308
1337,0,2,311
1338,0,1,312
1339,0,2,312
1340,0,2,311
1341,1,2,310
1342,0,2,309
1343,0,2,308
1344,0,2,310
1345,1,2,311
1346,0,2,312
1347,0,2,312
1348,0,2,312
1349,0,2,310
1350,0,2,309
1351,0,2,309
1352,0,2,310
1353,0,2,311
1354,0,2,312
1355,0,2,312
1356,0,1,311
1357,0,1,309
1358,0,2,308
1359,0,2,309
1360,0,2,311
1361,0,2,311
1362,0,2,312
1363,0,2,312
1364,0,2,310
1365,0,1,309
1366,0,2,309
1367,-3,2,310
1368,0,1,311
1369,0,1,312
1370,0,1,311
1371,0,2,311
1372,0,2,309
1373,1,2,309
1374,0,2,310
1375,0,2,311
1376,0,2,312
1377,0,2,312
1378,0,2,312
1379,0,2,310
1380,0,2,309
1381,0,1,308
1382,0,1,310
1383,0,2,311
1384,0,1,312
1385,0,1,312
1386,0,1,311
1387,0,2,310
1388,0,2,309
1389,0,2,309
1390,0,2,310
1391,0,2,311
1392,0,2,312
1393,0,2,312
1394,0,2,312
1395,0,2,310
1396,0,1,309
1397,0,1,310
1398,0,2,311
1399,0,1,312
1400,0,2,312
1401,0,1,311
1402,0,2,309
1403,0,2,308
1404,0,2,309
1405,0,2,310
1406,0,2,311
1407,0,2,312
1408,0,2,312
1409,1,2,311
1410,-1,1,309
1411,0,2,308
1412,0,2,309
1413,0,2,311
1414,0,1,312
1415,0,1,312
1416,0,1,311
1417,0,2,310
1418,0,2,308
1419,0,2,310
1420,0,2,310
1421,0,2,311
1422,0,2,312
1423,1,2,312
1424,0,2,309
1425,0,2,309
1426,-1,1,310
1427,0,2,311
1428,0,1,312
1429,0,1,312
1430,0,2,310
1431,0,2,308
1432,0,2,309
1433,0,2,311
1434,1,2,312
1435,0,3,312
1436,0,1,311
1437,0,2,310
1438,0,1,309
1439,0,2,310
1440,0,2,311
1441,0,1,312
1442,0,2,311
1443,1,2,310
1444,0,2,308
1445,0,2,309
1446,0,2,310
1447,0,2,311
1448,0,2,312
1449,0,2,309
1450,0,3,308
1451,0,2,310
1452,0,2,310
1453,0,1,312
1454,0,1,312
1455,0,2,311
1456,0,2,308
1457,0,2,309
1458,0,2,310
1459,1,2,311
1460,0,2,312
1461,0,2,312
1462,0,2,311
1463,0,1,309
1464,0,2,308
1465,0,2,309
1466,0,2,310
1467,0,1,312
1468,0,1,312
1469,0,2,311
1470,0,2,310
1471,0,2,309
1472,0,2,308
1473,0,2,310
1474,1,2,311
1475,0,2,312
1476,0,2,312
1477,0,2,312
1478,0,1,310
1479,0,1,308
1480,0,1,308
1481,0,2,310
1482,0,2,311
1483,0,1,312
1484,0,1,312
1485,0,1,311
1486,0,2,311
1487,0,1,308
1488,0,2,309
1489,0,1,310
1490,0,2,311
1491,0,2,312
1492,0,2,312
1493,0,2,309
1494,0,1,310
1495,0,1,311
1496,0,1,311
1497,0,1,310
1498,2,1,308
1499,0,2,310
1500,0,2,311
1501,0,2,312
1502,0,2,312
1503,0,1,311
1504,0,1,310
1505,0,1,309
1506,0,1,309
1507,0,2,310
1508,-2,1,311
1509,0,2,311
1510,0,1,311
1511,0,2,310
1512,0,2,309
1513,0,2,309
1514,0,2,309
1515,0,2,310
1516,0,2,312
1517,0,2,311
1518,0,2,309
1519,0,1,308
1520,0,2,309
1521,0,2,310
1522,0,1,311
1523,0,1,311
1524,0,1,311
1525,0,2,311
1526,0,2,309
1527,0,2,308
1528,0,2,309
1529,0,1,310
1530,1,2,311
1531,1,2,311
1532,0,2,312
1533,0,2,310
1534,0,1,309
1535,0,1,308
1536,0,1,309
1537,0,2,310
1538,0,1,311
1539,1,1,311
1540,0,1,311
1541,0,2,309
1542,0,1,308
1543,0,2,309
1544,0,2,310
1545,0,2,311
1546,1,2,311
1547,0,2,312
1548,0,2,310
1549,0,1,309
1550,0,2,308
1551,0,1,308
1552,0,1,310
1553,0,1,311
1554,0,1,311
1555,0,1,311
1556,0,1,310
1557,0,2,309
1558,0,2,308
1559,0,2,309
1560,0,2,310
1561,0,2,311
1562,0,2,311
1563,0,2,311
1564,0,2,310
1565,0,2,308
1566,0,2,308
1567,0,2,309
1568,0,2,310
1569,0,1,310
1570,0,1,311
1571,0,2,311
1572,0,2,309
1573,0,1,308
1574,0,2,308
1575,0,2,309
1576,0,2,311
1577,0,2,311
1578,0,2,310
1579,0,1,309
1580,0,1,307
1581,0,2,308
1582,0,1,310
1583,0,1,311
1584,0,1,311
1585,0,2,311
1586,0,2,310
1587,0,2,308
1588,0,1,307
1589,0,2,309
1590,0,2,310
1591,0,2,311
1592,0,2,311
1593,0,2,311
1594,0,1,309
1595,-1,1,308
1596,0,1,307
1597,0,1,310
1598,0,1,310
1599,0,1,311
1600,-1,1,311
1601,0,2,311
1602,-1,2,309
1603,0,1,307
1604,-1,2,308
1605,0,2,309
1606,0,2,311
1607,0,2,311
1608,0,2,311
1609,0,2,310
1610,0,1,309
1611,0,2,307
1612,0,2,308
1613,0,1,309
1614,-1,1,310
1615,0,1,311
1616,0,1,311
1617,0,2,309
1618,0,1,308
1619,0,2,307
1620,0,2,309
1621,-1,2,310
1622,0,2,311
1623,0,2,311
1624,0,1,311
1625,0,1,309
1626,0,2,308
1627,0,1,307
1628,0,1,308
1629,0,1,310
1630,0,1,311
1631,0,1,311
1632,0,1,310
1633,0,1,309
1634,0,2,308
1635,-1,1,309
1636,0,2,310
1637,0,2,310
1638,0,2,311
1639,0,2,310
1640,0,1,307
1641,0,1,308
1642,0,1,309
1643,0,1,310
1644,0,1,311
1645,0,1,311
1646,0,2,310
1647,0,2,308
1648,0,2,307
1649,0,2,308
1650,0,2,309
1651,0,2,310
1652,0,2,311
1653,0,2,310
1654,0,1,309
1655,-1,1,308
1656,0,1,307
1657,0,2,308
1658,0,1,309
1659,0,1,310
1660,0,1,311
1661,0,1,311
1662,-1,2,310
1663,0,1,308
1664,0,2,307
1665,0,2,308
1666,0,1,309
1667,0,2,311
1668,0,2,310
1669,0,2,310
1670,0,2,309
1671,0,1,307
1672,0,1,306
1673,0,1,308
1674,0,1,309
1675,0,1,310
1676,0,1,311
1677,0,1,310
1678,0,2,309
1679,0,1,307
1680,0,1,308
1681,0,2,309
1682,1,2,310
1683,2,2,310
1684,0,1,309
1685,0,2,309
1686,0,1,307
1687,0,2,307
1688,0,1,308
1689,-1,2,309
1690,0,1,310
1691,0,1,310
1692,0,1,309
1693,0,2,308
1694,0,2,307
1695,0,2,309
1696,0,2,310
1697,0,1,311
1698,0,1,311
1699,0,1,309
1700,0,1,307
1701,-1,1,306
1702,0,2,308
1703,0,1,309
1704,0,1,309
1705,0,1,310
1706,0,1,309
1707,0,2,308
1708,0,1,307
1709,0,2,307
1710,0,2,308
1711,0,1,309
1712,0,2,310
1713,0,2,310
1714,-1,2,309
1715,0,1,308
1716,0,1,306
1717,-1,1,307
1718,0,1,309
1719,0,2,309
1720,0,1,310
1721,0,1,310
1722,0,2,309
1723,0,2,307
1724,0,2,306
1725,0,2,307
1726,0,2,308
1727,0,2,309
1728,0,2,310
1729,0,1,309
1730,0,1,308
1731,0,2,307
1732,0,1,306
1733,0,1,308
1734,0,1,309
1735,0,1,310
1736,0,1,310
1737,0,1,310
1738,0,2,308
1739,0,2,307
1740,0,2,307
1741,0,1,308
1742,0,2,309
1743,0,2,310
1744,-1,2,310
1745,0,1,309
1746,0,1,308
1747,0,1,306
1748,0,2,307
1749,0,1,308
1750,0,1,309
1751,0,1,310
1752,0,1,310
1753,0,2,309
1754,0,1,306
1755,0,2,307
1756,0,2,309
1757,0,2,310
1758,0,2,310
1759,0,2,309
1760,0,2,308
1761,0,1,307
1762,-1,1,306
1763,0,1,308
1764,0,1,309
1765,0,1,310
1766,0,1,310
1767,-1,2,309
1768,0,2,308
1769,0,2,306
1770,0,2,307
1771,0,2,308
1772,0,1,308
1773,0,2,310
1774,0,2,310
1775,0,2,309
1776,0,2,308
1777,-1,2,306
1778,0,1,307
1779,0,1,308
1780,0,1,309
1781,0,2,311
1782,0,1,309
1783,0,1,308
1784,0,2,306
1785,0,2,306
1786,0,1,308
1787,0,2,309
1788,0,1,309
1789,0,2,310
1790,0,2,309
1791,0,1,308
1792,0,2,307
1793,0,2,307
1794,0,1,308
1795,0,2,309
1796,0,1,310
1797,0,1,310
1798,0,1,309
1799,0,1,308
1800,0,2,307
1801,0,1,307
1802,0,2,308
1803,0,2,309
1804,0,2,310
1805,0,2,310
1806,0,2,310
1807,0,1,308
1808,0,1,306
1809,0,2,307
1810,0,2,308
1811,0,1,309
1812,0,1,310
1813,0,1,310
1814,0,2,306
1815,0,1,306
1816,-1,2,308
1817,0,1,309
1818,0,2,309
1819,0,2,309
1820,-1,2,309
1821,0,1,308
1822,0,1,306
1823,0,2,308
1824,0,1,309
1825,0,1,309
1826,0,1,309
1827,0,2,309
1828,0,2,307
1829,0,2,306
1830,0,1,307
1831,0,2,308
1832,0,1,309
1833,0,2,310
1834,0,2,310
1835,-1,1,309
1836,0,1,307
1837,0,1,306
1838,0,1,307
1839,0,2,308
1840,0,1,309
1841,0,1,310
1842,-1,1,310
1843,0,1,308
1844,0,2,306
1845,0,1,306
1846,0,2,307
1847,0,1,308
1848,0,2,309
1849,0,2,310
1850,-1,2,310
1851,0,2,308
1852,0,1,306
1853,0,1,306
1854,0,1,308
1855,0,1,309
1856,0,1,310
1857,0,1,310
1858,0,1,309
1859,0,2,307
1860,0,2,306
1861,0,2,307
1862,0,2,308
1863,0,1,309
1864,0,2,309
1865,0,2,309
1866,0,1,309
1867,0,2,307
1868,0,1,306
1869,0,2,307
1870,-1,1,308
1871,0,2,309
1872,0,1,310
1873,0,1,309
1874,0,1,308
1875,0,1,306
1876,0,1,306
1877,0,1,307
1878,0,1,309
1879,0,1,309
1880,0,1,309
1881,0,2,309
1882,0,2,307
1883,0,1,306
1884,0,1,307
1885,0,2,307
1886,0,2,309
1887,0,2,309
1888,-1,2,309
1889,0,1,308
1890,0,1,307
1891,0,1,306
1892,0,2,307
1893,0,2,308
1894,0,2,309
1895,0,1,309
1896,0,1,309
1897,0,1,308
1898,0,2,307
1899,0,2,306
1900,0,2,307
1901,0,1,308
1902,0,1,309
1903,0,2,309
1904,0,2,309
1905,0,1,308
1906,-1,1,306
1907,0,1,306
1908,0,1,307
1909,0,2,308
1910,0,1,309
1911,0,1,310
1912,0,1,310
1913,0,2,307
1914,0,2,305
1915,0,1,306
1916,0,2,307
1917,0,2,308
1918,0,2,309
1919,0,2,309
1920,0,2,309
1921,0,1,307
1922,-1,1,306
1923,0,2,306
1924,0,1,308
1925,0,1,309
1926,0,1,309
1927,0,1,308
1928,0,2,306
1929,0,1,305
1930,0,1,306
1931,0,2,308
1932,0,1,309
1933,0,2,309
1934,0,2,309
1935,0,2,307
1936,-1,1,306
1937,0,1,305
1938,0,2,307
1939,0,1,308
1940,0,1,309
1941,0,1,309
1942,0,1,309
1943,0,1,307
1944,0,1,306
1945,0,1,305
1946,0,2,307
1947,-1,2,308
1948,0,2,309
1949,0,2,305
1950,0,1,307
1951,0,1,308
1952,0,1,309
1953,0,2,307
1954,0,2,305
1955,0,2,306
1956,0,1,308
1957,0,2,309
1958,0,2,309
1959,0,1,307
1960,0,1,305
1961,0,1,306
1962,0,1,307
1963,0,1,309
1964,0,2,308
1965,0,2,306
1966,0,2,306
1967,0,2,307
1968,0,1,308
1969,0,2,309
1970,0,2,308
1971,0,1,308
1972,0,1,306
1973,0,1,307
1974,0,1,309
1975,0,1,309
1976,0,1,308
1977,0,2,306
1978,0,1,305
1979,0,2,307
1980,0,2,308
1981,0,2,309
1982,0,2,309
1983,0,1,306
1984,0,1,305
1985,0,1,307
1986,0,1,308
1987,0,1,309
1988,0,1,307
1989,0,2,306
1990,1,1,306
1991,0,1,308
1992,0,1,309
1993,0,2,309
1994,0,1,307
1995,-1,2,306
1996,0,1,308
1997,0,1,309
1998,0,1,309
1999,0,1,309
2000,0,1,307
2001,0,2,306
2002,0,1,306
2003,0,1,308
2004,0,2,309
2005,0,2,309
2006,0,1,308
2007,0,1,306
2008,0,1,305
2009,1,1,307
2010,0,1,308
2011,0,1,309
2012,0,2,309
2013,0,1,306
2014,0,2,305
2015,-1,2,307
2016,0,2,308
2017,0,3,309
2018,0,2,309
2019,0,2,308
2020,0,1,306
2021,0,2,305
2022,0,1,307
2023,-1,1,308
2024,0,1,309
2025,0,1,309
2026,0,1,308
2027,0,1,306
2028,0,2,306
2029,0,1,307
2030,-1,2,308
2031,-1,2,309
2032,0,2,309
2033,0,1,308
2034,0,1,306
2035,0,1,306
2036,0,2,308
2037,0,1,308
2038,0,1,309
2039,0,1,309
2040,0,1,308
2041,-1,1,307
2042,0,1,305
2043,-1,2,307
2044,0,2,308
2045,0,2,309
2046,0,2,310
2047,0,1,308
2048,0,1,306
2049,0,1,306
2050,0,2,307
2051,-1,1,309
2052,0,1,309
2053,0,1,310
2054,0,1,308
2055,0,2,307
2056,0,2,305
2057,0,1,306
2058,-1,1,308
2059,0,1,308
2060,-1,2,309
2061,0,2,309
2062,0,1,308
2063,0,1,307
2064,0,1,305
2065,0,1,307
2066,0,1,308
2067,0,1,309
2068,0,1,309
2069,0,1,310
2070,0,1,308
2071,0,2,307
2072,0,2,306
2073,0,1,307
2074,0,1,308
2075,0,2,309
2076,0,2,309
2077,0,2,309
2078,0,1,307
2079,0,2,306
2080,0,2,306
2081,0,2,307
2082,0,1,308
2083,0,1,309
2084,0,1,309
2085,-1,1,309
