step,A0read,A1read,A2read
0,123,258,277
50,260,260,279
100,261,261,280
150,262,260,280
200,260,259,278
250,259,257,276
300,259,259,278
350,260,259,280
400,262,262,281
450,262,261,281
500,261,260,279
550,259,257,276
600,258,257,277
650,259,258,278
700,259,259,281
750,260,257,280
800,258,250,278
850,250,233,277
900,212,188,277
950,177,53,279
1000,55,8,280
1001,9,8,281
1002,8,8,280
1003,8,7,278
1004,7,7,276
1005,7,6,278
1006,7,7,279
1007,7,7,280
1008,7,7,281
1009,7,6,280
1010,7,7,278
1011,7,6,276
1012,6,6,278
1013,7,6,279
1014,7,7,280
1015,7,7,281
1016,6,6,280
1017,6,6,278
1018,6,5,277
1019,6,5,279
1020,5,6,281
1021,6,6,280
1022,6,5,278
1023,6,6,277
1024,6,5,278
1025,5,5,279
1026,6,6,280
1027,6,6,280
1028,6,5,280
1029,5,5,278
1030,5,5,276
1031,5,5,278
1032,5,5,279
1033,5,4,280
1034,5,4,280
1035,5,4,277
1036,5,4,278
1037,5,5,280
1038,5,5,281
1039,5,4,279
1040,4,4,277
1041,5,4,276
1042,4,4,278
1043,4,4,279
1044,4,4,280
1045,4,4,281
1046,4,4,279
1047,4,4,277
1048,4,4,277
1049,4,4,279
1050,4,4,280
1051,4,5,281
1052,4,4,280
1053,4,3,277
1054,4,3,276
1055,4,4,278
1056,4,3,279
1057,3,3,280
1058,4,3,281
1059,4,4,279
1060,4,3,277
1061,4,3,277
1062,4,3,279
1063,4,4,280
1064,4,4,280
1065,3,3,280
1066,3,3,278
1067,3,3,276
1068,3,4,278
1069,3,2,279
1070,3,3,281
1071,3,3,280
1072,4,3,279
1073,3,3,277
1074,4,3,277
1075,3,3,279
1076,4,4,280
1077,4,3,281
1078,3,3,280
1079,3,3,278
1080,3,3,276
1081,3,3,278
1082,3,3,279
1083,3,3,280
1084,3,3,280
1085,3,3,279
1086,3,3,277
1087,3,3,276
1088,3,3,278
1089,3,3,280
1090,3,3,280
1091,3,3,280
1092,2,2,279
1093,3,3,277
1094,2,3,277
1095,3,2,279
1096,3,3,280
1097,3,2,280
1098,2,2,279
1099,3,3,277
1100,3,2,278
1101,3,2,279
1102,3,3,280
1103,3,2,281
1104,3,3,279
1105,2,2,278
1106,2,3,277
1107,2,2,278
1108,2,2,279
1109,3,2,281
1110,2,2,280
1111,2,3,279
1112,3,2,277
1113,3,2,276
1114,3,2,278
1115,2,2,279
1116,3,2,280
1117,3,3,280
1118,2,2,278
1119,2,1,281
1120,2,2,279
1121,2,3,277
1122,2,2,279
