step,A0read,A1read,A2read
0,7,249,275
50,251,250,274
100,247,246,271
150,246,246,272
200,248,248,273
250,250,249,275
300,251,251,275
350,250,250,274
400,250,248,271
450,247,245,272
500,248,248,272
550,249,249,274
600,251,251,275
650,250,249,273
700,247,246,271
750,244,242,270
800,243,238,272
850,238,223,273
900,208,179,274
950,180,40,275
1000,21,7,274
1001,7,7,272
1002,6,7,272
1003,6,7,273
1004,6,7,274
1005,6,6,275
1006,6,6,275
1007,6,6,272
1008,6,6,270
1009,6,6,272
1010,6,6,274
1011,6,6,275
1012,6,6,274
1013,5,6,272
1014,5,6,270
1015,5,6,272
1016,5,5,273
1017,5,6,275
1018,5,6,275
1019,5,6,274
1020,5,4,271
1021,5,4,270
1022,5,5,274
1023,5,5,275
1024,5,5,275
1025,5,5,272
1026,4,5,272
1027,4,5,274
1028,4,4,275
1029,4,4,271
1030,5,4,272
1031,4,5,273
1032,4,4,274
1033,5,4,275
1034,4,4,272
1035,3,4,270
1036,4,4,275
1037,4,4,272
1038,4,4,270
1039,4,3,271
1040,4,4,273
1041,4,3,274
1042,4,3,274
1043,3,4,274
1044,3,4,272
1045,3,3,270
1046,3,4,273
1047,3,4,274
1048,3,4,275
1049,4,4,274
1050,3,4,273
1051,3,3,271
1052,3,4,271
1053,3,3,273
1054,3,3,274
1055,3,3,275
1056,3,3,274
1057,3,3,272
1058,3,3,270
1059,3,3,273
1060,3,3,274
1061,3,3,275
1062,3,2,275
1063,3,3,274
1064,3,2,272
1065,2,2,270
1066,2,3,272
1067,3,3,274
1068,3,2,275
1069,3,2,274
1070,3,3,271
1071,3,2,270
1072,3,2,272
1073,2,2,273
1074,2,2,274
1075,2,2,275
1076,2,3,273
1077,3,2,271
1078,2,2,273
1079,2,3,275
1080,3,2,275
1081,2,2,275
1082,3,2,273
1083,2,2,271
1084,2,2,271
1085,2,3,273
1086,2,3,274
1087,2,2,275
1088,2,2,272
1089,2,2,271
1090,2,2,271
1091,2,2,273
1092,2,2,274
1093,2,2,275
1094,2,2,275
1095,2,2,270
1096,1,2,274
1097,2,2,275
1098,2,2,275
1099,2,1,274
1100,2,1,272
1101,2,2,270
1102,2,2,272
1103,2,2,273
1104,2,2,275
1105,2,2,275
1106,2,2,272
1107,2,1,271
1108,2,1,272
1109,2,1,274
1110,2,1,274
1111,2,1,275
1112,2,2,274
1113,2,2,271
1114,2,1,270
1115,2,1,273
1116,2,1,275
1117,2,1,275
1118,1,2,273
1119,2,1,271
1120,1,2,271
1121,1,1,272
1122,1,1,274
1123,1,1,274
1124,1,2,274
1125,2,2,273
1126,1,2,270
1127,1,2,273
1128,1,2,274
1129,1,2,275
1130,1,1,275
1131,2,2,273
1132,1,1,272
1133,1,1,271
1134,2,2,273
1135,1,2,274
1136,1,2,275
1137,1,1,272
1138,1,1,270
1139,2,2,272
1140,2,2,273
1141,1,2,274
1142,1,2,274
1143,1,2,275
1144,1,2,273
1145,1,2,270
1146,1,2,273
1147,1,2,274
1148,1,2,275
1149,1,2,275
1150,1,1,272
1151,1,1,270
1152,1,1,272
1153,1,1,274
1154,1,1,275
1155,1,1,272
1156,1,1,270
1157,1,1,272
1158,1,1,274
1159,1,1,274
1160,1,1,275
1161,1,1,273
1162,1,1,270
1163,1,1,270
1164,1,1,273
1165,2,2,275
1166,1,2,275
1167,1,1,274
1168,1,1,272
1169,1,2,270
1170,1,2,272
1171,1,1,273
1172,1,2,275
1173,1,2,273
1174,1,1,270
1175,1,1,272
1176,1,1,273
1177,1,1,274
1178,1,1,275
1179,1,1,274
1180,1,1,272
1181,1,1,270
1182,1,1,272
1183,1,1,274
1184,1,1,275
1185,1,1,274
1186,1,2,271
1187,1,0,271
1188,1,1,272
1189,1,2,274
1190,1,2,274
1191,1,1,275
1192,1,1,273
1193,1,1,271
1194,1,0,273
1195,1,1,274
1196,1,1,275
1197,1,0,275
1198,1,1,274
1199,1,1,272
1200,1,1,270
1201,1,1,272
1202,1,0,274
1203,1,1,275
1204,1,1,274
1205,1,1,271
1206,1,1,271
1207,1,1,272
1208,1,1,274
1209,1,1,275
1210,1,1,275
1211,1,1,274
1212,1,1,272
1213,1,0,273
1214,1,1,274
1215,1,1,275
1216,1,1,274
1217,1,1,272
1218,1,1,271
1219,0,1,272
1220,1,1,273
1221,1,0,275
1222,1,0,275
1223,1,1,273
1224,1,1,271
1225,1,1,272
1226,1,1,273
1227,1,1,274
1228,1,1,275
1229,1,1,274
1230,1,1,271
1231,1,1,270
1232,1,0,272
1233,1,1,274
1234,1,1,275
1235,1,1,273
1236,1,1,272
1237,0,1,270
1238,1,0,272
1239,0,1,273
1240,1,0,275
1241,1,1,274
1242,1,0,274
1243,1,1,271
1244,1,1,271
1245,1,1,273
1246,1,1,275
1247,0,1,275
1248,1,0,273
1249,1,1,272
1250,1,1,270
1251,1,1,273
1252,0,0,273
1253,1,1,275
1254,1,1,274
1255,1,0,271
1256,1,1,271
1257,1,1,273
1258,1,1,274
1259,1,0,274
1260,1,1,274
1261,1,1,273
1262,1,0,271
1263,1,1,272
1264,1,1,273
1265,1,1,275
1266,1,1,274
1267,1,1,273
1268,1,1,271
1269,0,1,271
1270,1,1,272
1271,1,1,274
1272,1,1,274
1273,1,0,272
1274,0,0,272
1275,1,0,273
1276,0,0,274
1277,1,1,275
1278,1,1,274
1279,1,1,273
1280,1,1,271
1281,1,0,272
1282,1,1,274
1283,1,1,274
1284,0,0,272
1285,1,0,270
1286,1,0,272
1287,1,1,273
1288,1,0,274
1289,1,0,275
1290,0,1,274
1291,1,1,271
1292,0,0,271
1293,1,0,274
1294,1,0,275
1295,1,1,275
1296,1,1,272
1297,1,1,271
1298,1,1,272
1299,0,1,273
1300,1,1,275
1301,0,1,275
1302,1,1,273
1303,0,0,270
1304,0,1,272
1305,1,0,273
1306,1,0,274
1307,1,0,275
1308,1,0,275
1309,0,0,272
1310,0,1,270
1311,0,1,273
1312,1,1,274
1313,0,0,275
1314,1,1,274
1315,0,0,272
1316,0,0,270
1317,0,0,272
1318,0,1,273
1319,0,0,275
1320,1,1,275
1321,1,1,273
1322,0,1,271
1323,1,0,272
1324,0,1,274
1325,1,1,275
1326,1,1,275
1327,0,1,274
1328,1,1,270
1329,1,1,272
1330,1,1,274
1331,1,0,271
1332,1,2,271
1333,1,1,275
1334,1,0,271
1335,0,0,272
1336,1,0,275
1337,1,1,275
1338,1,1,272
1339,0,1,272
1340,0,1,273
1341,0,1,275
1342,1,1,275
1343,0,1,274
1344,0,1,270
1345,0,1,273
1346,0,1,273
1347,1,1,275
1348,1,1,275
1349,1,1,273
1350,0,0,272
1351,0,1,271
1352,0,0,273
1353,1,1,273
1354,0,1,275
1355,1,0,273
1356,0,1,272
1357,1,0,271
1358,1,0,272
1359,1,0,273
1360,1,0,275
1361,0,1,275
1362,0,1,273
1363,0,0,271
1364,0,1,271
1365,1,1,274
1366,1,0,275
1367,1,1,273
1368,0,1,270
1369,1,0,272
1370,1,0,274
1371,1,1,275
1372,0,0,275
1373,1,0,273
1374,1,1,270
1375,1,1,272
1376,1,0,273
1377,0,1,275
1378,1,1,275
1379,1,1,274
1380,1,0,271
1381,1,0,271
1382,1,0,272
1383,1,1,274
1384,0,0,275
1385,1,0,274
1386,0,1,272
1387,1,0,271
1388,1,0,272
1389,1,0,273
1390,0,0,275
1391,0,1,273
1392,1,1,270
1393,1,1,273
1394,0,1,274
1395,1,1,275
1396,1,0,274
1397,0,0,270
1398,0,1,272
1399,0,1,273
1400,0,1,274
1401,1,0,274
1402,0,1,273
1403,0,1,272
1404,1,1,274
1405,0,0,275
1406,1,1,274
1407,1,0,272
1408,0,1,270
1409,1,0,273
1410,0,1,274
1411,1,0,275
1412,0,0,272
1413,0,0,272
1414,0,1,273
1415,0,0,274
1416,1,0,275
1417,1,0,274
1418,0,0,272
1419,0,1,273
1420,1,1,275
1421,1,0,274
1422,1,1,272
1423,0,1,270
1424,0,1,272
1425,1,1,273
1426,0,1,275
1427,1,1,275
1428,1,1,273
1429,0,1,270
1430,1,0,272
1431,1,1,273
1432,0,0,275
1433,0,1,275
1434,1,1,273
1435,1,0,271
1436,0,1,272
1437,0,1,274
1438,1,1,275
1439,0,0,274
1440,0,0,273
1441,0,0,271
1442,0,1,271
1443,1,0,273
1444,1,0,274
1445,0,0,275
1446,1,0,273
1447,0,0,271
1448,1,0,272
1449,0,0,274
1450,1,0,275
1451,0,1,274
1452,1,1,272
1453,0,1,270
1454,1,1,273
1455,0,1,275
1456,0,1,275
1457,0,1,274
1458,1,1,271
1459,0,0,270
1460,1,0,272
1461,1,0,273
1462,0,0,275
1463,0,0,275
1464,1,0,273
1465,0,0,270
1466,0,0,273
1467,1,0,274
1468,0,0,275
1469,1,1,274
1470,0,0,273
1471,0,0,271
1472,1,0,271
1473,1,1,273
1474,0,1,275
1475,0,1,274
1476,0,1,273
1477,0,1,271
1478,0,1,271
1479,0,1,273
1480,0,1,274
1481,0,0,275
1482,0,0,274
1483,0,0,272
1484,1,0,271
1485,0,0,273
1486,0,0,274
1487,1,0,275
1488,0,0,274
1489,0,0,272
1490,0,0,270
1491,0,0,272
1492,0,0,273
1493,0,1,275
1494,0,0,270
1495,0,1,272
1496,0,0,273
1497,0,0,274
1498,0,1,274
1499,0,1,272
1500,0,1,270
1501,1,0,272
1502,0,0,275
1503,0,0,275
1504,0,0,273
1505,0,0,271
1506,0,0,271
1507,0,1,272
1508,0,1,275
1509,0,1,272
1510,1,1,271
1511,0,1,272
1512,0,1,274
1513,1,1,274
1514,0,1,275
1515,0,0,274
1516,1,0,272
1517,1,0,270
1518,0,0,273
1519,0,0,274
1520,0,0,275
1521,0,0,273
1522,0,0,272
1523,0,0,270
1524,0,0,272
1525,1,0,273
1526,0,0,274
1527,0,0,275
1528,0,0,273
1529,0,0,271
1530,0,1,271
1531,0,0,274
1532,0,0,275
1533,1,0,275
1534,0,0,274
1535,1,0,272
1536,0,0,271
1537,0,0,271
1538,1,0,273
1539,0,1,274
1540,0,0,275
1541,0,0,272
1542,0,1,270
1543,0,1,272
1544,0,0,274
1545,0,1,275
1546,1,0,275
1547,0,0,274
1548,0,0,272
1549,0,1,270
