step,A0read,A1read,A2read
0,1,264,286
50,268,267,287
100,269,268,288
150,269,265,284
200,266,266,286
250,268,267,287
300,269,267,286
350,266,265,284
400,266,266,285
450,268,268,288
500,270,269,288
550,268,267,285
600,265,264,284
650,266,266,286
700,267,266,287
750,266,265,288
800,266,262,288
850,260,245,287
900,202,200,284
950,137,70,286
1000,9,9,288
1001,9,9,288
1002,9,9,287
1003,8,9,285
1004,8,8,284
1005,8,8,285
1006,7,8,286
1007,8,8,287
1008,8,7,288
1009,7,7,288
1010,7,7,286
1011,8,7,285
1012,7,7,285
1013,7,7,286
1014,6,7,287
1015,7,7,288
1016,7,6,287
1017,6,6,285
1018,6,6,286
1019,6,7,288
1020,6,6,289
1021,6,6,286
1022,6,6,286
1023,7,6,286
1024,6,6,288
1025,6,6,288
1026,6,6,287
1027,6,6,285
1028,5,5,284
1029,5,5,286
1030,5,5,288
1031,6,5,287
1032,5,6,285
1033,6,6,285
1034,5,5,287
1035,6,5,288
1036,5,4,284
1037,5,5,287
1038,5,4,288
1039,5,5,285
1040,5,5,285
1041,4,5,288
1042,5,5,288
1043,5,5,286
1044,5,5,285
1045,4,4,284
1046,5,4,286
1047,5,4,288
1048,4,4,288
1049,5,5,286
1050,4,4,284
1051,4,4,285
1052,5,5,288
1053,4,4,286
1054,4,4,285
1055,4,4,284
1056,4,3,286
1057,4,4,287
1058,4,3,288
1059,4,4,288
1060,4,4,286
1061,4,4,285
1062,4,3,285
1063,4,3,286
1064,4,3,287
1065,4,3,288
1066,4,3,288
1067,3,3,286
1068,3,3,285
1069,4,3,285
1070,4,3,286
1071,3,3,287
1072,3,3,288
1073,3,3,288
1074,3,3,287
1075,4,3,285
1076,4,4,284
1077,4,4,286
1078,3,4,286
1079,4,4,288
1080,4,4,288
1081,4,3,287
1082,3,3,285
1083,3,3,284
1084,3,3,285
1085,3,3,287
1086,3,3,288
1087,3,3,288
1088,3,3,287
1089,3,3,286
1090,3,2,284
1091,3,2,285
1092,3,2,287
1093,3,3,288
1094,3,3,289
1095,3,2,285
1096,3,2,284
1097,3,2,286
1098,3,2,288
1099,3,2,287
1100,3,2,286
1101,3,2,284
1102,3,2,285
1103,3,2,287
1104,3,3,287
1105,3,2,288
1106,2,2,287
1107,3,2,286
1108,3,2,285
1109,2,2,285
1110,3,2,286
1111,2,2,287
1112,2,2,288
1113,3,2,288
1114,2,3,287
1115,2,2,286
1116,2,3,284
1117,3,2,285
1118,3,3,286
1119,3,3,288
1120,3,3,288
1121,2,2,288
1122,2,2,287
1123,3,2,285
