step,A0read,A1read,A2read
0,141,284,306
50,282,283,304
100,280,281,303
150,281,282,304
200,282,283,305
250,283,284,306
300,284,285,306
350,284,284,306
400,282,283,304
450,281,281,303
500,280,281,303
550,281,282,304
600,282,283,306
650,283,283,306
700,283,283,306
750,281,282,306
800,279,274,304
850,265,265,303
900,255,224,303
950,224,109,304
1000,59,12,305
1001,9,12,306
1002,9,11,306
1003,9,11,305
1004,9,10,303
1005,8,10,302
1006,8,9,304
1007,8,9,305
1008,8,9,306
1009,8,9,307
1010,8,9,306
1011,8,9,305
1012,7,9,304
1013,7,9,302
1014,7,9,304
1015,7,8,305
1016,7,9,306
1017,6,9,306
1018,7,8,306
1019,3,7,304
1020,6,8,302
1021,6,7,304
1022,6,8,305
1023,6,7,306
1024,6,7,306
1025,6,7,306
1026,6,8,305
1027,5,7,304
1028,6,7,303
1029,6,7,304
1030,5,6,305
1031,5,7,306
1032,5,7,306
1033,5,7,306
1034,5,6,305
1035,5,7,303
1036,4,6,303
1037,5,6,306
1038,5,6,306
1039,4,6,306
1040,4,6,305
1041,4,6,304
1042,4,6,303
1043,4,6,304
1044,4,6,305
1045,5,6,306
1046,4,6,306
1047,4,6,306
1048,4,6,304
1049,4,6,303
1050,4,5,303
1051,4,5,304
1052,4,5,305
1053,4,5,306
1054,4,5,306
1055,4,5,306
1056,3,5,305
1057,4,5,303
1058,3,5,303
1059,3,6,304
1060,3,5,305
1061,4,5,306
1062,3,5,306
1063,3,5,306
1064,3,5,303
1065,3,4,303
1066,3,4,304
1067,3,5,304
1068,3,5,305
1069,3,4,306
1070,3,4,306
1071,2,5,305
1072,3,5,303
1073,3,5,302
1074,3,4,303
1075,3,4,305
1076,3,5,305
1077,3,4,306
1078,3,5,306
1079,3,4,305
1080,2,3,304
1081,2,4,302
1082,3,4,304
1083,2,4,305
1084,3,4,306
1085,3,4,306
1086,2,4,306
1087,2,4,305
1088,2,4,303
1089,3,4,302
1090,2,4,304
1091,2,4,305
1092,2,4,306
1093,2,4,306
1094,2,4,306
1095,2,3,303
1096,2,3,304
1097,2,4,305
1098,2,4,306
1099,2,3,306
1100,2,4,304
1101,2,4,303
1102,2,3,303
1103,2,4,304
1104,2,3,305
1105,2,4,306
1106,2,4,306
1107,1,4,305
1108,3,3,304
1109,2,3,303
1110,1,3,303
1111,2,3,304
1112,2,3,305
1113,2,3,306
1114,2,3,306
1115,2,3,306
1116,1,3,304
1117,2,4,302
1118,2,3,303
1119,1,3,305
1120,2,3,305
1121,2,4,306
1122,1,3,306
1123,1,3,305
1124,1,3,303
1125,1,3,302
1126,1,3,304
1127,1,3,304
1128,2,3,306
1129,1,3,306
1130,2,3,306
1131,2,3,305
1132,1,3,303
1133,1,3,303
1134,1,3,304
1135,1,3,305
1136,1,3,305
1137,1,3,306
1138,1,3,306
1139,1,3,305
1140,1,3,303
1141,2,3,302
1142,1,3,303
1143,1,2,304
1144,1,3,306
1145,1,2,306
1146,2,2,306
1147,1,3,304
1148,2,3,303
1149,1,3,303
1150,1,3,304
1151,1,3,304
1152,1,3,306
1153,1,3,306
1154,1,3,305
1155,1,3,304
1156,1,2,302
1157,1,2,303
1158,1,3,305
1159,1,2,306
1160,1,2,306
1161,1,2,305
1162,1,3,303
1163,1,3,302
1164,1,3,304
1165,1,3,304
1166,1,3,305
1167,1,3,306
1168,1,3,306
1169,1,3,305
1170,1,3,303
1171,1,2,302
1172,1,2,304
1173,1,2,304
1174,1,2,306
1175,1,2,306
1176,0,2,305
1177,1,3,304
1178,1,2,303
1179,0,3,302
1180,1,3,303
1181,1,3,304
1182,1,3,306
1183,1,3,306
1184,0,3,305
1185,1,2,304
1186,1,2,302
1187,1,2,303
1188,1,3,304
1189,0,2,305
1190,1,2,305
1191,1,2,306
1192,1,3,305
1193,1,3,304
1194,0,3,302
1195,1,2,303
1196,0,2,304
1197,0,2,305
1198,1,2,306
1199,0,3,306
1200,1,3,305
1201,0,2,303
1202,0,2,302
1203,0,2,303
1204,0,2,304
1205,1,2,305
1206,1,2,306
1207,0,2,306
1208,0,2,305
1209,0,2,303
1210,1,2,302
1211,0,2,304
1212,1,3,305
1213,1,3,305
1214,1,3,306
1215,0,2,306
1216,0,2,305
1217,0,2,303
1218,0,2,304
1219,1,2,305
1220,0,2,306
1221,0,1,306
1222,1,2,305
1223,1,2,304
1224,0,3,303
1225,1,3,303
1226,0,2,304
1227,1,2,305
1228,1,3,306
1229,0,2,306
1230,1,2,305
1231,0,2,304
1232,0,1,302
1233,0,2,303
1234,0,2,304
1235,0,2,305
1236,0,2,306
1237,0,2,306
1238,1,2,304
1239,0,2,303
