step,A0read,A1read,A2read
0,252,254,273
50,257,257,276
100,259,259,278
150,259,258,278
200,260,258,278
250,258,256,276
300,256,255,274
350,255,254,274
400,257,256,276
450,257,257,277
500,258,258,278
550,259,258,278
600,260,258,277
650,257,255,275
700,255,253,273
750,253,251,275
800,248,247,277
850,250,234,278
900,216,190,278
950,192,125,277
1000,29,7,275
1001,8,8,274
1002,8,7,275
1003,8,7,276
1004,8,7,277
1005,8,7,278
1006,8,7,278
1007,7,7,276
1008,7,7,274
1009,7,6,274
1010,7,7,275
1011,7,6,277
1012,7,7,278
1013,7,6,279
1014,7,6,277
1015,6,5,276
1016,7,6,274
1017,6,5,275
1018,6,6,277
1019,6,5,278
1020,6,6,278
1021,6,6,278
1022,6,5,276
1023,6,5,275
1024,-3,-3,275
1025,-3,-3,275
1026,-3,-3,277
1027,-2,-2,278
1028,-2,-3,278
1029,-3,-3,277
1030,-3,-4,274
1031,-2,-3,274
1032,-3,-4,275
1033,-3,-3,277
1034,-3,-3,277
1035,-3,-3,278
1036,-3,-3,277
1037,-3,-3,273
1038,-3,-4,275
1039,-3,-3,276
1040,-2,-3,278
1041,-2,-3,278
1042,-3,-3,277
1043,-3,-4,275
1044,-3,-3,273
1045,-2,-4,275
1046,-3,-3,276
1047,-3,-3,278
1048,-3,-3,278
1049,-3,-4,278
1050,-3,-3,276
1051,-3,-4,274
1052,-3,-3,275
1053,-3,-3,275
1054,-2,-3,277
1055,-2,-3,277
1056,-2,-3,278
1057,-3,-4,277
1058,-3,-3,275
1059,-3,-3,273
1060,-2,-3,275
1061,-3,-3,276
1062,-3,-3,277
1063,-3,-3,278
1064,-3,-4,278
1065,-3,-3,276
1066,-3,-4,274
1067,-2,-3,274
1068,-2,-4,275
1069,-3,-3,277
1070,-2,-3,278
1071,-2,-2,278
1072,-3,-3,277
1073,-3,-3,275
1074,-3,-3,274
1075,-3,-3,275
1076,-3,-4,277
1077,-3,-3,278
1078,-2,-3,277
1079,-2,-3,275
1080,-3,-3,274
1081,-2,-3,275
1082,-2,-3,276
1083,-3,-3,277
1084,-2,-3,278
1085,-2,-3,277
1086,-3,-3,276
1087,-2,-3,274
1088,-2,-4,274
1089,-2,-3,276
1090,-3,-3,277
1091,-3,-3,278
1092,-3,-3,278
1093,-3,-3,277
1094,-3,-3,275
1095,-2,-3,274
1096,-3,-3,275
1097,-2,-3,276
1098,-2,-3,278
1099,-3,-3,277
1100,-3,-3,275
1101,-2,-3,273
1102,3,2,275
1103,2,3,276
1104,3,3,277
1105,3,2,278
1106,2,2,278
1107,3,3,276
1108,3,2,274
1109,3,3,274
1110,2,2,275
1111,3,2,277
1112,3,2,278
1113,3,2,278
1114,3,2,277
1115,3,1,275
1116,3,2,273
1117,2,1,275
1118,2,2,276
1119,2,2,278
1120,2,2,278
1121,3,1,277
1122,3,2,276
1123,2,2,274
1124,2,2,275
1125,3,2,276
1126,2,2,277
1127,3,2,278
1128,3,1,278
1129,2,2,277
1130,2,2,274
1131,2,1,274
1132,2,2,276
1133,2,2,277
1134,2,2,278
1135,2,1,279
1136,2,2,277
1137,2,1,275
1138,3,2,274
1139,3,2,275
1140,2,2,276
1141,2,2,277
1142,2,2,278
1143,2,2,278
1144,2,1,276
1145,2,2,274
1146,2,1,274
1147,2,2,276
1148,2,1,276
1149,2,1,278
1150,2,2,278
1151,2,2,277
1152,2,2,275
1153,3,1,274
1154,2,2,275
1155,2,2,276
1156,2,2,277
1157,3,2,278
1158,2,2,275
1159,2,1,274
1160,2,1,276
1161,2,1,277
1162,2,2,278
1163,2,2,278
1164,2,1,277
1165,2,2,274
1166,2,1,273
1167,2,2,275
1168,2,1,277
1169,3,2,277
1170,2,2,278
1171,2,1,277
1172,1,2,275
1173,2,1,273
1174,2,2,275
1175,2,1,276
1176,2,1,277
1177,2,1,278
1178,2,2,278
1179,2,1,276
1180,2,2,274
1181,2,1,273
1182,2,1,275
1183,2,1,277
1184,2,2,278
1185,2,2,278
1186,1,1,276
1187,2,1,275
1188,1,2,274
1189,2,1,275
1190,2,1,277
1191,1,1,277
1192,1,1,278
1193,2,1,277
1194,2,2,276
1195,2,1,274
1196,2,2,275
1197,2,1,276
1198,2,1,277
1199,2,2,278
1200,2,1,278
1201,1,2,276
1202,2,0,274
1203,2,1,274
1204,2,1,276
1205,1,1,276
1206,1,1,278
1207,2,1,278
1208,2,1,275
1209,1,1,274
1210,2,1,275
1211,2,1,277
1212,2,2,277
1213,2,1,278
1214,2,1,277
1215,1,1,275
1216,1,1,274
1217,1,1,277
1218,1,1,278
1219,1,1,277
1220,2,1,276
1221,2,1,274
1222,2,1,274
1223,2,1,276
1224,2,1,277
1225,2,1,278
1226,2,2,278
1227,2,0,277
