step,A0read,A1read,A2read
0,153,253,273
50,252,251,271
100,256,256,276
150,256,255,274
200,253,252,271
250,252,253,273
300,255,256,275
350,251,251,272
400,253,253,273
450,255,254,274
500,256,255,275
550,256,256,276
600,255,254,273
650,254,253,274
700,254,253,275
750,252,249,272
800,245,241,271
850,236,227,273
900,223,185,275
950,50,42,273
1000,25,7,274
1001,7,8,275
1002,7,7,275
1003,7,7,274
1004,7,6,272
1005,6,7,273
1006,7,6,275
1007,7,6,275
1008,7,6,273
1009,6,6,271
1010,6,6,272
1011,6,6,274
1012,6,6,275
1013,6,6,276
1014,5,6,274
1015,5,6,272
1016,6,5,271
1017,5,6,274
1018,5,5,274
1019,5,5,275
1020,4,6,275
1021,5,5,273
1022,5,5,271
1023,5,5,273
1024,5,5,275
1025,5,5,276
1026,5,5,275
1027,5,4,274
1028,4,5,272
1029,4,4,272
1030,4,5,273
1031,4,5,275
1032,5,4,276
1033,4,5,274
1034,4,4,271
1035,4,4,273
1036,4,5,275
1037,4,4,274
1038,4,4,272
1039,4,3,272
1040,4,5,273
1041,4,4,274
1042,4,3,275
1043,4,4,271
1044,4,3,273
1045,4,4,276
1046,4,3,275
1047,3,3,273
1048,4,3,271
1049,3,3,274
1050,3,3,275
1051,4,4,275
1052,3,3,274
1053,3,4,274
1054,3,4,275
1055,3,3,274
1056,3,3,272
1057,3,3,272
1058,3,3,274
1059,3,3,276
1060,3,3,275
1061,3,3,273
1062,3,4,273
1063,3,3,275
1064,3,3,276
1065,3,3,274
1066,3,2,271
1067,3,3,273
1068,3,3,273
1069,3,3,275
1070,3,3,275
1071,3,2,275
1072,3,3,273
1073,3,3,272
1074,3,3,272
1075,3,3,273
1076,3,2,275
1077,3,3,275
1078,3,2,275
1079,3,3,274
1080,3,3,272
1081,3,3,272
1082,2,3,274
1083,2,3,275
1084,2,2,275
1085,3,2,275
1086,2,2,272
1087,2,3,272
1088,2,2,273
1089,2,2,274
1090,3,3,275
1091,3,2,275
1092,2,2,274
1093,2,3,272
1094,2,2,271
1095,2,2,273
1096,2,2,274
1097,2,2,275
1098,2,1,274
1099,2,3,272
1100,2,2,271
1101,2,2,273
1102,2,2,274
1103,2,2,275
1104,2,2,276
1105,2,2,274
1106,2,2,272
1107,2,2,271
1108,2,2,272
1109,2,3,273
1110,2,1,275
1111,2,3,275
1112,2,2,275
1113,2,2,273
1114,2,1,273
1115,2,1,274
1116,2,2,275
1117,2,2,274
1118,2,2,272
1119,2,2,271
1120,1,1,273
1121,2,2,274
1122,2,2,276
1123,2,2,276
1124,2,2,274
1125,2,2,272
1126,2,2,271
1127,2,1,273
1128,1,2,274
1129,2,2,275
1130,1,2,276
1131,2,1,275
1132,2,2,273
1133,2,1,271
1134,1,1,272
1135,1,2,274
1136,1,1,274
1137,2,2,276
1138,2,1,275
1139,2,2,273
1140,2,2,272
1141,1,2,271
1142,1,1,273
1143,1,2,274
1144,2,2,276
1145,2,2,276
1146,1,1,274
1147,2,1,272
1148,1,1,271
1149,1,2,273
1150,1,2,274
1151,1,2,275
1152,1,1,276
1153,1,2,275
1154,1,2,272
1155,1,1,271
1156,2,2,272
1157,1,1,275
1158,1,1,275
1159,2,1,275
1160,1,1,271
1161,1,1,272
1162,1,1,273
