step,A0read,A1read,A2read
0,125,283,312
50,283,284,315
100,286,285,316
150,287,287,317
200,287,288,318
250,288,287,316
300,285,284,315
350,285,283,313
400,283,283,314
450,285,285,315
500,286,286,317
550,287,287,318
600,287,287,317
650,289,287,316
700,285,284,314
750,281,280,312
800,281,277,315
850,279,266,316
900,250,245,317
950,231,130,318
1000,130,11,317
1001,10,10,315
1002,10,9,314
1003,10,10,313
1004,9,10,315
1005,9,10,316
1006,9,10,317
1007,9,10,317
1008,9,9,317
1009,9,9,315
1010,8,9,313
1011,8,8,313
1012,8,8,315
1013,8,8,317
1014,8,8,317
1015,8,8,317
1016,8,6,317
1017,7,7,315
1018,7,7,313
1019,7,7,312
1020,7,7,315
1021,7,8,317
1022,7,7,318
1023,6,7,317
1024,6,7,317
1025,6,7,314
1026,6,6,312
1027,6,6,313
1028,6,6,315
1029,6,6,316
1030,6,6,318
1031,6,6,318
1032,6,6,317
1033,6,5,314
1034,5,5,313
1035,5,5,314
1036,5,6,315
1037,5,6,318
1038,5,6,317
1039,5,6,315
1040,5,5,314
1041,5,5,312
1042,5,5,315
1043,5,5,316
1044,5,5,317
1045,5,4,317
1046,5,5,318
1047,4,4,315
1048,5,4,313
1049,5,4,312
1050,4,4,314
1051,4,4,316
1052,4,5,317
1053,4,5,317
1054,4,4,317
1055,5,5,315
1056,4,4,313
1057,4,4,314
1058,4,4,315
1059,5,4,317
1060,4,4,318
1061,3,4,318
1062,4,3,316
1063,4,3,314
1064,4,4,313
1065,4,4,315
1066,3,3,315
1067,3,4,317
1068,3,4,318
1069,3,4,317
1070,3,4,315
1071,3,4,313
1072,3,4,312
1073,3,3,315
1074,3,3,316
1075,3,3,317
1076,3,3,318
1077,3,3,317
1078,3,3,315
1079,3,3,313
1080,3,3,312
1081,3,3,315
1082,3,3,316
1083,3,4,317
1084,3,3,318
1085,3,3,317
1086,3,3,315
1087,3,3,313
1088,2,3,312
1089,3,3,315
1090,2,3,316
1091,2,3,317
1092,3,3,318
1093,2,3,316
1094,3,2,315
1095,3,2,313
1096,2,3,314
1097,2,3,315
1098,2,3,318
1099,2,3,318
1100,2,3,316
1101,3,2,314
1102,2,2,312
1103,2,3,314
1104,3,3,316
1105,2,2,317
1106,2,3,318
1107,2,2,318
1108,2,2,316
1109,2,2,313
