step,A0read,A1read,A2read
0,125,252,300
50,250,251,298
100,249,251,299
150,250,252,299
200,252,254,301
250,252,254,301
300,252,253,301
350,251,252,299
400,250,251,298
450,249,250,299
500,251,251,299
550,251,253,301
600,252,253,301
650,252,252,301
700,251,252,300
750,250,248,299
800,246,244,297
850,225,226,300
900,216,183,301
950,183,47,301
1000,45,13,300
1001,6,8,299
1002,6,8,298
1003,7,8,299
1004,6,8,300
1005,6,8,301
1006,6,7,301
1007,6,7,301
1008,6,7,300
1009,5,7,298
1010,5,7,298
1011,5,7,300
1012,5,7,300
1013,5,7,301
1014,5,7,301
1015,5,7,300
1016,5,7,299
1017,4,6,298
1018,4,6,299
1019,5,6,300
1020,5,7,301
1021,4,6,301
1022,4,6,301
1023,4,6,300
1024,4,6,299
1025,4,6,298
1026,4,6,299
1027,4,6,301
1028,4,6,301
1029,4,6,301
1030,4,6,301
1031,4,6,300
1032,4,5,298
1033,3,5,298
1034,3,5,300
1035,4,5,300
1036,3,5,301
1037,3,5,299
1038,3,5,298
1039,3,5,299
1040,4,5,300
1041,3,5,301
1042,3,5,301
1043,3,5,301
1044,3,5,300
1045,3,5,298
1046,3,4,299
1047,3,5,300
1048,3,4,300
1049,3,4,301
1050,3,4,301
1051,3,4,300
1052,3,5,299
1053,3,4,298
1054,3,4,300
1055,3,5,301
1056,3,4,301
1057,2,5,301
1058,2,4,299
1059,2,4,298
1060,2,4,299
1061,2,4,300
1062,2,4,301
1063,2,4,302
1064,3,4,301
1065,2,4,300
1066,3,4,299
1067,2,4,298
1068,2,3,300
1069,2,4,300
1070,2,4,301
1071,2,4,301
1072,2,4,301
1073,2,4,299
1074,2,4,298
1075,2,3,299
1076,2,4,299
1077,2,4,300
1078,2,3,301
1079,2,3,301
1080,2,3,301
1081,2,3,299
1082,2,4,298
1083,2,3,300
1084,2,3,300
1085,2,4,301
1086,1,3,301
1087,1,4,300
1088,1,3,299
1089,2,3,298
1090,1,3,299
1091,1,3,300
1092,2,3,301
1093,1,3,301
1094,2,4,301
1095,1,3,300
1096,2,4,299
1097,1,3,298
1098,2,3,300
1099,2,3,301
1100,2,4,302
1101,2,3,301
1102,1,4,300
1103,2,3,298
1104,1,3,298
1105,1,3,300
1106,1,3,301
1107,1,3,301
1108,1,3,301
1109,1,3,300
1110,1,3,300
1111,1,3,298
1112,1,3,299
1113,1,2,300
1114,1,3,301
1115,1,3,302
1116,1,4,302
1117,1,3,300
1118,1,3,299
1119,1,3,298
1120,1,3,300
1121,1,3,300
1122,1,3,301
1123,1,2,302
1124,1,2,301
1125,1,3,301
1126,1,3,299
1127,1,3,298
1128,1,3,300
1129,0,3,301
1130,1,3,301
1131,1,3,302
1132,1,3,302
1133,1,3,300
1134,0,3,299
1135,1,2,300
1136,1,2,300
1137,1,2,301
1138,1,2,301
1139,1,2,302
1140,1,3,301
1141,1,3,300
1142,1,3,299
1143,1,3,299
1144,1,3,300
1145,1,3,301
1146,1,3,301
1147,1,3,301
1148,1,2,301
1149,1,3,299
1150,1,2,298
1151,1,3,300
1152,1,3,301
1153,1,2,301
1154,1,2,302
1155,1,2,302
1156,1,2,300
1157,1,3,299
1158,1,2,300
1159,0,2,301
1160,1,3,302
1161,1,3,302
1162,0,3,301
1163,1,3,300
1164,1,2,299
1165,0,2,299
1166,1,2,301
1167,1,2,301
1168,0,2,302
1169,0,2,302
1170,1,3,301
1171,1,3,299
1172,1,2,299
1173,1,2,300
1174,0,3,301
1175,1,3,301
1176,0,3,301
1177,0,3,302
1178,1,2,301
1179,1,3,300
1180,1,2,299
1181,1,2,300
1182,1,2,301
1183,0,2,302
1184,0,2,302
1185,0,2,301
1186,1,3,299
1187,1,3,298
1188,0,3,299
1189,1,2,301
1190,0,2,302
1191,1,2,302
1192,0,2,302
1193,0,2,301
1194,0,2,299
1195,0,2,299
1196,0,2,300
1197,0,2,301
1198,1,2,302
1199,1,2,302
1200,1,2,302
1201,0,2,300
1202,0,2,299
1203,0,2,299
1204,0,2,300
1205,1,2,301
1206,0,3,302
1207,0,2,302
1208,0,2,302
1209,0,2,300
1210,1,2,299
1211,0,2,300
1212,0,2,300
1213,0,2,301
1214,1,1,302
1215,0,1,302
1216,0,2,301
1217,0,2,300
1218,0,2,300
1219,0,2,301
1220,0,3,302
1221,0,3,302
1222,0,2,302
1223,0,2,300
1224,0,2,299
1225,0,2,300
1226,0,2,300
1227,1,1,301
1228,0,2,302
1229,1,1,302
1230,1,2,302
1231,0,2,300
1232,0,2,300
1233,0,2,300
1234,0,2,300
1235,0,2,301
1236,0,3,302
1237,0,3,303
1238,0,2,302
1239,0,2,300
1240,0,2,299
1241,0,2,300
1242,1,1,301
1243,0,1,301
1244,0,1,302
1245,0,2,303
1246,0,2,301
1247,1,2,301
1248,0,1,299
1249,0,2,300
1250,0,2,301
1251,0,2,302
1252,0,2,302
1253,0,2,303
1254,1,2,302
1255,0,2,300
1256,0,2,299
1257,0,2,301
1258,0,1,301
1259,0,2,302
1260,0,1,303
1261,0,1,302
1262,0,2,301
1263,0,2,300
1264,0,2,300
1265,0,2,300
1266,0,2,301
1267,1,2,302
1268,0,2,303
1269,0,2,302
1270,0,2,301
1271,0,2,300
1272,0,1,300
1273,0,2,301
1274,0,2,302
1275,0,1,303
1276,0,1,303
1277,0,1,300
1278,0,2,300
1279,0,2,300
1280,0,2,301
1281,1,2,302
1282,0,3,303
1283,0,2,302
1284,0,2,302
1285,0,2,300
1286,0,2,300
1287,0,2,301
1288,0,2,302
1289,0,1,303
1290,0,1,303
1291,0,1,303
1292,0,2,301
1293,0,2,300
1294,0,2,300
1295,0,2,301
1296,0,2,302
1297,0,2,302
1298,0,3,303
1299,0,2,303
1300,0,2,301
1301,0,2,299
1302,0,2,301
1303,0,2,302
1304,0,2,303
1305,0,1,303
1306,0,2,303
1307,0,2,301
1308,0,2,300
1309,0,2,300
1310,0,2,301
1311,0,2,302
1312,0,3,303
1313,0,2,303
1314,-1,2,301
1315,0,2,301
1316,0,2,299
1317,1,1,301
1318,0,2,302
1319,0,1,303
1320,0,1,303
1321,0,2,302
1322,-3,2,301
1323,0,2,300
1324,0,2,301
1325,0,2,302
1326,0,1,303
1327,0,2,303
1328,0,2,303
1329,0,2,302
1330,0,1,301
1331,0,1,300
1332,0,1,301
1333,0,2,303
1334,0,1,303
1335,0,1,303
1336,0,1,303
1337,0,2,300
1338,0,2,301
1339,0,2,302
1340,0,2,303
1341,0,2,303
1342,0,2,303
1343,0,2,302
1344,0,2,301
1345,0,1,299
1346,0,2,302
1347,0,2,302
1348,0,1,303
1349,0,1,304
1350,-1,2,303
1351,0,1,302
1352,0,2,300
1353,0,2,300
1354,0,1,302
1355,0,2,302
1356,0,2,303
1357,0,2,304
1358,0,2,303
1359,0,2,301
1360,0,2,300
1361,0,2,301
1362,0,2,302
1363,0,2,303
1364,0,2,304
1365,0,1,304
1366,0,1,302
1367,0,2,300
1368,0,2,301
1369,0,2,302
1370,0,2,303
1371,0,2,304
1372,0,2,302
1373,0,2,301
1374,0,1,300
1375,0,2,301
1376,0,2,302
1377,0,1,303
1378,0,1,304
1379,0,1,303
1380,0,2,302
1381,0,2,301
1382,0,2,301
1383,0,2,302
1384,0,2,303
1385,0,2,304
1386,0,2,303
1387,1,1,302
1388,0,2,301
1389,0,2,300
1390,0,2,301
1391,0,2,302
1392,0,2,303
1393,0,1,304
1394,0,1,303
1395,-1,1,302
1396,0,2,301
1397,0,2,302
1398,0,2,303
1399,0,2,304
1400,0,2,304
1401,0,2,303
1402,0,2,301
1403,0,2,301
1404,0,2,303
1405,0,1,304
1406,0,1,304
1407,0,1,303
1408,-1,2,302
1409,0,2,301
1410,0,2,301
1411,0,2,302
1412,0,1,304
1413,0,2,304
1414,0,2,303
1415,0,2,301
1416,0,2,301
1417,-2,2,303
1418,0,1,304
1419,0,2,303
1420,0,2,301
1421,0,2,302
1422,0,2,303
1423,0,2,304
1424,0,2,304
1425,0,1,303
1426,0,1,302
1427,0,2,301
1428,0,1,302
1429,0,2,303
1430,0,2,304
1431,0,1,305
1432,0,1,303
1433,0,1,301
1434,0,2,301
1435,0,2,304
1436,0,1,302
1437,0,1,304
1438,0,1,304
1439,0,2,302
1440,0,1,303
1441,1,2,304
1442,0,1,304
1443,0,2,302
1444,0,1,301
1445,-3,2,303
1446,0,1,305
1447,0,1,303
1448,0,2,302
1449,0,2,303
1450,0,1,303
1451,0,2,304
1452,0,2,303
1453,0,1,301
1454,0,2,302
1455,0,2,304
1456,0,1,304
1457,0,2,303
1458,0,1,301
1459,0,1,302
1460,0,2,303
1461,0,2,304
1462,0,2,304
1463,0,2,303
1464,0,1,301
1465,0,2,302
1466,0,2,303
1467,0,1,304
1468,0,1,305
1469,0,1,303
1470,-1,1,302
1471,0,1,302
1472,0,2,303
1473,0,2,304
1474,0,2,305
1475,1,2,305
1476,0,1,303
1477,0,2,301
1478,0,1,303
1479,0,1,304
1480,0,2,304
1481,0,1,305
1482,0,2,304
1483,0,2,302
1484,0,2,301
1485,0,1,303
1486,-1,2,305
1487,0,1,305
1488,0,2,305
1489,0,2,303
1490,0,1,302
1491,-1,1,303
1492,0,2,303
1493,0,1,304
1494,0,1,305
1495,1,1,305
1496,0,2,303
1497,0,1,301
1498,0,1,303
1499,0,2,304
1500,0,2,305
1501,0,2,304
1502,0,1,302
1503,0,1,303
1504,0,1,304
1505,0,1,305
1506,0,1,305
1507,0,2,302
1508,0,2,303
1509,0,2,305
1510,0,2,305
1511,0,1,305
1512,0,2,303
1513,0,2,302
1514,-1,2,303
1515,0,1,303
1516,0,1,302
1517,-1,2,303
1518,0,2,304
1519,0,2,305
1520,0,2,306
1521,0,2,304
1522,0,1,305
1523,0,2,305
1524,0,2,304
1525,0,2,303
1526,0,2,302
1527,0,1,304
1528,0,2,305
1529,0,2,305
1530,0,2,305
1531,0,1,303
1532,0,2,303
1533,0,1,304
1534,0,1,305
1535,0,1,306
1536,0,1,305
1537,0,1,303
1538,0,1,302
1539,0,2,304
1540,0,1,305
1541,0,2,305
1542,0,2,305
1543,0,2,304
1544,0,2,303
1545,0,1,303
1546,0,1,304
1547,-1,1,306
1548,0,2,305
1549,0,1,304
1550,0,1,302
1551,0,1,304
1552,0,2,305
1553,0,2,306
1554,0,2,305
1555,0,1,304
1556,0,1,303
1557,0,2,304
1558,0,1,305
1559,0,1,306
1560,0,1,305
1561,-1,2,304
1562,0,2,304
1563,0,2,305
1564,0,1,306
1565,0,3,305
1566,0,1,305
1567,0,1,303
1568,0,2,304
1569,0,1,305
1570,0,1,306
1571,0,1,306
1572,0,1,304
1573,0,2,303
1574,0,2,303
1575,0,2,306
1576,0,2,306
1577,0,1,306
1578,0,2,304
1579,0,1,304
1580,0,1,305
1581,0,2,306
1582,0,1,307
1583,0,1,306
1584,0,2,304
1585,0,2,303
1586,0,2,304
1587,0,2,305
1588,0,2,306
1589,0,2,307
1590,0,1,305
1591,0,1,303
1592,0,2,305
1593,0,2,305
1594,0,1,307
1595,0,1,306
1596,0,1,306
1597,0,1,304
1598,0,2,304
1599,-1,1,305
1600,0,2,306
1601,0,2,307
1602,0,1,306
1603,0,1,305
1604,0,2,303
1605,0,1,305
1606,0,1,306
1607,0,1,306
1608,0,1,307
1609,0,1,306
1610,0,2,304
1611,0,2,304
1612,0,2,305
1613,0,1,306
1614,0,2,307
1615,0,1,307
1616,0,2,305
1617,0,2,304
1618,0,1,304
1619,0,1,306
1620,0,1,307
1621,0,1,307
1622,0,1,305
1623,0,2,304
1624,0,2,305
1625,-1,2,306
1626,0,1,307
1627,0,2,307
1628,0,2,307
1629,0,1,305
1630,0,1,304
1631,0,2,306
1632,0,1,307
1633,0,1,308
1634,0,2,307
1635,0,1,304
1636,0,2,305
1637,0,1,306
1638,-1,2,307
1639,0,2,308
1640,0,2,307
1641,0,2,305
1642,0,2,305
1643,0,1,306
1644,0,1,307
1645,0,1,308
1646,0,1,307
1647,0,1,306
1648,0,1,305
1649,0,1,306
1650,0,1,307
1651,0,2,308
1652,0,1,307
1653,0,1,305
1654,0,1,305
1655,0,1,306
1656,0,1,307
1657,0,1,308
1658,0,1,308
1659,0,1,306
1660,0,2,305
1661,0,2,306
1662,0,1,307
1663,0,1,308
1664,0,2,307
1665,0,1,305
1666,0,1,306
1667,0,2,307
1668,0,1,308
1669,0,1,308
1670,-1,1,307
1671,0,2,306
1672,0,2,306
1673,0,1,307
1674,0,2,308
1675,0,2,309
1676,0,1,309
1677,0,2,308
1678,0,1,306
1679,0,1,306
1680,0,1,306
1681,-1,1,307
1682,0,1,308
1683,0,1,308
1684,0,1,309
1685,0,1,308
1686,0,2,307
1687,-1,2,305
1688,0,1,306
1689,0,2,307
1690,-1,2,308
1691,0,2,309
1692,0,2,309
1693,0,1,308
1694,0,2,306
1695,-1,1,306
1696,0,1,308
1697,0,1,309
1698,0,1,309
1699,0,2,309
1700,0,1,307
1701,0,1,306
1702,0,1,306
1703,-1,1,307
1704,-1,1,308
1705,0,2,309
1706,0,2,309
1707,0,2,309
1708,0,2,307
1709,0,0,306
1710,0,1,307
1711,0,2,309
1712,0,1,309
1713,-1,1,309
1714,0,2,309
1715,0,1,308
1716,0,1,306
1717,0,1,307
1718,0,1,307
1719,0,2,309
1720,0,2,309
1721,0,2,309
1722,0,2,308
1723,0,1,307
1724,0,1,307
1725,-1,2,308
1726,0,1,309
1727,0,1,310
1728,-1,1,310
1729,-1,1,309
1730,0,1,309
1731,0,1,307
1732,-1,1,307
1733,0,1,308
1734,-1,1,309
1735,0,2,310
1736,0,2,310
1737,0,1,309
1738,0,1,308
1739,0,2,307
1740,-1,1,308
1741,0,1,308
1742,-1,1,309
1743,0,2,310
1744,0,1,310
1745,-1,2,309
1746,0,1,308
1747,0,2,307
1748,0,1,308
1749,0,2,310
1750,0,1,310
1751,0,1,310
1752,0,1,310
1753,0,2,308
1754,0,2,307
1755,-1,1,308
1756,0,1,310
1757,-1,1,310
1758,-1,1,311
1759,0,1,310
1760,0,1,309
1761,0,2,308
1762,0,1,308
1763,0,1,309
1764,0,1,310
1765,0,2,311
1766,0,1,311
1767,0,2,310
1768,0,2,309
1769,0,1,308
1770,0,1,308
1771,0,1,309
1772,0,1,310
1773,0,0,311
1774,0,1,311
1775,0,1,309
1776,0,2,308
1777,-1,2,308
1778,-1,1,309
1779,-1,2,310
1780,0,2,311
1781,0,1,311
1782,-1,2,311
1783,-1,1,310
1784,0,1,308
1785,0,1,309
1786,-1,1,310
1787,0,1,311
1788,0,1,311
1789,0,1,312
1790,0,1,310
1791,0,2,309
1792,0,1,308
1793,0,2,310
1794,0,2,310
1795,0,1,311
1796,0,2,312
1797,0,2,312
1798,0,2,310
1799,0,1,309
1800,0,2,309
1801,0,2,310
1802,0,2,311
1803,0,1,312
1804,-1,1,312
1805,-1,1,311
1806,0,2,311
1807,0,2,309
1808,0,1,309
1809,0,1,310
1810,0,1,311
1811,0,2,312
1812,0,2,312
1813,0,2,311
1814,0,1,309
1815,0,2,310
1816,0,1,311
1817,0,1,312
1818,0,1,312
1819,0,1,312
1820,0,1,311
1821,0,1,310
1822,0,2,309
1823,-1,2,310
1824,0,1,311
1825,0,2,312
1826,0,1,312
1827,0,1,312
1828,0,2,311
1829,0,2,310
1830,0,1,309
1831,0,1,311
1832,0,1,312
1833,0,1,313
1834,0,1,313
1835,0,1,313
1836,0,1,311
1837,0,1,309
1838,0,1,310
1839,0,2,311
1840,0,2,312
1841,0,2,313
1842,0,2,313
1843,0,1,312
1844,0,1,311
1845,0,1,310
1846,-1,2,311
1847,0,1,312
1848,0,1,313
1849,-1,1,313
1850,0,1,313
1851,0,0,312
1852,0,1,310
1853,0,1,310
1854,0,2,312
1855,0,1,313
1856,0,1,313
1857,0,2,313
1858,0,1,312
1859,0,2,311
1860,0,2,310
1861,0,1,311
1862,0,2,312
1863,0,1,313
1864,0,1,314
1865,0,1,313
1866,0,1,312
1867,0,1,311
1868,0,1,311
1869,-1,1,312
1870,0,2,313
1871,0,2,314
1872,0,2,314
1873,0,2,311
1874,0,1,311
1875,0,1,311
1876,0,2,313
1877,0,1,313
1878,-1,1,314
1879,0,1,313
1880,0,1,312
1881,-1,2,311
1882,0,1,311
1883,0,1,312
1884,0,2,313
1885,0,2,314
1886,0,2,314
1887,0,1,314
1888,0,2,312
1889,0,1,311
1890,0,1,312
1891,0,1,313
1892,0,1,313
1893,0,1,314
1894,0,1,314
1895,0,1,314
1896,0,2,313
1897,0,2,311
1898,0,1,312
1899,0,2,313
1900,0,2,314
1901,0,2,314
1902,0,1,314
1903,0,2,312
1904,0,1,311
1905,0,1,312
1906,0,2,313
1907,0,1,314
1908,0,1,315
1909,0,1,314
1910,0,1,313
1911,0,1,312
1912,0,2,311
1913,-1,2,313
1914,0,2,313
1915,0,2,315
1916,-1,2,314
1917,0,2,315
1918,0,1,313
1919,0,2,312
1920,0,2,312
1921,0,2,313
1922,0,1,313
1923,0,1,315
1924,0,1,315
1925,0,2,314
1926,0,1,313
1927,0,1,312
1928,0,1,312
1929,0,1,313
1930,0,2,314
1931,0,2,315
1932,-1,2,315
1933,0,1,313
1934,0,1,312
1935,0,1,313
1936,-1,1,314
1937,-1,2,315
1938,0,1,315
1939,0,2,315
1940,-1,1,314
1941,0,1,313
1942,-1,2,312
1943,0,2,313
1944,0,1,314
1945,0,2,315
1946,0,2,316
1947,0,2,314
1948,0,1,313
1949,-1,1,312
1950,0,2,313
1951,0,1,314
1952,0,1,315
1953,0,1,316
1954,0,1,315
1955,0,1,315
1956,0,2,313
1957,0,1,312
1958,0,1,313
1959,0,1,315
1960,0,2,315
1961,-1,2,316
1962,0,2,315
1963,0,1,314
1964,0,1,312
1965,0,1,313
1966,0,2,314
1967,0,1,315
1968,0,1,316
1969,0,1,316
1970,0,1,316
1971,0,2,314
1972,0,1,313
1973,0,1,313
1974,0,2,314
1975,0,1,315
1976,0,2,316
1977,0,2,316
1978,0,1,315
1979,0,2,314
1980,0,1,313
1981,0,1,313
1982,0,1,314
1983,0,1,315
1984,0,1,316
1985,0,1,316
1986,-1,2,314
1987,0,2,314
1988,0,1,313
1989,-1,1,314
1990,0,1,315
1991,0,2,316
1992,0,2,316
1993,0,2,315
1994,0,2,313
1995,0,1,313
1996,0,2,314
1997,-1,1,315
1998,0,1,316
1999,-1,1,316
2000,0,1,316
2001,0,1,315
2002,0,2,314
2003,0,1,314
2004,0,2,315
2005,-1,2,316
2006,0,2,317
2007,0,1,317
2008,0,2,316
2009,0,1,315
2010,0,1,314
2011,0,1,314
2012,0,1,315
2013,0,1,316
2014,0,1,317
2015,0,1,317
2016,-1,2,315
2017,0,2,314
2018,0,1,313
2019,0,1,315
2020,0,1,316
2021,-1,1,316
2022,-1,2,317
2023,-1,2,316
2024,0,1,315
2025,-1,1,314
2026,0,1,314
2027,0,2,315
2028,0,1,316
2029,0,1,317
2030,0,1,317
2031,0,1,316
2032,-1,1,315
2033,0,2,314
2034,0,2,314
2035,0,1,315
2036,0,1,317
2037,0,2,317
2038,0,2,317
2039,0,1,316
2040,0,1,315
2041,0,1,314
2042,0,1,314
2043,0,1,315
2044,0,1,316
2045,-1,1,317
2046,-1,1,317
2047,0,2,317
2048,0,1,315
2049,0,2,314
2050,0,2,315
2051,0,2,316
2052,0,2,317
2053,0,2,317
2054,0,1,316
2055,0,1,315
2056,0,1,314
2057,0,2,315
2058,0,1,316
2059,0,1,317
2060,0,1,317
2061,-1,1,317
2062,0,1,316
2063,0,2,315
2064,0,1,314
2065,0,1,315
2066,0,2,316
2067,0,2,317
2068,0,2,317
2069,0,2,317
2070,0,2,316
2071,0,2,314
2072,0,1,314
2073,0,1,316
2074,0,1,317
2075,0,1,317
2076,-1,1,318
2077,0,1,317
2078,-1,1,315
2079,0,2,314
2080,0,1,315
2081,0,2,316
2082,0,2,317
2083,0,2,318
2084,0,2,318
2085,0,1,316
2086,-1,1,315
2087,0,2,314
2088,0,1,316
2089,0,1,317
2090,0,1,318
2091,0,1,318
2092,0,2,318
2093,0,2,316
2094,0,1,315
2095,0,2,315
2096,0,2,316
2097,-1,1,317
2098,0,2,318
2099,0,2,318
2100,0,2,318
2101,0,1,316
2102,0,1,315
2103,0,1,315
2104,0,1,317
2105,0,1,317
2106,0,1,318
2107,-1,1,318
2108,0,1,317
2109,-1,1,316
2110,0,2,315
2111,-1,2,316
2112,0,1,318
2113,0,2,318
2114,0,2,317
2115,0,2,317
2116,0,2,315
2117,0,2,315
2118,0,1,316
2119,0,1,317
2120,0,1,318
2121,0,1,318
2122,0,1,318
2123,0,1,316
2124,0,2,315
2125,0,2,316
2126,0,1,317
2127,0,1,318
2128,0,2,318
2129,0,2,318
2130,0,1,318
2131,-1,1,316
2132,0,1,315
2133,0,1,316
2134,0,1,317
2135,0,1,318
2136,0,1,318
2137,0,1,317
2138,0,1,316
2139,0,2,315
2140,0,2,316
2141,0,2,317
2142,0,2,318
2143,0,2,318
2144,0,2,318
2145,0,1,317
2146,0,1,316
2147,0,1,316
2148,0,2,316
2149,0,1,319
2150,0,1,319
2151,0,1,318
2152,0,2,316
2153,0,1,315
2154,0,2,317
2155,0,2,317
2156,0,2,318
2157,0,2,319
2158,0,2,319
2159,0,1,317
2160,-1,1,316
2161,0,1,317
2162,0,1,318
2163,0,1,319
2164,0,1,318
2165,0,1,318
2166,0,2,317
2167,0,1,316
2168,0,1,316
2169,0,1,317
2170,0,2,318
2171,0,2,319
2172,0,1,317
2173,0,1,315
2174,0,1,317
2175,0,2,318
2176,0,1,319
2177,0,1,319
2178,0,1,319
2179,0,1,318
2180,0,2,316
2181,-1,2,316
2182,0,1,317
2183,0,1,319
2184,0,2,319
2185,0,2,319
2186,0,1,318
2187,0,2,317
2188,0,1,315
2189,0,2,317
2190,0,1,318
2191,0,1,319
2192,0,1,320
2193,0,1,319
2194,0,1,318
2195,0,1,317
2196,-1,2,315
2197,0,2,317
2198,0,1,318
2199,0,1,319
2200,0,1,319
2201,0,1,319
2202,0,1,318
2203,0,2,317
2204,0,1,316
2205,0,1,317
2206,0,2,318
2207,0,2,319
2208,0,1,320
2209,0,1,320
