step,A0read,A1read,A2read
0,128,254,273
50,255,255,276
100,258,258,278
150,259,258,277
200,258,257,275
250,256,255,273
300,254,255,275
350,257,257,276
400,258,259,277
450,259,259,278
500,259,259,277
550,258,255,275
600,255,254,273
650,255,254,274
700,256,255,276
750,255,255,278
800,255,247,276
850,228,227,273
900,205,182,274
950,129,43,277
1000,44,7,278
1001,8,8,277
1002,7,7,276
1003,7,7,275
1004,7,7,273
1005,7,7,274
1006,7,7,276
1007,6,7,277
1008,7,6,277
1009,6,7,277
1010,6,6,276
1011,6,6,275
1012,5,6,273
1013,6,6,275
1014,6,6,276
1015,6,6,277
1016,6,6,278
1017,6,5,277
1018,6,6,276
1019,5,5,274
1020,5,6,273
1021,5,5,275
1022,5,5,276
1023,4,6,277
1024,5,5,278
1025,5,5,277
1026,5,4,275
1027,5,5,273
1028,5,5,274
1029,4,5,276
1030,5,5,277
1031,4,4,278
1032,5,5,277
1033,4,4,277
1034,4,5,274
1035,4,4,273
1036,4,4,275
1037,4,4,278
1038,4,4,277
1039,4,4,276
1040,4,4,274
1041,4,4,273
1042,4,4,275
1043,4,4,276
1044,4,4,277
1045,4,4,277
1046,4,4,277
1047,4,4,275
1048,4,3,274
1049,4,4,273
1050,4,3,275
1051,4,4,276
1052,3,4,277
1053,3,3,278
1054,3,4,277
1055,3,4,275
1056,3,3,273
1057,3,3,274
1058,3,3,275
1059,3,3,276
1060,3,4,277
1061,3,3,278
1062,3,4,277
1063,3,3,275
1064,3,3,273
1065,3,3,275
1066,3,3,275
1067,3,3,277
1068,3,3,277
1069,3,3,278
1070,3,3,277
1071,3,3,275
1072,3,3,273
1073,3,3,274
1074,3,3,276
1075,3,3,277
1076,3,3,277
1077,3,3,278
1078,3,2,277
1079,2,2,273
1080,2,3,274
1081,2,3,276
1082,2,2,277
1083,3,2,278
1084,3,3,276
1085,2,3,275
1086,2,3,273
1087,2,3,275
1088,3,2,276
1089,2,3,277
1090,2,2,277
1091,2,3,277
1092,3,2,275
1093,2,2,274
1094,2,2,273
1095,2,2,275
1096,2,2,276
1097,2,2,277
1098,2,2,276
1099,2,2,275
1100,2,2,273
1101,3,3,275
1102,2,2,276
1103,2,2,277
1104,2,3,277
1105,2,2,277
1106,2,2,275
1107,2,2,274
1108,2,2,275
1109,2,2,276
1110,2,2,277
1111,2,2,278
1112,2,2,277
1113,3,1,276
1114,2,2,274
1115,2,2,273
1116,2,2,275
1117,2,2,276
1118,2,3,277
1119,2,2,278
1120,1,2,277
1121,2,2,275
1122,2,2,274
1123,2,2,274
1124,2,2,275
1125,1,2,276
1126,2,2,277
1127,2,1,278
1128,2,2,277
1129,2,2,275
1130,2,2,274
1131,2,2,274
1132,2,2,275
1133,2,1,276
1134,2,2,277
1135,2,2,277
1136,1,1,277
1137,1,2,275
1138,2,1,274
1139,1,1,274
1140,2,1,275
1141,1,1,277
1142,1,1,277
1143,1,1,278
1144,2,2,277
1145,1,2,275
1146,2,1,274
1147,2,1,275
1148,2,2,275
1149,1,2,276
1150,2,2,277
1151,2,2,277
1152,2,2,277
1153,1,1,275
1154,1,2,273
1155,2,1,274
1156,2,1,276
1157,2,1,277
1158,1,2,276
1159,1,1,274
1160,2,2,273
1161,1,2,275
1162,1,1,276
1163,2,1,277
1164,2,2,277
1165,2,1,276
1166,1,2,275
1167,1,1,273
1168,1,1,275
1169,1,1,277
1170,1,2,278
1171,1,1,277
1172,1,2,276
1173,1,1,274
1174,1,1,273
1175,1,1,274
1176,1,1,276
1177,1,1,277
1178,1,2,277
1179,1,1,277
1180,1,2,276
1181,1,1,274
1182,1,1,273
1183,1,2,275
1184,1,1,276
1185,1,1,277
1186,1,1,277
1187,1,1,277
1188,1,1,276
1189,2,2,274
1190,1,1,273
1191,1,1,275
1192,1,1,276
1193,1,1,277
1194,1,2,278
1195,1,1,277
1196,1,1,276
1197,1,2,273
1198,1,1,273
1199,1,1,275
1200,1,0,276
1201,1,1,277
1202,1,1,277
1203,1,1,277
1204,1,1,275
1205,1,1,273
1206,1,1,274
1207,1,1,275
