step,A0read,A1read,A2read
0,-1,255,274
50,257,255,275
100,255,258,277
150,260,259,278
200,258,256,276
250,256,255,274
300,255,255,275
350,257,256,275
400,258,257,277
450,259,259,277
500,259,258,277
550,259,258,276
600,257,256,275
650,255,254,273
700,256,255,275
750,256,253,277
800,255,249,278
850,246,235,278
900,235,190,277
950,177,54,276
1000,48,8,274
1001,8,7,275
1002,8,7,276
1003,8,7,277
1004,7,7,278
1005,7,7,278
1006,8,7,276
1007,8,7,274
1008,7,7,274
1009,8,7,275
1010,7,6,276
1011,7,7,278
1012,7,6,278
1013,7,6,277
1014,6,5,274
1015,6,5,275
1016,6,6,276
1017,6,6,277
1018,6,5,278
1019,6,5,278
1020,6,5,276
1021,6,6,274
1022,6,5,275
1023,6,5,277
1024,6,6,278
1025,6,5,277
1026,6,5,276
1027,5,4,273
1028,5,5,275
1029,5,5,277
1030,5,5,279
1031,6,5,277
1032,5,5,276
1033,5,4,274
1034,5,5,275
1035,5,4,277
1036,6,4,278
1037,5,4,274
1038,5,4,275
1039,5,4,277
1040,4,5,278
1041,5,4,277
1042,5,4,274
1043,5,4,277
1044,4,4,273
1045,4,4,277
1046,4,4,276
1047,4,4,274
1048,4,4,275
1049,4,4,276
1050,4,3,277
1051,4,4,278
1052,4,4,277
1053,4,4,274
1054,4,3,275
1055,4,4,276
1056,5,4,278
1057,4,4,277
1058,4,3,276
1059,4,4,278
1060,3,3,275
1061,4,3,278
1062,4,3,275
1063,4,3,274
1064,4,4,276
1065,3,3,274
1066,4,3,275
1067,4,2,277
1068,4,3,278
1069,4,3,278
1070,4,2,277
1071,3,3,274
1072,4,3,275
1073,3,3,276
1074,4,3,278
1075,4,3,278
1076,3,3,278
1077,4,3,275
1078,3,3,273
1079,3,3,278
1080,4,3,278
1081,3,2,277
1082,3,3,274
1083,3,3,277
1084,3,2,278
1085,3,2,277
1086,3,3,275
1087,3,3,276
1088,3,3,277
1089,4,2,278
1090,3,2,278
1091,3,3,275
1092,3,2,274
1093,2,3,274
1094,3,3,276
1095,3,2,277
1096,2,3,278
1097,3,3,277
1098,3,2,274
1099,3,3,274
1100,3,2,276
1101,3,2,277
1102,2,3,277
1103,3,2,278
1104,3,2,277
1105,3,2,275
1106,2,2,274
1107,2,2,275
1108,2,3,276
1109,3,2,277
1110,2,2,278
1111,2,3,278
1112,3,2,276
1113,3,3,274
1114,3,2,273
1115,3,2,276
1116,3,2,276
1117,3,2,278
1118,3,2,278
1119,3,2,277
1120,3,2,275
1121,2,1,274
1122,3,2,276
1123,3,2,276
1124,2,2,278
1125,2,2,278
1126,2,1,277
1127,3,2,276
1128,3,2,274
1129,2,2,274
1130,2,2,275
1131,2,2,277
1132,3,2,277
1133,2,2,278
1134,2,2,276
1135,3,1,275
1136,2,2,273
1137,2,2,275
1138,2,1,276
1139,2,2,277
1140,2,2,277
1141,2,1,277
1142,2,2,275
1143,2,2,274
1144,2,2,275
1145,2,1,276
1146,3,2,278
1147,3,3,277
1148,2,2,277
1149,2,2,275
1150,2,2,273
1151,2,1,275
1152,1,1,278
1153,2,2,277
1154,2,2,276
1155,2,2,274
1156,2,1,275
1157,2,2,277
1158,2,1,278
