step,A0read,A1read,A2read
0,257,257,277
50,258,258,278
100,259,257,277
150,259,256,276
200,256,255,274
250,255,255,274
300,256,256,275
350,258,259,277
400,258,256,275
450,256,254,273
500,255,255,274
550,257,256,276
600,257,257,277
650,258,258,277
700,256,253,272
750,254,251,275
800,254,246,277
850,242,233,277
900,235,190,278
950,171,59,277
1000,53,30,275
1001,8,7,274
1002,8,7,274
1003,8,8,275
1004,7,7,277
1005,7,7,278
1006,7,6,278
1007,7,7,277
1008,7,7,275
1009,8,6,273
1010,7,6,275
1011,7,6,276
1012,7,6,277
1013,7,6,278
1014,7,6,277
1015,6,6,275
1016,6,6,273
1017,5,6,274
1018,6,6,276
1019,6,5,277
1020,5,6,278
1021,6,6,278
1022,6,5,274
1023,6,5,274
1024,6,6,276
1025,5,5,277
1026,6,6,278
1027,6,5,278
1028,5,4,274
1029,5,4,273
1030,5,4,275
1031,5,4,276
1032,6,4,277
1033,5,5,278
1034,5,5,278
1035,5,4,275
1036,5,4,274
1037,5,4,276
1038,5,5,277
1039,5,4,278
1040,4,4,277
1041,5,4,275
1042,4,4,273
1043,5,3,275
1044,4,4,276
1045,4,4,277
1046,4,3,277
1047,4,4,277
1048,5,4,275
1049,4,3,274
1050,4,4,275
1051,4,4,276
1052,4,4,277
1053,4,4,278
1054,4,4,277
1055,4,3,275
1056,3,3,274
1057,3,4,274
1058,4,4,276
1059,4,3,278
1060,4,4,277
1061,4,4,276
1062,4,3,273
1063,4,3,275
1064,4,4,276
1065,4,4,276
1066,4,3,277
1067,4,4,278
1068,3,3,277
1069,4,3,275
1070,3,2,274
1071,3,3,275
1072,3,2,276
1073,4,2,277
1074,4,2,278
1075,3,3,277
1076,4,2,276
1077,4,3,275
1078,3,2,274
1079,3,3,275
1080,3,3,276
1081,4,3,278
1082,3,3,278
1083,3,2,277
1084,3,3,275
1085,3,2,273
1086,3,3,275
1087,3,3,276
1088,3,2,277
1089,3,3,277
1090,2,2,278
1091,3,2,276
1092,3,2,275
1093,3,2,274
1094,3,2,275
1095,3,2,276
1096,3,3,277
1097,3,3,277
1098,3,2,276
1099,2,2,274
1100,3,2,274
1101,3,1,276
1102,2,2,276
1103,3,1,278
1104,3,2,278
1105,3,2,277
1106,3,2,275
1107,3,3,274
1108,3,2,274
1109,2,2,276
1110,3,2,277
