step,A0read,A1read,A2read
0,128,255,275
50,253,252,271
100,253,253,273
150,255,255,275
200,256,255,274
250,253,252,271
300,252,252,274
350,256,256,275
400,256,256,275
450,254,252,272
500,253,252,273
550,254,255,275
600,256,256,275
650,255,254,273
700,253,250,273
750,251,251,274
800,252,246,275
850,232,230,274
900,215,180,272
950,117,39,272
1000,41,7,274
1001,7,7,275
1002,7,7,271
1003,6,7,272
1004,7,7,275
1005,6,7,275
1006,6,6,274
1007,6,6,271
1008,6,6,273
1009,6,6,275
1010,6,6,274
1011,6,6,271
1012,6,5,273
1013,6,6,275
1014,6,6,276
1015,5,5,274
1016,5,6,273
1017,5,5,275
1018,5,6,276
1019,5,5,275
1020,5,5,272
1021,5,5,273
1022,5,5,275
1023,5,5,275
1024,5,5,273
1025,4,4,273
1026,5,5,275
1027,5,5,275
1028,4,4,273
1029,4,5,273
1030,4,5,275
1031,5,5,275
1032,4,4,273
1033,4,4,271
1034,4,4,274
1035,4,5,275
1036,4,4,275
1037,4,4,274
1038,4,4,275
1039,4,4,275
1040,4,4,273
1041,4,4,271
1042,4,4,272
1043,4,3,274
1044,4,4,275
1045,4,4,276
1046,3,4,274
1047,4,3,272
1048,3,4,272
1049,3,3,273
1050,4,4,275
1051,3,3,275
1052,3,4,275
1053,3,3,273
1054,3,3,270
1055,3,3,273
1056,4,3,275
1057,3,4,276
1058,3,3,275
1059,3,3,274
1060,3,3,272
1061,3,3,272
1062,3,3,274
1063,3,3,275
1064,3,3,276
1065,3,3,274
1066,2,3,272
1067,3,3,271
1068,2,3,273
1069,3,3,274
1070,2,3,275
1071,3,3,275
1072,3,3,273
1073,3,2,271
1074,3,3,275
1075,2,2,273
1076,3,2,276
1077,2,2,275
1078,2,3,273
1079,2,2,272
1080,1,2,275
1081,3,2,276
1082,2,3,274
1083,3,3,272
1084,2,2,271
1085,3,3,273
1086,2,3,274
1087,2,2,276
1088,2,3,274
1089,2,3,271
1090,2,2,273
1091,2,2,276
1092,2,3,274
1093,2,3,271
1094,2,2,273
1095,2,2,274
1096,2,3,275
1097,2,2,276
