step,A0read,A1read,A2read
0,0,256,275
50,257,255,275
100,254,253,272
150,253,253,273
200,255,254,275
250,255,255,275
300,254,254,272
350,252,252,271
400,253,253,273
450,254,253,274
500,256,256,275
550,253,253,272
600,252,250,272
650,253,252,273
700,253,253,274
750,254,252,275
800,252,248,275
850,243,229,275
900,229,184,272
950,115,40,273
1000,26,8,275
1001,7,7,274
1002,7,7,273
1003,6,6,271
1004,7,7,273
1005,7,7,274
1006,7,7,275
1007,7,7,275
1008,6,6,275
1009,6,6,272
1010,5,6,271
1011,6,6,272
1012,6,6,274
1013,6,5,275
1014,6,6,276
1015,6,6,274
1016,6,5,272
1017,6,5,271
1018,5,5,273
1019,5,5,273
1020,5,5,275
1021,5,5,276
1022,5,5,274
1023,5,5,273
1024,5,5,271
1025,5,5,273
1026,5,5,274
1027,5,4,275
1028,5,5,275
1029,4,4,274
1030,5,4,272
1031,4,4,274
1032,5,4,275
1033,4,5,275
1034,5,4,273
1035,4,4,272
1036,4,4,271
1037,4,4,275
1038,4,4,275
1039,4,4,275
1040,4,4,273
1041,4,4,270
1042,3,4,273
1043,4,4,273
1044,4,4,275
1045,4,4,275
1046,3,4,275
1047,4,4,274
1048,3,4,271
1049,3,3,271
1050,4,4,272
1051,3,3,274
1052,4,3,275
1053,4,3,275
1054,3,3,273
1055,3,4,272
1056,3,3,271
1057,3,2,272
1058,3,3,274
1059,3,3,275
1060,3,3,275
1061,3,3,275
1062,3,3,272
1063,3,2,271
1064,3,3,273
1065,3,3,274
1066,3,4,275
1067,3,3,275
1068,3,3,274
1069,3,3,273
1070,3,3,272
1071,3,3,271
1072,3,2,273
1073,3,3,275
1074,3,2,275
1075,2,3,275
1076,3,2,273
1077,2,3,271
1078,3,3,272
1079,3,2,273
1080,3,2,275
1081,3,3,275
1082,3,3,275
1083,2,2,274
1084,2,3,272
1085,2,2,271
1086,2,2,273
1087,2,3,274
1088,2,2,275
1089,2,3,275
1090,2,3,274
1091,2,2,273
1092,2,2,271
1093,2,3,272
1094,2,2,273
1095,2,2,275
