step,A0read,A1read,A2read
0,0,284,297
50,283,283,295
100,282,283,297
150,285,284,298
200,284,284,296
250,282,282,294
300,280,280,295
350,282,282,296
400,283,283,297
450,284,284,298
500,285,284,298
550,284,283,296
600,282,281,294
650,280,279,294
700,281,281,295
750,282,280,297
800,281,276,298
850,276,263,297
900,263,227,297
950,170,158,294
1000,106,10,294
1001,9,9,295
1002,9,10,297
1003,9,10,298
1004,9,9,298
1005,9,9,297
1006,8,9,295
1007,8,8,294
1008,8,9,295
1009,8,8,296
1010,8,8,298
1011,8,8,298
1012,7,8,297
1013,7,7,295
1014,7,8,294
1015,7,7,295
1016,7,7,296
1017,7,7,298
1018,5,7,298
1019,7,7,297
1020,7,7,295
1021,6,7,294
1022,6,6,295
1023,6,7,296
1024,6,6,298
1025,6,6,297
1026,5,7,296
1027,6,6,295
1028,6,6,294
1029,6,6,295
1030,6,6,296
1031,5,5,297
1032,6,6,297
1033,5,5,294
1034,5,5,296
1035,5,5,298
1036,5,5,297
1037,5,5,294
1038,5,5,295
1039,5,5,296
1040,4,5,297
1041,5,5,298
1042,6,5,296
1043,5,5,295
1044,5,4,295
1045,5,4,296
1046,4,5,297
1047,4,4,298
1048,4,4,298
1049,5,5,296
1050,4,4,294
1051,2,3,295
1052,4,5,297
1053,4,5,298
1054,4,4,297
1055,4,4,296
1056,4,4,294
1057,4,4,294
1058,3,4,295
1059,3,4,296
1060,3,4,297
1061,3,4,298
1062,3,4,297
1063,4,4,295
1064,3,4,294
1065,3,4,295
1066,3,4,296
1067,4,4,298
1068,4,4,295
1069,3,3,293
1070,3,4,295
1071,3,4,297
1072,3,4,297
1073,3,2,298
1074,3,3,297
1075,3,3,295
1076,2,3,294
1077,3,3,297
1078,3,1,298
1079,3,3,295
1080,3,3,296
1081,3,3,297
1082,3,3,297
1083,3,3,298
1084,3,3,294
1085,2,3,296
1086,3,4,297
1087,3,3,298
1088,3,3,296
1089,3,3,295
1090,3,3,293
1091,3,3,295
1092,2,3,296
1093,2,3,297
1094,2,3,298
1095,2,3,297
1096,3,3,296
1097,2,3,294
1098,3,3,296
1099,2,3,298
1100,3,3,297
1101,2,2,295
1102,2,3,294
1103,2,2,295
1104,2,2,296
1105,2,2,297
1106,2,3,298
1107,2,3,297
