step,A0read,A1read,A2read
0,142,286,307
50,284,286,308
100,286,287,309
150,287,288,309
200,288,289,310
250,288,288,309
300,287,287,308
350,287,285,306
400,287,286,307
450,286,287,308
500,288,288,310
550,287,288,309
600,286,287,308
650,284,284,306
700,284,285,307
750,284,285,308
800,282,280,310
850,280,269,310
900,267,251,310
950,179,122,309
1000,114,11,306
1001,10,10,306
1002,9,10,307
1003,9,10,308
1004,9,11,309
1005,9,10,310
1006,9,10,309
1007,9,10,308
1008,8,10,307
1009,8,9,306
1010,8,9,307
1011,8,9,308
1012,8,10,309
1013,8,9,310
1014,8,9,309
1015,8,8,308
1016,7,8,306
1017,7,8,306
1018,7,8,307
1019,7,7,309
1020,7,7,310
1021,7,8,310
1022,6,8,309
1023,6,7,308
1024,6,7,306
1025,6,7,306
1026,6,7,308
1027,5,7,309
1028,6,7,310
1029,6,7,310
1030,5,7,308
1031,5,7,307
1032,5,6,306
1033,5,6,307
1034,5,7,309
1035,5,6,309
1036,5,6,310
1037,5,6,308
1038,4,6,306
1039,4,6,307
1040,5,6,308
1041,4,6,309
1042,4,6,310
1043,4,6,309
1044,6,5,308
1045,5,6,306
1046,4,5,307
1047,4,6,308
1048,4,6,309
1049,4,5,310
1050,4,5,308
1051,4,5,307
1052,4,5,306
1053,4,5,308
1054,4,5,308
1055,4,5,309
1056,4,6,310
1057,4,5,309
1058,4,5,308
1059,3,5,306
1060,4,5,306
1061,3,5,308
1062,3,5,310
1063,3,4,310
1064,3,5,309
1065,3,4,307
1066,3,5,306
1067,3,4,307
1068,3,4,308
1069,3,4,310
1070,3,5,310
1071,3,5,309
1072,3,4,308
1073,3,4,307
1074,3,4,308
1075,3,4,309
1076,3,4,309
1077,3,4,310
1078,3,4,309
1079,3,4,308
1080,2,4,306
1081,2,4,307
1082,3,4,308
1083,3,4,309
1084,2,4,310
1085,3,4,308
1086,2,4,306
1087,2,4,307
1088,2,3,308
1089,3,4,308
1090,3,3,309
1091,2,4,310
1092,2,4,310
1093,2,3,308
1094,2,4,306
1095,2,3,307
1096,2,4,308
1097,2,4,310
1098,2,4,309
1099,2,4,308
1100,2,4,307
1101,2,3,306
1102,3,3,308
1103,2,3,309
1104,1,3,310
1105,2,3,309
1106,2,3,309
1107,2,3,307
1108,2,3,306
1109,2,4,307
1110,2,3,308
1111,2,3,309
1112,2,3,310
1113,2,3,310
1114,2,3,308
1115,1,3,308
1116,2,3,305
1117,1,3,307
1118,1,3,309
1119,2,3,309
1120,1,2,310
1121,2,3,309
1122,2,3,308
1123,1,3,306
1124,2,3,307
1125,1,3,308
1126,1,3,309
1127,1,3,309
1128,1,3,310
1129,1,3,309
1130,1,3,308
1131,1,3,306
1132,1,3,307
1133,1,3,308
1134,1,3,309
1135,1,3,310
1136,2,2,310
1137,2,3,308
1138,1,3,307
1139,1,3,306
1140,1,3,307
1141,1,3,308
1142,1,3,309
1143,2,3,310
1144,2,3,310
1145,1,3,309
1146,1,3,307
1147,1,3,306
1148,1,3,307
1149,1,3,308
1150,2,2,309
1151,0,2,310
1152,1,2,310
1153,2,2,309
