step,A0read,A1read,A2read
0,0,224,254
50,224,225,256
100,224,226,256
150,226,227,257
200,224,226,256
250,220,224,254
300,222,223,254
350,223,224,255
400,224,225,256
450,225,225,257
500,225,226,257
550,225,226,257
600,224,224,255
650,223,223,254
700,221,222,255
750,222,221,255
800,221,215,257
850,214,196,257
900,152,141,256
950,71,19,254
1000,6,6,255
1001,3,6,256
1002,5,6,257
1003,5,6,257
1004,5,6,256
1005,4,6,255
1006,4,6,254
1007,4,6,254
1008,5,6,255
1009,4,6,256
1010,4,6,257
1011,4,6,257
1012,4,5,255
1013,4,5,254
1014,4,5,253
1015,4,5,254
1016,3,5,255
1017,4,5,256
1018,3,4,257
1019,3,5,257
1020,3,5,255
1021,3,4,254
1022,3,4,254
1023,3,5,255
1024,3,5,256
1025,3,5,256
1026,3,5,257
1027,3,5,256
1028,3,4,255
1029,3,4,254
1030,3,4,253
1031,3,4,254
1032,3,4,256
1033,3,4,256
1034,3,3,257
1035,3,4,256
1036,3,4,256
1037,2,4,254
1038,2,4,255
1039,3,4,256
1040,2,4,257
1041,2,4,257
1042,2,4,256
1043,2,4,254
1044,3,3,253
1045,2,3,254
1046,2,3,255
1047,2,3,256
1048,2,3,255
1049,2,3,254
1050,2,3,254
1051,2,3,255
1052,2,4,256
1053,3,4,256
1054,3,3,256
1055,2,3,255
1056,2,3,254
1057,2,3,253
1058,2,3,254
1059,2,2,255
1060,1,3,256
1061,2,3,256
1062,2,3,256
1063,2,3,255
1064,1,3,254
1065,2,3,253
1066,1,3,254
1067,2,3,255
1068,2,3,256
1069,2,3,256
1070,2,3,256
1071,2,3,254
1072,1,3,253
1073,1,3,253
1074,1,3,254
1075,2,3,255
1076,1,3,256
1077,2,3,256
1078,1,3,256
1079,1,3,255
1080,1,3,253
1081,1,2,255
1082,1,3,255
1083,1,3,256
1084,2,3,255
1085,1,2,253
1086,1,2,254
1087,1,3,254
1088,1,2,256
1089,1,2,255
1090,1,2,253
1091,1,3,254
1092,1,3,254
1093,1,3,256
1094,1,3,256
1095,1,2,254
1096,1,2,253
1097,1,3,254
1098,1,2,255
1099,1,3,256
1100,1,2,254
1101,1,2,252
1102,1,2,253
1103,1,2,254
1104,1,2,255
1105,1,2,255
1106,1,3,254
1107,1,2,253
1108,1,3,254
1109,1,3,256
1110,1,2,255
1111,1,2,254
1112,1,2,252
1113,1,2,255
1114,1,2,255
1115,1,2,254
1116,1,2,255
1117,0,2,255
1118,1,2,254
1119,1,2,252
1120,0,2,253
1121,1,2,255
1122,1,2,255
1123,1,2,253
1124,1,2,253
1125,1,2,254
1126,1,2,256
1127,1,2,255
1128,1,2,252
1129,1,2,252
1130,0,2,254
1131,1,2,255
1132,1,2,255
1133,1,2,255
1134,0,2,254
1135,0,2,253
1136,0,2,252
1137,0,2,253
1138,1,2,254
1139,1,2,255
1140,1,2,255
1141,0,2,255
1142,1,2,253
1143,1,2,252
1144,0,2,253
1145,0,2,254
1146,0,2,255
1147,1,2,255
1148,1,2,255
1149,0,1,253
1150,0,2,252
1151,0,2,254
1152,1,2,254
1153,0,2,255
1154,0,2,255
1155,1,1,254
1156,0,2,252
1157,0,2,252
1158,1,2,253
1159,0,2,254
1160,0,1,255
1161,1,2,255
1162,0,2,254
1163,0,2,253
1164,0,1,252
1165,1,2,253
1166,1,2,254
1167,0,2,255
1168,0,2,255
1169,1,2,254
1170,0,1,254
1171,0,2,252
1172,0,1,252
1173,0,2,253
1174,0,1,255
1175,0,1,255
1176,0,1,255
1177,1,2,254
1178,0,2,252
1179,0,2,252
1180,1,2,253
1181,0,2,254
1182,0,2,255
1183,1,1,254
1184,0,2,254
1185,0,2,252
1186,1,1,252
1187,0,1,253
1188,0,1,254
1189,0,1,254
1190,0,2,254
1191,0,2,253
1192,0,2,251
1193,0,2,252
1194,0,1,253
1195,0,2,254
1196,0,2,255
1197,0,1,255
1198,0,2,253
1199,0,1,252
1200,1,2,252
1201,0,1,254
1202,0,1,255
1203,0,1,255
1204,0,2,253
1205,0,2,252
1206,0,1,252
1207,0,2,253
1208,0,1,254
1209,0,2,254
1210,0,2,254
1211,0,2,252
1212,0,1,253
1213,0,1,254
1214,0,1,255
1215,0,1,254
1216,0,1,254
1217,0,1,252
1218,0,2,252
1219,0,1,253
1220,1,2,253
1221,0,2,254
1222,0,2,254
1223,0,1,252
1224,0,1,252
1225,0,1,253
1226,0,1,254
1227,0,1,254
1228,0,1,255
1229,0,2,254
1230,0,2,252
1231,0,2,251
1232,1,2,253
1233,0,2,254
1234,0,2,255
1235,0,2,254
1236,0,1,253
1237,0,2,252
1238,0,2,252
1239,0,1,252
1240,0,2,254
1241,0,2,254
1242,0,1,254
1243,0,1,254
1244,0,1,251
1245,0,1,252
1246,0,2,253
1247,0,1,254
1248,0,2,254
1249,0,2,255
1250,0,1,254
1251,0,1,253
1252,0,2,251
1253,0,1,252
1254,0,1,253
