step,A0read,A1read,A2read
0,0,253,298
50,252,254,298
100,252,252,296
150,250,250,295
200,248,249,295
250,249,250,296
300,250,250,297
350,251,251,298
400,251,251,298
450,251,250,298
500,249,249,295
550,247,248,294
600,247,248,296
650,248,248,298
700,248,249,298
750,248,246,298
800,244,240,297
850,228,219,295
900,217,191,294
950,121,35,296
1000,33,7,297
1001,6,7,298
1002,6,7,298
1003,6,6,297
1004,5,7,295
1005,5,6,294
1006,5,7,295
1007,5,6,297
1008,5,7,298
1009,5,7,298
1010,5,6,297
1011,5,6,296
1012,5,6,294
1013,4,6,295
1014,5,6,296
1015,5,6,297
1016,5,6,298
1017,4,6,297
1018,4,6,295
1019,4,5,295
1020,4,5,296
1021,4,5,297
1022,4,5,298
1023,4,6,298
1024,4,5,298
1025,3,5,296
1026,3,4,294
1027,3,5,296
1028,3,4,297
1029,3,5,297
1030,3,4,298
1031,3,5,298
1032,3,4,296
1033,3,4,295
1034,3,4,294
1035,3,4,296
1036,3,4,297
1037,3,4,297
1038,3,4,296
1039,3,4,295
1040,3,4,294
1041,3,4,296
1042,3,4,297
1043,3,4,298
1044,3,4,298
1045,3,3,296
1046,3,3,295
1047,2,4,294
1048,3,3,296
1049,2,3,297
1050,3,4,298
1051,2,4,298
1052,2,3,297
1053,2,3,295
1054,3,4,294
1055,2,3,296
1056,2,3,296
1057,2,3,298
1058,2,3,298
1059,3,3,297
1060,2,3,294
1061,2,3,295
1062,2,3,296
1063,2,3,297
1064,2,3,298
1065,2,3,298
1066,2,3,297
1067,2,3,295
1068,1,3,294
1069,1,3,296
1070,1,3,298
1071,2,2,296
1072,2,3,295
1073,2,3,294
1074,2,3,295
1075,2,3,297
1076,1,3,298
1077,1,3,298
1078,1,3,298
1079,2,3,296
1080,1,3,295
1081,2,3,295
1082,1,2,297
1083,1,2,298
1084,1,2,298
1085,1,3,296
1086,2,3,295
1087,1,2,294
1088,1,3,296
1089,1,3,296
1090,1,3,297
1091,1,3,298
1092,1,3,298
1093,1,3,294
1094,1,2,295
1095,1,3,296
1096,2,2,297
1097,1,2,298
1098,1,2,295
1099,1,3,294
1100,1,3,296
1101,1,2,297
1102,2,2,298
1103,1,2,297
1104,1,2,296
1105,1,2,294
1106,0,2,295
1107,1,2,296
1108,1,2,297
1109,1,2,297
1110,2,1,298
1111,1,2,297
1112,1,2,295
1113,1,2,294
1114,1,2,295
1115,1,2,296
1116,1,2,297
1117,1,2,298
1118,1,2,298
1119,1,2,297
1120,1,2,295
1121,1,2,294
1122,1,2,295
1123,1,2,297
1124,1,2,297
1125,0,2,298
1126,1,2,298
