step,A0read,A1read,A2read
0,51,258,276
50,255,254,273
100,255,255,275
150,257,256,276
200,258,258,277
250,259,258,277
300,258,258,276
350,256,254,273
400,255,255,274
450,257,257,275
500,258,258,277
550,259,259,277
600,259,258,277
650,257,255,274
700,254,252,273
750,253,251,275
800,250,247,276
850,248,233,277
900,234,189,277
950,189,50,276
1000,48,8,274
1001,7,8,273
1002,7,7,275
1003,7,8,276
1004,7,7,277
1005,7,7,277
1006,7,7,275
1007,6,6,273
1008,7,7,274
1009,6,7,276
1010,7,6,277
1011,6,7,277
1012,6,7,276
1013,6,6,273
1014,6,6,273
1015,5,7,275
1016,6,5,277
1017,6,6,277
1018,6,6,277
1019,5,6,275
1020,5,5,273
1021,5,5,275
1022,5,5,275
1023,5,5,277
1024,5,6,277
1025,5,5,276
1026,5,5,275
1027,5,5,273
1028,5,5,276
1029,5,5,277
1030,5,5,277
1031,5,5,276
1032,5,5,275
1033,4,4,273
1034,4,5,275
1035,4,4,276
1036,4,5,277
1037,4,4,274
1038,4,4,273
1039,4,5,275
1040,4,5,277
1041,4,4,277
1042,4,4,276
1043,4,4,274
1044,4,4,273
1045,4,4,275
1046,4,4,276
1047,4,4,277
1048,4,4,277
1049,4,4,276
1050,4,4,274
1051,4,4,273
1052,4,4,275
1053,4,4,276
1054,4,4,277
1055,4,4,277
1056,4,3,275
1057,3,3,273
1058,3,4,275
1059,3,3,276
1060,3,4,277
1061,3,4,277
1062,4,4,277
1063,3,4,275
1064,3,3,273
1065,3,3,275
1066,3,3,277
1067,3,3,277
1068,3,3,277
1069,3,3,275
1070,2,3,273
1071,3,3,274
1072,3,3,275
1073,3,3,276
1074,2,3,277
1075,3,3,276
1076,3,3,274
1077,3,3,273
1078,3,3,275
1079,3,3,277
1080,3,3,277
1081,3,3,277
1082,3,3,274
1083,3,3,272
1084,2,3,274
1085,3,3,276
1086,3,2,277
1087,3,3,277
1088,3,2,276
1089,3,3,274
1090,3,2,274
1091,3,3,275
1092,3,3,277
1093,3,3,277
1094,2,2,277
1095,3,3,275
1096,2,2,273
1097,2,2,274
1098,2,2,277
1099,2,2,277
1100,2,2,275
1101,2,2,273
1102,2,3,274
1103,2,3,276
1104,2,3,277
1105,2,3,277
1106,2,2,277
1107,2,2,274
1108,2,2,273
1109,2,2,275
1110,2,2,276
1111,2,2,277
1112,2,2,277
1113,2,2,275
1114,2,2,273
1115,2,2,274
1116,2,2,276
1117,2,3,277
1118,2,2,278
1119,2,2,276
1120,2,2,274
1121,2,2,273
1122,2,2,275
1123,2,2,276
1124,2,2,278
1125,1,2,277
1126,2,2,276
1127,1,2,274
1128,2,2,274
1129,2,1,276
1130,2,3,277
1131,2,2,277
1132,2,2,277
1133,2,2,274
1134,2,1,272
1135,2,2,274
1136,1,2,276
1137,2,2,277
1138,1,2,278
1139,2,2,276
1140,1,2,273
1141,2,2,275
1142,1,2,276
1143,2,2,277
1144,2,2,277
1145,2,2,276
1146,1,1,274
1147,1,2,273
1148,2,1,275
1149,2,2,276
1150,2,1,277
1151,1,1,277
1152,2,1,275
1153,2,2,273
1154,2,1,274
1155,2,2,275
1156,1,2,277
1157,2,2,277
1158,2,1,274
1159,1,1,274
1160,1,2,275
1161,1,1,277
1162,1,1,277
1163,1,1,277
1164,1,1,275
1165,2,2,273
1166,2,1,274
1167,2,1,276
1168,1,2,277
1169,1,1,277
1170,1,1,276
1171,1,2,274
1172,1,1,273
1173,2,1,275
1174,1,2,276
1175,1,1,277
1176,1,2,277
1177,1,1,275
1178,1,2,273
1179,1,1,274
1180,1,1,276
1181,2,2,277
1182,1,1,277
1183,1,2,276
1184,1,1,274
1185,1,2,273
1186,1,1,275
1187,1,1,277
1188,1,1,277
1189,1,1,277
1190,1,2,276
1191,2,1,274
1192,1,2,274
1193,1,2,276
1194,1,2,277
1195,1,2,277
1196,1,1,277
1197,1,1,274
1198,1,1,273
1199,1,2,275
1200,1,1,276
1201,1,1,277
1202,1,2,277
1203,1,2,275
1204,1,1,273
1205,1,2,275
1206,1,1,275
1207,1,2,277
1208,1,1,277
1209,2,1,276
1210,1,1,274
1211,1,1,273
1212,1,1,275
1213,1,1,276
1214,1,1,277
1215,1,2,277
1216,1,1,276
1217,1,2,274
1218,1,1,276
1219,1,2,277
1220,1,2,277
1221,1,1,276
1222,1,1,274
1223,1,1,272
1224,1,1,275
1225,1,1,276
1226,1,1,277
1227,1,1,277
1228,1,1,275
1229,1,1,273
1230,1,1,274
1231,1,2,275
1232,1,1,277
1233,2,1,278
1234,1,2,276
1235,1,1,274
1236,1,1,273
1237,1,1,275
1238,1,1,276
1239,1,1,277
1240,1,1,277
1241,1,1,276
1242,1,1,273
1243,1,2,273
1244,1,1,275
1245,1,1,276
1246,1,2,277
1247,1,1,277
1248,1,1,275
1249,1,1,273
1250,1,1,274
1251,1,1,276
1252,1,1,277
1253,1,0,277
1254,1,1,276
1255,1,1,273
1256,1,1,273
1257,1,1,275
1258,1,1,276
1259,1,1,277
1260,1,1,277
1261,1,1,275
1262,1,1,274
1263,1,1,274
1264,1,1,276
1265,1,1,277
1266,1,1,277
1267,1,1,277
1268,1,1,274
1269,1,1,273
1270,1,1,274
1271,1,1,276
1272,1,2,277
1273,1,1,277
1274,1,1,276
1275,1,1,274
1276,1,1,273
1277,1,1,277
1278,1,1,277
1279,1,1,275
1280,1,1,273
1281,1,1,274
1282,1,1,275
1283,1,1,277
1284,2,1,277
1285,0,1,276
1286,1,1,273
1287,1,0,273
1288,0,1,275
1289,1,1,276
1290,0,1,277
1291,1,1,276
1292,1,1,273
1293,1,1,275
1294,1,1,276
1295,1,1,277
1296,1,1,275
1297,1,1,273
1298,1,1,275
1299,1,1,276
1300,1,0,278
1301,1,1,276
1302,1,1,273
1303,1,1,274
1304,1,1,276
