step,A0read,A1read,A2read
0,0,289,309
50,287,289,309
100,287,287,307
150,284,285,305
200,283,286,307
250,285,286,307
300,287,287,309
350,287,287,309
400,287,288,308
450,286,286,307
500,284,285,305
550,284,285,306
600,285,286,307
650,286,287,308
700,287,287,309
750,285,286,309
800,284,279,308
850,277,271,306
900,250,228,305
950,227,143,306
1000,63,11,308
1001,9,11,309
1002,10,11,309
1003,9,11,309
1004,9,11,307
1005,9,10,306
1006,8,10,306
1007,9,10,307
1008,8,10,308
1009,8,10,309
1010,8,10,309
1011,8,10,308
1012,8,9,307
1013,7,9,305
1014,7,8,306
1015,7,8,308
1016,7,8,308
1017,7,8,309
1018,7,8,309
1019,7,8,308
1020,6,8,306
1021,6,8,305
1022,6,8,307
1023,6,8,308
1024,6,8,309
1025,6,8,309
1026,6,8,308
1027,6,7,307
1028,5,7,306
1029,5,7,306
1030,5,7,307
1031,5,7,308
1032,5,6,309
1033,6,7,309
1034,5,7,307
1035,5,6,306
1036,5,6,306
1037,5,7,309
1038,5,6,308
1039,5,6,305
1040,2,6,307
1041,4,6,308
1042,4,6,309
1043,4,6,309
1044,4,6,307
1045,4,6,305
1046,4,6,306
1047,4,5,308
1048,4,6,309
1049,4,6,309
1050,4,5,308
1051,4,6,306
1052,4,5,306
1053,4,5,308
1054,4,5,309
1055,4,5,309
1056,4,5,306
1057,3,5,306
1058,3,5,306
1059,3,5,307
1060,3,5,308
1061,3,6,309
1062,3,5,309
1063,4,5,307
1064,3,5,306
1065,3,4,306
1066,4,5,307
1067,3,5,308
1068,3,4,309
1069,3,5,309
1070,3,4,308
1071,3,5,307
1072,3,4,306
1073,3,4,306
1074,3,5,307
1075,3,5,307
1076,3,5,309
1077,3,5,309
1078,3,4,309
1079,3,4,307
1080,4,4,305
1081,3,4,306
1082,3,4,307
1083,2,4,308
1084,2,4,309
1085,2,4,309
1086,2,4,308
1087,2,4,306
1088,3,4,305
1089,2,4,306
1090,3,4,307
1091,2,4,308
1092,2,4,309
1093,3,4,309
1094,2,4,306
1095,2,4,305
1096,2,4,307
1097,2,4,308
1098,2,3,309
1099,2,4,309
1100,2,4,307
