step,A0read,A1read,A2read
0,162,261,280
50,262,261,281
100,262,261,280
150,259,257,276
200,258,257,277
250,259,259,279
300,261,260,280
350,262,262,281
400,262,261,279
450,261,259,277
500,258,258,277
550,259,259,279
600,261,260,280
650,262,261,280
700,260,258,278
750,256,253,276
800,252,250,278
850,251,242,279
900,196,195,281
950,195,57,279
1000,56,25,277
1001,8,8,276
1002,8,8,278
1003,8,8,279
1004,8,8,280
1005,8,8,281
1006,8,7,280
1007,7,7,278
1008,7,6,277
1009,7,6,277
1010,7,6,279
1011,6,7,280
1012,7,6,277
1013,7,7,279
1014,7,7,280
1015,7,6,281
1016,6,6,278
1017,7,6,280
1018,6,6,280
1019,6,6,280
1020,6,5,278
1021,6,6,276
1022,6,6,278
1023,6,6,279
1024,6,6,281
1025,6,5,281
1026,5,4,277
1027,6,4,276
1028,5,5,278
1029,5,5,279
1030,5,5,280
1031,5,5,280
1032,6,5,277
1033,5,5,277
1034,5,5,278
1035,5,5,280
1036,5,4,281
1037,5,5,279
1038,4,4,277
1039,4,4,278
1040,4,4,281
1041,5,4,277
1042,5,4,276
1043,4,4,278
1044,4,4,278
1045,4,4,280
1046,5,4,280
1047,4,3,279
1048,4,4,277
1049,4,4,276
1050,4,4,278
1051,4,4,281
1052,4,4,281
1053,4,4,279
1054,4,5,277
1055,4,4,276
1056,4,4,278
1057,4,4,280
1058,4,3,279
1059,4,4,277
1060,4,3,277
1061,4,4,278
1062,4,3,279
1063,3,4,280
1064,3,3,281
1065,4,3,280
1066,4,4,278
1067,4,4,276
1068,3,3,279
1069,3,3,280
1070,3,3,281
1071,4,2,280
1072,3,2,278
1073,3,2,276
1074,3,3,277
1075,3,2,279
1076,3,2,280
1077,3,3,281
1078,3,3,280
1079,4,3,279
1080,4,3,277
1081,4,3,278
1082,4,3,279
1083,3,3,280
1084,3,3,280
1085,3,3,281
1086,3,2,279
1087,3,3,277
1088,3,3,276
1089,3,3,278
1090,3,2,280
1091,3,2,281
1092,3,2,280
1093,3,2,278
1094,3,2,276
1095,3,2,278
1096,3,2,279
1097,3,3,280
1098,3,3,280
1099,3,3,278
1100,2,3,277
1101,3,2,278
1102,3,3,279
1103,3,2,280
1104,2,3,281
1105,2,2,280
1106,2,2,278
1107,3,3,277
1108,3,3,277
1109,2,2,279
1110,2,2,279
1111,3,2,281
1112,3,2,281
1113,2,2,278
1114,2,2,276
1115,2,1,278
1116,2,1,279
1117,2,1,281
1118,2,2,281
1119,3,2,279
1120,2,2,279
1121,3,2,279
1122,3,3,281
1123,2,2,280
1124,2,1,278
1125,2,2,276
1126,2,2,278
1127,2,2,279
1128,1,1,281
1129,2,2,281
1130,2,2,280
1131,3,2,278
1132,2,1,276
1133,2,1,278
1134,2,2,279
1135,3,3,280
1136,3,2,280
1137,2,2,279
1138,2,2,277
1139,2,1,276
1140,2,1,279
1141,2,1,280
1142,2,1,281
1143,2,1,280
1144,2,1,279
1145,2,1,279
1146,2,2,280
1147,2,1,277
1148,2,2,276
1149,2,2,278
1150,2,2,280
1151,2,1,281
1152,1,2,280
1153,2,2,277
1154,2,2,278
1155,2,2,279
1156,3,2,280
1157,2,2,280
1158,2,1,279
1159,2,1,280
1160,1,1,280
1161,2,1,280
1162,2,2,277
1163,2,1,277
1164,2,2,278
1165,2,2,279
1166,2,2,281
1167,2,2,281
1168,2,2,279
1169,2,2,277
1170,2,2,276
1171,2,1,278
1172,2,1,279
1173,2,1,280
1174,1,1,281
1175,2,1,280
1176,2,1,278
1177,2,1,276
1178,2,1,277
1179,2,1,279
1180,2,1,280
1181,2,1,281
1182,2,1,280
1183,2,1,277
1184,1,1,276
1185,1,0,278
1186,1,2,280
1187,1,1,281
1188,1,1,281
1189,2,1,279
1190,3,2,278
1191,1,2,276
1192,2,1,277
1193,2,2,279
1194,2,2,281
1195,2,1,280
1196,1,1,279
1197,1,1,277
1198,1,1,278
1199,1,1,280
1200,2,1,280
1201,2,1,278
1202,2,1,276
1203,2,1,277
1204,2,1,279
1205,2,1,281
1206,2,1,281
1207,2,2,280
1208,2,1,276
1209,2,1,278
1210,2,1,279
1211,2,1,281
1212,1,0,280
1213,2,1,278
1214,2,1,276
1215,2,1,278
1216,2,1,279
1217,1,2,281
1218,1,1,277
1219,1,1,279
1220,1,1,280
1221,1,1,281
1222,2,2,280
1223,2,2,278
1224,2,2,279
1225,2,1,280
1226,2,1,280
1227,2,1,280
1228,1,1,279
1229,1,1,277
1230,0,1,279
1231,1,1,280
1232,2,1,280
1233,2,2,278
1234,2,1,276
1235,1,1,277
1236,2,1,279
1237,2,1,280
1238,2,1,281
1239,1,1,277
1240,1,1,276
1241,1,0,278
1242,2,1,279
1243,2,1,280
1244,1,1,280
1245,1,0,279
1246,1,1,280
1247,1,1,279
1248,1,1,277
1249,2,1,277
1250,2,1,279
1251,1,1,281
1252,1,1,280
1253,1,1,278
1254,2,0,276
1255,2,1,279
1256,2,1,280
1257,2,1,280
1258,2,2,281
1259,1,1,279
1260,1,1,278
1261,1,1,276
1262,1,1,278
1263,1,1,279
1264,1,1,277
1265,1,1,279
1266,2,1,280
1267,1,2,281
1268,1,1,280
1269,1,0,278
1270,1,1,276
1271,1,1,279
1272,2,1,277
1273,2,1,277
1274,1,1,281
1275,1,1,276
1276,1,0,278
1277,1,0,281
1278,1,0,276
1279,1,1,278
1280,1,1,279
1281,1,2,280
1282,1,2,281
1283,2,1,280
1284,1,1,278
1285,1,1,277
1286,1,1,276
1287,1,1,280
1288,1,0,280
1289,1,1,281
1290,1,1,280
1291,2,1,278
1292,2,1,276
1293,2,1,277
1294,2,0,279
1295,1,1,280
1296,2,1,281
1297,2,2,280
1298,1,1,276
1299,2,1,278
1300,1,1,279
1301,1,1,281
1302,1,1,279
1303,1,1,277
1304,2,1,277
1305,1,1,278
1306,1,0,280
1307,1,1,280
1308,1,1,280
1309,1,0,279
1310,1,1,278
1311,1,1,278
1312,1,1,279
1313,1,1,281
1314,1,1,280
1315,1,1,280
1316,1,2,277
1317,1,1,277
1318,1,0,279
1319,1,0,280
1320,2,1,280
1321,1,0,280
1322,2,0,278
1323,1,1,277
1324,1,1,278
1325,1,1,279
1326,1,0,280
1327,1,1,280
1328,1,1,278
1329,1,1,276
1330,1,1,278
1331,1,1,280
1332,1,1,280
1333,1,1,280
1334,1,1,279
1335,1,1,277
1336,1,1,280
1337,1,1,280
1338,1,1,277
1339,1,1,277
1340,1,0,279
1341,1,1,281
1342,1,1,280
1343,1,0,277
1344,1,1,279
1345,1,0,280
1346,1,0,280
1347,1,0,279
1348,1,1,277
1349,2,1,276
1350,1,1,279
1351,1,1,280
1352,1,0,280
1353,1,1,281
1354,1,0,279
1355,1,1,276
1356,1,1,278
1357,1,1,279
1358,1,0,280
1359,1,1,281
1360,1,1,280
1361,2,1,278
1362,1,1,277
1363,2,1,278
1364,1,1,279
1365,1,1,281
1366,1,1,281
1367,1,0,279
1368,1,0,277
1369,1,0,276
1370,1,1,279
1371,2,0,280
1372,1,1,280
1373,1,1,278
1374,1,1,277
1375,1,0,279
1376,1,2,281
1377,1,1,280
1378,1,1,279
1379,1,2,277
1380,1,1,277
1381,1,1,279
1382,1,1,280
1383,1,1,281
1384,1,0,279
1385,1,1,277
1386,1,1,279
1387,1,0,279
1388,2,1,281
1389,2,0,279
1390,1,0,278
1391,1,1,277
1392,1,1,277
1393,1,1,279
1394,1,0,280
1395,1,1,280
1396,1,1,279
1397,1,1,277
1398,1,1,277
1399,1,1,281
1400,1,1,280
1401,1,1,279
1402,1,0,277
1403,1,0,279
1404,1,0,280
1405,1,1,280
1406,1,0,281
1407,1,1,279
1408,1,1,277
1409,1,1,277
1410,1,1,279
1411,1,0,280
1412,1,1,280
1413,2,0,280
1414,1,1,278
1415,1,1,279
1416,1,0,280
1417,1,1,281
1418,1,0,280
1419,1,1,278
1420,1,1,279
1421,1,1,280
1422,1,1,281
1423,1,1,279
1424,1,1,278
1425,1,1,276
1426,1,1,278
1427,1,1,280
1428,1,0,281
1429,1,1,278
1430,1,0,276
1431,1,1,278
1432,1,1,280
1433,1,0,278
1434,1,0,280
1435,1,0,280
1436,1,1,280
1437,1,1,276
1438,1,0,281
1439,1,1,276
1440,1,0,280
1441,1,0,281
1442,1,0,280
1443,1,0,276
1444,1,1,280
1445,1,1,280
1446,1,1,279
1447,1,1,277
1448,1,1,277
1449,1,1,279
1450,1,1,280
1451,1,1,281
1452,1,0,280
1453,1,0,277
1454,1,1,278
1455,1,1,279
1456,-1,1,279
1457,1,1,279
1458,1,1,280
1459,1,1,280
1460,1,1,277
1461,1,0,277
1462,1,0,279
1463,1,1,281
1464,1,1,279
1465,1,0,277
1466,1,0,277
1467,1,0,279
1468,1,0,280
1469,1,0,281
1470,1,0,279
1471,1,1,278
1472,1,1,276
1473,1,1,278
1474,1,1,280
1475,1,1,281
1476,1,0,280
1477,1,0,278
1478,1,0,276
1479,1,0,278
1480,1,0,279
1481,1,1,281
1482,2,0,280
1483,1,1,278
1484,1,1,276
1485,1,1,278
1486,1,1,279
1487,2,1,280
1488,0,1,277
1489,1,1,279
1490,1,1,281
1491,1,1,281
1492,1,1,279
1493,1,1,277
1494,1,1,277
1495,1,1,279
1496,1,1,280
1497,2,1,281
1498,1,1,281
1499,1,0,280
1500,1,1,277
1501,1,1,276
1502,1,1,278
1503,1,1,279
1504,0,1,281
1505,1,1,280
1506,1,1,279
1507,1,0,276
1508,1,1,277
1509,1,1,279
1510,1,0,280
1511,1,1,281
1512,1,1,280
1513,1,1,279
1514,1,0,278
1515,1,1,278
1516,1,1,279
1517,1,0,280
1518,1,1,280
1519,2,0,279
1520,1,1,277
1521,1,1,277
1522,1,0,279
1523,1,0,280
1524,2,1,280
1525,1,0,281
1526,1,0,279
1527,1,0,277
1528,1,0,276
1529,1,0,278
1530,1,1,279
1531,1,1,280
1532,1,0,281
1533,1,0,280
1534,1,1,277
1535,1,0,276
1536,2,1,278
1537,1,1,279
1538,1,1,280
1539,1,1,281
1540,1,1,280
1541,1,1,279
1542,1,1,277
1543,1,0,276
1544,1,1,278
1545,1,1,280
1546,1,0,280
1547,1,1,281
1548,1,1,279
1549,1,1,279
1550,1,1,277
1551,1,1,277
1552,2,1,279
1553,1,1,280
1554,2,1,281
1555,2,1,280
1556,1,1,279
1557,1,0,277
1558,1,1,277
1559,1,1,278
1560,1,1,279
1561,1,1,280
1562,1,1,281
1563,1,1,280
1564,1,1,279
1565,1,1,276
1566,1,0,277
1567,1,0,279
1568,1,0,279
1569,1,1,281
1570,1,1,280
1571,1,0,280
1572,1,0,278
1573,1,0,276
1574,1,0,277
1575,1,1,280
1576,1,1,281
1577,1,0,281
1578,1,1,279
1579,1,1,277
1580,1,1,277
1581,1,1,278
1582,1,1,279
1583,1,1,281
1584,1,1,281
1585,1,1,280
1586,1,1,278
1587,1,1,276
1588,1,1,277
1589,1,1,278
1590,1,0,279
1591,1,1,277
1592,1,1,277
1593,1,0,278
1594,1,1,279
1595,2,1,281
1596,1,0,281
1597,1,1,280
1598,1,1,278
1599,1,1,276
1600,1,1,278
1601,1,1,280
1602,1,1,280
1603,1,1,281
1604,0,1,281
1605,1,1,278
1606,1,1,277
1607,1,0,278
1608,1,1,279
1609,2,1,280
1610,1,1,281
1611,1,0,280
1612,1,0,278
1613,1,0,277
1614,0,0,278
1615,1,0,279
1616,1,0,280
1617,1,0,281
1618,1,1,279
1619,1,1,278
1620,1,0,276
1621,1,0,278
1622,1,1,280
1623,1,1,280
1624,1,1,281
1625,1,1,279
1626,1,1,277
1627,0,1,276
1628,1,1,278
1629,1,1,280
1630,1,0,281
1631,1,0,280
1632,1,0,280
1633,1,1,278
1634,1,1,277
1635,1,1,280
1636,1,0,281
1637,1,0,280
1638,1,0,278
1639,1,0,276
1640,1,0,277
1641,1,0,279
1642,1,0,280
1643,0,0,281
1644,1,1,280
1645,1,0,279
1646,1,0,277
1647,1,0,276
1648,1,0,278
1649,1,1,279
1650,1,1,280
1651,1,1,281
1652,1,0,280
1653,1,0,278
1654,1,0,277
1655,1,0,279
1656,0,1,280
1657,1,0,281
1658,1,1,278
1659,1,0,276
1660,1,1,278
1661,1,1,281
1662,1,0,277
1663,1,1,277
1664,1,0,279
1665,1,0,281
1666,1,0,279
1667,1,0,278
1668,1,1,280
1669,1,1,281
1670,1,0,280
1671,1,1,279
1672,1,0,276
1673,1,0,278
1674,1,0,279
1675,1,0,280
1676,1,1,281
1677,1,0,280
1678,1,0,278
1679,1,1,279
1680,1,1,280
1681,1,1,280
1682,1,0,280
1683,1,0,279
1684,1,0,277
1685,1,1,277
1686,1,1,279
1687,1,1,279
1688,1,0,281
1689,1,1,280
1690,1,0,279
1691,1,1,278
1692,1,0,277
1693,1,0,278
1694,1,0,281
1695,1,0,280
1696,1,0,279
1697,1,0,277
1698,1,1,277
1699,1,1,279
1700,1,0,280
1701,1,0,281
1702,1,0,280
1703,1,1,279
1704,1,1,277
1705,1,0,276
1706,1,0,278
1707,1,1,280
1708,1,2,280
1709,1,1,281
1710,1,1,280
1711,1,0,278
1712,1,1,276
1713,1,1,278
1714,1,1,278
1715,1,0,280
1716,1,0,281
1717,1,0,280
1718,1,0,279
1719,1,1,277
1720,1,1,277
1721,1,0,278
1722,1,0,279
1723,1,1,280
1724,1,1,280
1725,1,0,280
1726,1,1,278
1727,1,0,276
1728,1,1,278
1729,1,1,279
1730,0,0,280
1731,1,0,281
1732,1,1,280
1733,1,1,278
1734,1,1,276
1735,1,1,277
1736,1,1,278
1737,0,1,279
1738,1,1,281
1739,2,1,281
1740,1,0,279
1741,0,0,277
1742,1,1,276
1743,1,0,278
1744,1,1,279
1745,1,1,281
1746,1,0,281
1747,1,0,279
1748,1,1,277
1749,1,1,275
1750,1,1,278
1751,1,0,279
1752,1,1,280
1753,1,1,281
1754,1,0,278
1755,1,0,276
1756,1,0,277
1757,1,0,279
1758,1,1,280
1759,1,0,280
1760,1,1,280
1761,1,0,278
1762,1,0,277
1763,1,0,277
1764,1,1,278
1765,1,0,280
1766,1,1,280
1767,1,0,280
1768,1,0,279
1769,1,0,277
1770,1,0,276
1771,1,0,278
1772,1,1,279
1773,0,1,280
1774,0,1,280
1775,1,1,280
1776,1,1,279
1777,1,1,277
1778,1,1,277
1779,1,1,278
1780,1,1,279
1781,1,1,280
1782,1,1,280
1783,1,0,280
1784,1,0,278
1785,0,0,276
1786,1,0,277
