step,A0read,A1read,A2read
0,291,289,301
50,289,288,300
100,290,290,303
150,292,292,304
200,291,291,302
250,289,288,300
300,290,290,302
350,292,292,304
400,292,291,303
450,289,289,300
500,289,290,302
550,291,292,303
600,292,292,303
650,290,289,300
700,288,288,301
750,289,288,303
800,287,285,304
850,284,270,303
900,263,235,300
950,234,125,301
1000,56,11,302
1001,11,11,303
1002,10,11,303
1003,10,10,301
1004,10,10,300
1005,9,10,301
1006,9,10,303
1007,9,10,303
1008,9,10,303
1009,9,9,299
1010,9,10,303
1011,9,9,304
1012,8,9,301
1013,8,8,299
1014,8,8,302
1015,8,8,303
1016,7,8,302
1017,7,8,301
1018,7,7,303
1019,7,7,300
1020,7,8,302
1021,7,8,304
1022,7,7,302
1023,7,7,301
1024,6,7,301
1025,7,7,303
1026,7,7,303
1027,6,7,301
1028,6,6,299
1029,6,6,302
1030,6,7,303
1031,6,6,304
1032,5,7,302
1033,6,6,302
1034,6,6,303
1035,6,5,304
1036,6,5,302
1037,6,6,301
1038,5,6,299
1039,5,6,301
1040,5,6,301
1041,5,6,303
1042,5,6,303
1043,5,5,303
1044,4,5,301
1045,5,5,300
1046,5,5,301
1047,4,5,302
1048,5,4,303
1049,4,5,303
1050,4,4,303
1051,4,6,301
1052,5,4,299
1053,5,5,301
1054,4,4,302
1055,4,5,303
1056,4,5,304
1057,4,5,303
1058,4,4,302
1059,4,4,300
1060,4,4,300
1061,4,5,302
1062,4,4,303
1063,4,4,303
1064,4,4,304
1065,4,4,301
1066,4,4,301
1067,4,4,302
1068,3,4,303
1069,4,4,304
1070,4,4,303
1071,3,3,302
1072,3,4,300
1073,3,3,299
1074,3,4,301
1075,3,4,302
1076,3,4,303
1077,4,3,303
1078,3,4,302
1079,3,4,301
1080,3,3,299
1081,3,4,300
1082,3,3,303
1083,3,4,304
1084,3,3,304
1085,3,4,302
1086,3,3,301
1087,3,4,300
1088,3,3,302
1089,2,3,304
1090,3,3,303
1091,3,3,300
1092,3,3,302
1093,3,3,304
1094,3,3,301
1095,3,3,302
1096,2,3,302
1097,3,3,300
1098,2,3,301
1099,3,3,303
1100,3,3,303
1101,2,3,301
1102,2,4,299
1103,2,2,301
1104,2,3,302
1105,2,3,304
1106,2,2,303
1107,2,3,301
1108,2,2,300
1109,2,3,301
1110,3,2,302
1111,2,4,304
1112,3,2,303
1113,2,3,302
1114,2,2,300
1115,2,3,301
1116,1,3,302
1117,2,2,303
1118,2,3,303
1119,2,2,302
1120,2,3,300
1121,1,2,300
1122,2,3,301
1123,2,2,303
1124,2,3,304
1125,2,2,301
1126,2,3,299
1127,2,2,301
1128,2,2,303
1129,2,2,304
1130,2,3,303
1131,2,2,302
1132,2,3,300
1133,2,2,300
1134,2,2,302
1135,1,3,303
1136,2,3,303
1137,2,1,302
1138,2,3,300
1139,1,2,301
1140,2,3,302
1141,2,2,303
1142,1,3,304
1143,2,2,303
1144,2,2,300
1145,2,3,300
1146,1,2,302
1147,2,3,303
1148,2,2,303
1149,1,2,303
1150,2,2,301
1151,1,3,299
1152,2,1,301
1153,1,2,302
1154,1,2,303
1155,1,2,301
1156,2,1,300
1157,1,3,301
1158,1,1,302
1159,1,3,303
1160,2,2,304
1161,1,2,303
1162,1,1,301
1163,1,3,300
1164,2,1,301
1165,1,2,302
1166,1,3,303
1167,1,1,303
1168,1,2,302
1169,2,2,301
1170,1,2,300
1171,1,2,302
1172,1,1,303
1173,2,1,304
1174,1,2,303
1175,2,1,301
1176,1,2,299
1177,1,1,301
1178,2,2,302
1179,1,2,303
1180,1,2,303
1181,1,1,302
1182,1,2,300
1183,1,1,300
1184,1,1,302
1185,1,2,303
1186,1,2,303
1187,1,2,300
1188,1,1,299
1189,1,2,302
1190,1,1,303
1191,1,2,304
1192,1,1,303
1193,1,2,301
1194,1,1,299
1195,1,1,301
1196,1,2,302
1197,1,1,304
1198,1,2,304
1199,1,1,301
1200,1,2,300
1201,1,1,300
1202,1,2,302
1203,1,1,303
1204,1,2,304
1205,1,1,302
1206,1,2,301
1207,1,1,301
1208,1,2,303
1209,1,1,303
1210,1,2,302
1211,1,2,300
1212,1,1,300
1213,1,2,301
1214,1,1,303
1215,1,2,304
1216,1,2,302
1217,1,1,300
1218,1,1,299
1219,1,1,301
1220,1,2,302
1221,1,1,304
1222,1,1,303
1223,1,2,301
1224,1,1,300
1225,1,2,301
1226,1,1,303
1227,1,1,303
1228,1,2,302
1229,0,1,300
1230,1,2,300
1231,1,1,301
1232,1,2,303
1233,1,1,301
1234,1,1,300
1235,0,2,301
1236,1,1,302
1237,1,1,303
1238,1,1,304
1239,2,1,303
1240,1,1,301
1241,1,2,301
1242,1,1,302
1243,1,1,303
1244,1,2,303
1245,1,1,304
1246,1,2,304
1247,1,1,302
1248,1,2,301
1249,1,1,299
1250,1,2,302
1251,0,1,303
1252,1,1,303
1253,1,2,303
1254,1,1,301
1255,1,2,299
1256,1,1,301
1257,1,1,302
1258,1,2,304
1259,1,1,303
1260,1,2,300
1261,1,2,300
1262,1,1,302
1263,1,1,303
1264,1,1,301
1265,1,1,300
1266,0,2,301
1267,1,1,303
1268,1,1,303
1269,0,1,300
1270,1,1,302
1271,1,1,299
1272,1,1,302
1273,1,1,303
1274,1,1,303
1275,0,2,301
1276,1,1,300
1277,0,1,302
1278,1,1,304
1279,1,2,303
1280,1,0,301
1281,1,1,301
1282,0,0,304
1283,1,0,303
1284,0,1,301
1285,1,1,301
1286,1,1,302
1287,1,1,303
1288,1,1,302
1289,1,0,299
1290,1,1,302
1291,0,1,304
1292,1,2,303
1293,1,1,301
1294,1,1,301
1295,0,1,303
1296,1,1,303
1297,0,1,300
1298,1,0,300
1299,1,1,302
1300,1,1,303
1301,1,1,303
1302,0,1,302
1303,1,1,301
1304,1,1,303
1305,1,1,304
1306,0,1,300
1307,1,1,302
1308,0,1,303
1309,1,1,303
1310,1,1,301
1311,1,1,301
1312,0,1,303
1313,0,1,304
1314,0,2,302
1315,1,1,300
1316,1,1,301
1317,0,1,302
1318,1,0,303
1319,1,2,302
1320,1,1,300
1321,1,1,301
1322,1,2,302
1323,1,1,303
1324,0,1,304
1325,1,1,301
1326,0,1,300
1327,1,1,301
1328,0,1,302
1329,1,1,303
1330,1,1,303
1331,1,1,302
1332,0,1,299
1333,1,1,302
1334,1,2,304
1335,1,1,300
1336,0,1,302
1337,0,1,303
1338,0,2,302
1339,0,1,303
1340,1,1,302
1341,1,1,300
1342,1,1,302
1343,0,0,304
1344,1,1,302
1345,0,1,300
1346,1,1,301
1347,0,0,303
1348,1,1,304
1349,1,2,301
1350,0,1,300
1351,1,1,302
1352,1,2,303
1353,1,0,304
1354,1,1,303
1355,0,2,300
1356,0,1,302
1357,0,1,303
1358,0,1,302
1359,0,1,300
1360,1,1,301
1361,1,1,304
1362,1,1,303
1363,0,1,303
1364,1,0,303
1365,1,0,302
1366,0,1,303
1367,0,1,302
1368,1,1,300
1369,1,0,300
1370,0,1,301
1371,0,1,303
1372,1,2,304
1373,0,1,303
1374,0,1,301
1375,0,0,300
1376,1,1,301
1377,0,1,302
1378,1,0,304
1379,0,1,304
1380,0,1,302
1381,0,1,300
1382,1,1,300
1383,0,1,302
1384,0,2,303
1385,1,1,304
1386,1,1,303
1387,1,0,300
1388,0,1,299
1389,0,0,301
1390,0,1,302
1391,1,0,303
1392,1,1,303
1393,1,1,303
1394,0,1,301
1395,0,1,300
1396,0,1,302
1397,1,1,302
1398,1,1,303
1399,0,2,303
1400,0,0,301
1401,0,1,300
1402,1,0,301
1403,0,1,302
1404,0,1,303
1405,1,1,304
1406,0,0,303
